#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.276638   0.0000000000000000E+00   0.0000000000000000E+00   1.7549074270761800E-05   7.2102109431454453E-06  -8.0179086032370495E-01   5.9736040767717546E-01   1.1831473869285330E-15  -6.0847676877570347E-17
       3.301651   0.0000000000000000E+00   0.0000000000000000E+00   1.6324904939436823E-05  -9.8406415607044107E-06   9.6877500220914105E-03   9.9980596090705964E-01   2.9894028518181783E-16  -1.4720294828074738E-15
       3.326663   0.0000000000000000E+00   0.0000000000000000E+00   1.8357490252918218E-06  -1.9061086928520710E-05   8.1321381927367675E-01   5.8171029535363361E-01  -1.3713455650048970E-15  -6.3565132056804192E-16
       3.351676   0.0000000000000000E+00   0.0000000000000000E+00  -1.4276209275382312E-05  -1.2892205158550329E-05   9.4933386602992809E-01  -3.1379382722498839E-01  -7.6463734652229242E-16   9.3887770461985878E-16
       3.376688   0.0000000000000000E+00   0.0000000000000000E+00  -1.8944518569374846E-05   3.7970289345490293E-06   3.0633571419330191E-01  -9.5176549476681416E-01   3.4325602597560761E-16   5.7800383065245219E-16
       3.401701   0.0000000000000000E+00   0.0000000000000000E+00  -8.2775059004752682E-06   1.7551535920382055E-05  -5.8807059313806020E-01  -8.0862220841007115E-01   9.1111124226258179E-17   2.0110468903462641E-16
       3.426713   0.0000000000000000E+00   0.0000000000000000E+00   9.1997888271855288E-06   1.7180398645697122E-05  -9.9984562416870859E-01  -1.8433427851154705E-03   5.1522517647559960E-16   5.5849608567098233E-16
       3.451726   0.0000000000000000E+00   0.0000000000000000E+00   1.9359657389472762E-05   2.8637675794779271E-06  -5.9104686400163098E-01   8.0644655512657726E-01   1.1597341275752142E-15  -5.2180287219225086E-16
       3.476738   0.0000000000000000E+00   0.0000000000000000E+00   1.3894592677497763E-05  -1.3896002370533678E-05   3.0282289178389837E-01   9.5288431070022306E-01  -2.7121605793242068E-16  -1.5058531738671076E-15
       3.501751   0.0000000000000000E+00   0.0000000000000000E+00  -2.8891572408373811E-06  -1.9517619386281992E-05   9.4816403817250983E-01   3.1728999627203475E-01  -1.4718665264396868E-15  -8.2392231600663302E-17
       3.526763   0.0000000000000000E+00   0.0000000000000000E+00  -1.7463398496703197E-05  -9.3490515267052876E-06   8.1534592811571482E-01  -5.7870266474205390E-01  -3.4536142953748163E-16   1.0619311020473272E-15
       3.551776   0.0000000000000000E+00   0.0000000000000000E+00  -1.7984719843265910E-05   8.4840286351806071E-06   1.3374061908330393E-02  -9.9975230072486487E-01   4.0851274973018315E-16   3.6395249935057477E-16
       3.576788   0.0000000000000000E+00   0.0000000000000000E+00  -3.9207825751758074E-06   1.9572248712823592E-05  -7.9957210352393382E-01  -6.0030471534939367E-01   8.7996420871302470E-17   2.7640797881452962E-16
       3.601801   0.0000000000000000E+00   0.0000000000000000E+00   1.3429673363291039E-05   1.4868351520536116E-05  -9.5630797571375048E-01   2.9181180110504040E-01   7.7950474615683127E-16   4.0611875610416896E-16
       3.626813   0.0000000000000000E+00   0.0000000000000000E+00   2.0015989610461249E-05  -1.9297556891062495E-06  -3.2820195454559925E-01   9.4443650945393809E-01   9.4228110526470011E-16  -9.6386832019120482E-16
       3.651826   0.0000000000000000E+00   0.0000000000000000E+00   1.0416737777838025E-05  -1.7284550431359569E-05   5.6925786935977585E-01   8.2196112633990404E-01  -8.1681816229804290E-16  -1.3112047353884292E-15
       3.676838   0.0000000000000000E+00   0.0000000000000000E+00  -7.6981564758882293E-06  -1.8731326992151801E-05   9.9952600447151896E-01   2.4902873686237267E-02  -1.3511984686258430E-15   4.4978678026846085E-16
       3.701851   0.0000000000000000E+00   0.0000000000000000E+00  -1.9696526958656868E-05  -4.9990258429721823E-06   6.0948261891644417E-01  -7.9259138001101559E-01   5.0749552890752406E-17   1.0120607310961735E-15
       3.726863   0.0000000000000000E+00   0.0000000000000000E+00  -1.5805874563949718E-05   1.2880037688872692E-05  -2.8076202018766616E-01  -9.5960440711331452E-01   3.7737615081733300E-16   1.9209721427482156E-16
       3.751876   0.0000000000000000E+00   0.0000000000000000E+00   9.2565353015938712E-07   2.0435252068760901E-05  -9.4058340580434030E-01  -3.3907013811979569E-01   1.6570640920257506E-16   3.6361908586389839E-16
       3.776888   0.0000000000000000E+00   0.0000000000000000E+00   1.7015610517881474E-05   1.1472476468932236E-05  -8.2846692442561698E-01   5.5973746407179714E-01   9.8412472982811356E-16   1.2265008931287695E-16
       3.801901   0.0000000000000000E+00   0.0000000000000000E+00   1.9414135871572390E-05  -6.8475377245358349E-06  -3.6428244728086319E-02   9.9916676699052032E-01   5.4793212705825636E-16  -1.3020284263440264E-15
       3.826913   0.0000000000000000E+00   0.0000000000000000E+00   6.0905497005631082E-06  -1.9730866484199416E-05   7.8550531425759340E-01   6.1857935486938942E-01  -1.2451094771849224E-15  -9.1664234811066592E-16
       3.851926   0.0000000000000000E+00   0.0000000000000000E+00  -1.2250584329354108E-05  -1.6699837958336627E-05   9.6277316786937195E-01  -2.6967501916088843E-01  -1.0438247077672097E-15   8.7452771365769415E-16
       3.876938   0.0000000000000000E+00   0.0000000000000000E+00  -2.0771661375686146E-05  -1.1595289878263415E-07   3.4989310193874129E-01  -9.3660524111348686E-01   3.5792989124949099E-16   8.2791067361226849E-16
       3.901951   0.0000000000000000E+00   0.0000000000000000E+00  -1.2508266871186224E-05   1.6657922985635620E-05  -5.5014271600134357E-01  -8.3486245827619210E-01   2.9430419657586291E-16   9.7192208078792440E-17
       3.926963   0.0000000000000000E+00   0.0000000000000000E+00   5.9380641979633886E-06   2.0027568976879219E-05  -9.9867463754514896E-01  -4.7948642117611837E-02   3.2407156299018409E-16   4.0944779822190124E-16
       3.951976   0.0000000000000000E+00   0.0000000000000000E+00   1.9674363210153700E-05   7.1872913834369889E-06  -6.2759371418387988E-01   7.7831484993421451E-01   1.0654652926496826E-15  -2.6010544094189532E-16
       3.976988   0.0000000000000000E+00   0.0000000000000000E+00   1.7543260552255191E-05  -1.1545447596211789E-05   2.5855227308796724E-01   9.6581383793797682E-01   3.1178201096029937E-17  -1.4648193391984455E-15
       4.002001   0.0000000000000000E+00   0.0000000000000000E+00   1.1875584906007042E-06  -2.1022134374173995E-05   9.3250254589911996E-01   3.6066940697697575E-01  -1.4841797250762261E-15  -3.8789603727550027E-16
       4.027014   0.0000000000000000E+00   0.0000000000000000E+00  -1.6213546675081236E-05  -1.3516260598922525E-05   8.4114687847022696E-01  -5.4047490214541882E-01  -6.1635554598633146E-16   1.1306604405549369E-15
       4.052026   0.0000000000000000E+00   0.0000000000000000E+00  -2.0566600797499932E-05   4.9761064314091108E-06   5.9462533617148643E-02  -9.9804968307334008E-01   5.3783447047822492E-16   5.7040656482431768E-16
       4.077039   0.0000000000000000E+00   0.0000000000000000E+00  -8.2811384137376765E-06   1.9526842020181623E-05  -7.7102094458635939E-01  -6.3652449880549788E-01   2.1265802730336089E-16   8.5441933189219415E-17
       4.102051   0.0000000000000000E+00   0.0000000000000000E+00   1.0769373664509807E-05   1.8329560531868405E-05  -9.6872601431644023E-01   2.4739526177007848E-01   5.3372685329517640E-16   3.6641732810005817E-16
       4.127064   0.0000000000000000E+00   0.0000000000000000E+00   2.1184275192716318E-05   2.2814101985901836E-06  -3.7139762043077024E-01   9.2827586723620392E-01   9.7924420153426341E-16  -6.8107972514803750E-16
       4.152076   0.0000000000000000E+00   0.0000000000000000E+00   1.4488825262254368E-05  -1.5685238401119683E-05   5.3073530920497514E-01   8.4731935037429229E-01  -5.2552081683149201E-16  -1.4102851067790172E-15
       4.177089   0.0000000000000000E+00   0.0000000000000000E+00  -3.9684620581348362E-06  -2.1026798609605907E-05   9.9729198817857323E-01   7.0968387871373037E-02  -1.4972214044117804E-15   1.8510237248324256E-16
       4.202101   0.0000000000000000E+00   0.0000000000000000E+00  -1.9288858233712514E-05  -9.3639943773704548E-06   6.4537052180896037E-01  -7.6362456950693047E-01  -1.5249499690768520E-16   1.1930946469015744E-15
       4.227114   0.0000000000000000E+00   0.0000000000000000E+00  -1.9052608817439476E-05   9.9276821297067386E-06  -2.3620546954931884E-01  -9.7150931109677430E-01   5.8552932544351682E-16   3.0702334328198489E-16
       4.252126   0.0000000000000000E+00   0.0000000000000000E+00  -3.3895698871855284E-06   2.1256394716943905E-05  -9.2392576868389253E-01  -3.8207631590885160E-01   1.7932483665864727E-16   1.3445689786032271E-16
       4.277139   0.0000000000000000E+00   0.0000000000000000E+00   1.5076430641566829E-05   1.5418606368708399E-05  -8.5337905425392635E-01   5.2092523341344388E-01   7.4227313827375329E-16   2.0711933351028871E-16
       4.302151   0.0000000000000000E+00   0.0000000000000000E+00   2.1404358453058075E-05  -2.9223007139977941E-06  -8.2464674611096800E-02   9.9640165511842416E-01   7.1302355371885099E-16  -1.0616608067724762E-15
       4.327164   0.0000000000000000E+00   0.0000000000000000E+00   1.0427844577193257E-05  -1.8961693141625324E-05   7.5612670960693207E-01   6.5413060755585672E-01  -1.0275621471857637E-15  -1.1360751151857103E-15
       4.352176   0.0000000000000000E+00   0.0000000000000000E+00  -9.0262229005821926E-06  -1.9706778785291007E-05   9.7416335951686506E-01  -2.2498438511111118E-01  -1.2894206027889651E-15   7.0619056732362159E-16
       4.377189   0.0000000000000000E+00   0.0000000000000000E+00  -2.1237524318547252E-05  -4.5039786927270065E-06   3.9270407362200788E-01  -9.1945283021041191E-01   2.6500707733508540E-16   1.0756124115771111E-15
       4.402201   0.0000000000000000E+00   0.0000000000000000E+00  -1.6298586971802420E-05   1.4391203731353719E-05  -5.1104598036424675E-01  -8.5932518538249791E-01   5.2739227796470185E-16   9.5457262708618434E-17
       4.427214   0.0000000000000000E+00   0.0000000000000000E+00   1.8451059130009106E-06   2.1696136002663860E-05  -9.9537880379078159E-01  -9.3949864856768969E-02   2.2138395599960851E-16   2.0065949143180767E-16
       4.452226   0.0000000000000000E+00   0.0000000000000000E+00   1.8547343642108527E-05   1.1464821027762362E-05  -6.6280359185108173E-01   7.4852836328418282E-01   8.8676053149789297E-16  -6.6137320857916732E-17
       4.477239   0.0000000000000000E+00   0.0000000000000000E+00   2.0286991911876856E-05  -8.0713287775868725E-06   2.1373350128617855E-01   9.7668780800934840E-01   2.9195074591495086E-16  -1.3222448556483292E-15
       4.502251   0.0000000000000000E+00   0.0000000000000000E+00   5.6165223721871271E-06  -2.1127423731344408E-05   9.1485764811572112E-01   4.0327948057197660E-01  -1.3870946021691324E-15  -6.8130958485056588E-16
       4.527264   0.0000000000000000E+00   0.0000000000000000E+00  -1.3634252790870049E-05  -1.7122144583617271E-05   8.6515695414808513E-01  -5.0109886483707367E-01  -9.0602975756758812E-16   1.0920356708367656E-15
       4.552276   0.0000000000000000E+00   0.0000000000000000E+00  -2.1899672082161328E-05   7.4461436694317484E-07   1.0542243112194716E-01  -9.9422357171772813E-01   5.7135309514902287E-16   8.2518095311294606E-16
       4.577289   0.0000000000000000E+00   0.0000000000000000E+00  -1.2467266264887256E-05   1.8048506061199565E-05  -7.4083054229043044E-01  -6.7138832209753063E-01   4.1169656132035810E-16  -2.9452248112926797E-17
       4.602301   0.0000000000000000E+00   0.0000000000000000E+00   7.0697641051942206E-06   2.0788758969037674E-05  -9.7908232224823422E-01   2.0245431485183890E-01   3.3812437041869588E-16   2.3222736375565284E-16
       4.627314   0.0000000000000000E+00   0.0000000000000000E+00   2.0926583012143007E-05   6.7190971073521899E-06  -4.1380113073926605E-01   9.1014083495206854E-01   9.0956994190240998E-16  -4.1881115400756154E-16
       4.652326   0.0000000000000000E+00   0.0000000000000000E+00   1.7883104889065971E-05  -1.2810849657221568E-05   4.9108521062273436E-01   8.7087358615847732E-01  -2.2384890284094616E-16  -1.3999304013091754E-15
       4.677339   0.0000000000000000E+00   0.0000000000000000E+00   3.7124675761335268E-07  -2.2013212617917610E-05   9.9293611402708115E-01   1.1688084761655614E-01  -1.5408690597541362E-15  -1.1966449057630683E-16
       4.702351   0.0000000000000000E+00   0.0000000000000000E+00  -1.7468554292618399E-05  -1.3427795452852775E-05   6.7988365744938262E-01  -7.3303427159659573E-01  -4.2213333232221763E-16   1.2881491630235179E-15
       4.727364   0.0000000000000000E+00   0.0000000000000000E+00  -2.1208216439805305E-05   6.0286699128386800E-06  -1.9114832633295262E-01  -9.8134658519321627E-01   7.3189822580724831E-16   5.0932399276070712E-16
       4.752376   0.0000000000000000E+00   0.0000000000000000E+00  -7.8036752324817105E-06   2.0636218571019882E-05  -9.0530301944230152E-01  -4.2426762527030809E-01   2.9435172553235152E-16  -6.2545334518720660E-17
       4.777389   0.0000000000000000E+00   0.0000000000000000E+00   1.1926800128722603E-05   1.8575791826930255E-05  -8.7647432234401446E-01   4.8100635034706807E-01   5.0041432947331819E-16   1.8432300366367538E-16
       4.802401   0.0000000000000000E+00   0.0000000000000000E+00   2.2035722868241070E-05   1.4944241346348530E-06  -1.2832359044980368E-01   9.9151660343161341E-01   7.7389721138733745E-16  -7.8959783484186440E-16
       4.827414   0.0000000000000000E+00   0.0000000000000000E+00   1.4339356282921933E-05  -1.6811512433781428E-05   7.2514058925638381E-01   6.8828846896369256E-01  -7.4990717630287065E-16  -1.2633196396253442E-15
       4.852426   0.0000000000000000E+00   0.0000000000000000E+00  -4.9555059949135671E-06  -2.1542157855963806E-05   9.8348029713174179E-01  -1.7981703980210662E-01  -1.4631283604971138E-15   4.5491050941408376E-16
       4.877439   0.0000000000000000E+00   0.0000000000000000E+00  -2.0258263305185376E-05  -8.8623703475426696E-06   4.3467757266343687E-01  -9.0034484639611090E-01   7.3543190895340685E-17   1.2784353837774452E-15
       4.902451   0.0000000000000000E+00   0.0000000000000000E+00  -1.9195073629213466E-05   1.0988396872302353E-05  -4.7086362529354342E-01  -8.8195841905846772E-01   7.4697368653048582E-16   1.9963323496004130E-16
       4.927464   0.0000000000000000E+00   0.0000000000000000E+00  -2.6168036024454278E-06   2.1966895816065424E-05  -9.8996523020594718E-01  -1.3974913783279802E-01   2.2337831803355855E-16  -2.7438227899088939E-17
       4.952476   0.0000000000000000E+00   0.0000000000000000E+00   1.6082022143246166E-05   1.5195286177785428E-05  -6.9660163975059952E-01   7.1715054626797636E-01   6.5763886428089844E-16   3.2795098454154881E-17
       4.977489   0.0000000000000000E+00   0.0000000000000000E+00   2.1788059806435861E-05  -3.8579903981483810E-06   1.6846196267958966E-01   9.8548317571872524E-01   4.7506257537795322E-16  -1.1028402862996587E-15
       5.002501   0.0000000000000000E+00   0.0000000000000000E+00   9.8875012903842929E-06  -1.9795350917860277E-05   8.9526697662421728E-01   4.4502958895375599E-01  -1.1939008092649351E-15  -9.2097615970475592E-16
       5.027514   0.0000000000000000E+00   0.0000000000000000E+00  -1.0002368377295956E-05  -1.9736404447343037E-05   8.8732514817779029E-01  -4.6065838522487018E-01  -1.1707048950917678E-15   9.4677626305199837E-16
       5.052526   0.0000000000000000E+00   0.0000000000000000E+00  -2.1807154656321159E-05  -3.7302759848534262E-06   1.5115597028113539E-01  -9.8828220216109131E-01   4.9713416382425981E-16   1.0863322380155583E-15
       5.077539   0.0000000000000000E+00   0.0000000000000000E+00  -1.5989366336094379E-05   1.5285304985040993E-05  -7.0906520643416759E-01  -7.0482206512176337E-01   6.4849810006386059E-16  -4.4683614871678809E-17
       5.102551   0.0000000000000000E+00   0.0000000000000000E+00   2.7440368125797310E-06   2.1944102403671784E-05  -9.8735495601396250E-01   1.5708460553293793E-01   2.2594171996058187E-16   3.1711231837690338E-17
       5.127564   0.0000000000000000E+00   0.0000000000000000E+00   1.9250794549834083E-05   1.0871654445673840E-05  -4.5532229789747930E-01   8.9007008685021005E-01   7.5057994413927403E-16  -2.1711612106159561E-16
       5.152576   0.0000000000000000E+00   0.0000000000000000E+00   2.0195861225778822E-05  -8.9758243702470208E-06   4.5039198820325138E-01   8.9257379719693275E-01   4.4779082425735688E-17  -1.2851602756292169E-15
       5.177589   0.0000000000000000E+00   0.0000000000000000E+00   4.8268028744746783E-06  -2.1557649358957404E-05   9.8646774461667674E-01   1.6254257081690324E-01  -1.4744420284148167E-15  -4.2147497272891631E-16
       5.202601   0.0000000000000000E+00   0.0000000000000000E+00  -1.4427120066995425E-05  -1.6715872177816560E-05   7.1294865273706576E-01  -7.0088564622091276E-01  -7.1922186012960496E-16   1.2774634907145640E-15
