#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       8.011602   2.5903737463081816E-01   5.1998944283938053E-01   5.1846106867055253E-01  -2.1023405688527319E-01  -3.2762944225093832E-01   2.1425309269576770E-01   9.0793069696878337E-02   3.6507988264035607E-01
       8.021604   2.5882018672283941E-01   5.1989831517198470E-01   4.0799686189065221E-01  -3.8339650372594525E-01  -2.2621891189252807E-01   3.1866588931646411E-01   3.1348226579012034E-01   2.0714436488682322E-01
       8.031606   2.5859962243697099E-01   5.1980666269033227E-01   2.4238992167924636E-01  -5.0514212385946344E-01  -9.3878350130249047E-02   3.7865463982324293E-01   3.7052339536324580E-01  -5.9487250646950533E-02
       8.041608   2.5837568783317394E-01   5.1971445271381689E-01   4.3872329664019195E-02  -5.5899622115752734E-01   5.0976931300351677E-02   3.8607703977709351E-01   2.3230080422400040E-01  -2.9411265488500760E-01
       8.051610   2.5814838938928708E-01   5.1962165114869019E-01  -1.6086039980545791E-01  -5.3760445555732417E-01   1.8826543193489886E-01   3.4009424907256514E-01  -2.7882884958956206E-02  -3.7325764743058565E-01
       8.061612   2.5791773398824658E-01   5.1952822255369113E-01  -3.4423728308460549E-01  -4.4373557707989841E-01   2.9902558425900111E-01   2.4726058367233436E-01  -2.7269333161341380E-01  -2.5566209911731741E-01
       8.071614   2.5768372890692554E-01   5.1943413021087537E-01  -4.8152255419699402E-01  -2.8992305103828603E-01   3.6803653878677617E-01   1.2058896596111204E-01  -3.7326897939858239E-01  -3.7826239892632140E-03
       8.081616   2.5744638180654666E-01   5.1933933620141925E-01  -5.5414997712569125E-01  -9.6791954508465519E-02   3.8591112288280149E-01  -2.2274571857734220E-02  -2.7705789148638832E-01   2.4939025535784262E-01
       8.091618   2.5720570072461474E-01   5.1924380148613991E-01  -5.5223163962272059E-01   1.0970557763935980E-01   3.5037300932877496E-01  -1.6151105327268098E-01  -3.5271531635911818E-02   3.7056484570619486E-01
       8.101620   2.5696169406829533E-01   5.1914748599043181E-01  -4.7590249751902958E-01   3.0177596616735092E-01   2.6654429888225167E-01  -2.7788013452198362E-01   2.2438388833688833E-01   2.9633319336659880E-01
       8.111622   2.5671437060916175E-01   5.1905034869328526E-01  -3.3531804936092197E-01   4.5352295609460030E-01   1.4620754248919046E-01  -3.5538078611402213E-01   3.6517378977325693E-01   6.6347661880684833E-02
       8.121624   2.5646373947921680E-01   5.1895234772001086E-01  -1.4930340957213789E-01   5.4443689819239016E-01   6.1484945256696536E-03  -3.8345287944195761E-01   3.1334965715494595E-01  -1.9786776594269762E-01
       8.131626   2.5620981016808714E-01   5.1885344043826342E-01   5.7166564682069501E-02   5.6216469713627359E-01  -1.3418715068539719E-01  -3.5841657559565787E-01   9.6778311598829589E-02  -3.5714524338179737E-01
       8.141628   2.5595259252128844E-01   5.1875358355692480E-01   2.5631893295093022E-01   5.0418660149879269E-01  -2.5539567677054309E-01  -2.8395326424211920E-01  -1.7004695227817940E-01  -3.2798671222033193E-01
       8.151630   2.5569209673944682E-01   5.1865273322737260E-01   4.2131654244047911E-01   3.7817244633431113E-01  -3.4080021244199243E-01  -1.7056541584566232E-01  -3.4654915081195065E-01  -1.2633613363311064E-01
       8.161632   2.5542833337836596E-01   5.1855084514663896E-01   5.2987239187370150E-01   2.0096720370532176E-01  -3.7874678034887704E-01  -3.4094449938619917E-02  -3.4014255714737690E-01   1.4113639336795930E-01
       8.171634   2.5516131334982722E-01   5.1844787466193454E-01   5.6725800300599605E-01  -3.6600259269492000E-03  -3.6419521138651983E-01   1.0649410350432642E-01  -1.5480098186918556E-01   3.3347541973157818E-01
       8.181636   2.5489104792301304E-01   5.1834377687600164E-01   5.2829998810887446E-01  -2.0820289758371460E-01  -2.9938766342642997E-01   2.3174826403417623E-01   1.1135918155954747E-01   3.4973499801434438E-01
       8.191638   2.5461754872644965E-01   5.1823850675274052E-01   4.1809438148969041E-01  -3.8511349131540235E-01  -1.9350621862113415E-01   3.2442297541880161E-01   3.1803320238302935E-01   1.8196170213418356E-01
       8.201640   2.5434082775036942E-01   5.1813201922254404E-01   2.5134028489967042E-01  -5.1051047905048308E-01  -6.1371468815940737E-02   3.7185599752259829E-01   3.5670212434607107E-01  -8.0944745582324742E-02
       8.211642   2.5406089734940651E-01   5.1802426928677936E-01   5.0379905817991892E-02  -5.6740091215375232E-01   7.8633388539805976E-02   3.6769877344552798E-01   2.0761785293252402E-01  -3.0035001216324098E-01
       8.221644   2.5377777024554754E-01   5.1791521212084601E-01  -1.5779377243636622E-01  -5.4798124376926438E-01   2.0712198104401505E-01   3.1276556861586213E-01  -5.0126981583632026E-02  -3.6100281572708914E-01
       8.231646   2.5349145953127200E-01   5.1780480317526123E-01  -3.4516109306783888E-01  -4.5470622367477875E-01   3.0639112357374310E-01   2.1488740013669486E-01  -2.8057068224272919E-01  -2.3158134045854228E-01
       8.241648   2.5320197867283356E-01   5.1769299827422410E-01  -4.8644525163244795E-01  -2.9997943136284816E-01   3.6286160256965122E-01   8.7795647368947780E-02  -3.6261707350679090E-01   1.9142341195919631E-02
       8.251650   2.5290934151364630E-01   5.1757975371114195E-01  -5.6252037796809307E-01  -1.0450432654067796E-01   3.6893664830504458E-01  -5.0805493881240567E-02  -2.5367795290829598E-01   2.5885617440053865E-01
       8.261652   2.5261356227775927E-01   5.1746502634062042E-01  -5.6299890956135135E-01   1.0548505271607726E-01   3.2402362167646581E-01  -1.8170697348808137E-01  -1.1772106708628438E-02   3.6154617356999003E-01
       8.271654   2.5231465557341742E-01   5.1734877366645049E-01  -4.8764845107423171E-01   3.0174346875357366E-01   2.3458156195082688E-01  -2.8685899759503553E-01   2.3538224774773259E-01   2.7374877985941209E-01
       8.281656   2.5201263639672633E-01   5.1723095392517016E-01  -3.4644503950695982E-01   4.5781200532694283E-01   1.1319281808075260E-01  -3.5186154761970700E-01   3.5781263777223676E-01   4.2380623467029269E-02
       8.291658   2.5170752013545461E-01   5.1711152616480860E-01  -1.5825275016496787E-01   5.5258339236277931E-01  -2.3207862779564711E-02  -3.6793744425749120E-01   2.9165150340102508E-01  -2.1033799845058590E-01
       8.301660   2.5139932257302694E-01   5.1699045031847568E-01   5.1695666794579868E-02   5.7315494363808805E-01  -1.5569741861557368E-01  -3.3311747590157698E-01   7.2450739883026125E-02  -3.5146002333474768E-01
       8.311662   2.5108805989277172E-01   5.1686768727250698E-01   2.5518077346861978E-01   5.1658370708356560E-01  -2.6599149194663452E-01  -2.5247759020565941E-01  -1.8392428292123386E-01  -3.0726154877598688E-01
       8.321664   2.5077374868251034E-01   5.1674319892892429E-01   4.2478793737158083E-01   3.9030525458280335E-01  -3.3896944374102261E-01  -1.3740022358797591E-01  -3.4255253123891166E-01  -1.0175516979560843E-01
       8.331666   2.5045640593958163E-01   5.1661694826203208E-01   5.3759912434555046E-01   2.1115677280138018E-01  -3.6474844446682919E-01  -3.9671024064337453E-03  -3.2047308353658666E-01   1.5635203819532978E-01
       8.341668   2.5013604907641079E-01   5.1648889936902609E-01   5.7828805503274849E-01   3.1327298293696553E-03  -3.4002199333815797E-01   1.2928946791003545E-01  -1.3007368055034926E-01   3.3117443643119310E-01
       8.351670   2.4981269592674146E-01   5.1635901751454683E-01   5.4120092046553347E-01  -2.0582782450754278E-01  -2.6848156938534945E-01   2.4396220454845391E-01   1.2784051433396268E-01   3.3119985560507598E-01
       8.361672   2.4948636475265534E-01   5.1622726916916994E-01   4.3114035611741136E-01  -3.8759231675946410E-01  -1.6026802559493999E-01   3.2431315820514139E-01   3.1742934441772980E-01   1.5719490325943861E-01
       8.371674   2.4915707425251146E-01   5.1609362204188491E-01   2.6274415723748290E-01  -5.1762064132577323E-01  -3.0533945554263545E-02   3.5943483326763243E-01   3.3937586215057181E-01  -9.8615434650651770E-02
       8.381676   2.4882484356993667E-01   5.1595804510666521E-01   5.8539000853646848E-02  -5.7827678144986494E-01   1.0267919531297830E-01   3.4473119879812986E-01   1.8291806623145135E-01  -3.0143928056436958E-01
       8.391678   2.4848969230399956E-01   5.1582050862329265E-01  -1.5407212990163299E-01  -5.6121936366531500E-01   2.2095150695890647E-01   2.8251746718584947E-01  -6.8907100350680581E-02  -3.4495584282404995E-01
       8.401680   2.4815164052069746E-01   5.1568098415264141E-01  -3.4648606453523656E-01  -4.6854728612597113E-01   3.0803325815416222E-01   1.8166062802248287E-01  -2.8334362009149738E-01  -2.0705463564668014E-01
       8.411682   2.4781070876587633E-01   5.1553944456667844E-01  -4.9274611930698303E-01  -3.1254325099538693E-01   3.5207871498279802E-01   5.6315942298762224E-02  -3.4791559260497656E-01   3.8948456764952143E-02
       8.421684   2.4746691807969731E-01   5.1539586405347648E-01  -5.7304219554782110E-01  -1.1404626296715685E-01   3.4725799925191181E-01  -7.6060585208500606E-02  -2.2942984843525452E-01   2.6329786833461805E-01
       8.431686   2.4712029001274904E-01   5.1525021811757132E-01  -5.7639252410266562E-01   1.0033133145050280E-01   2.9452758738862755E-01  -1.9714457048759229E-01   8.9731387543869646E-03   3.4825209127676726E-01
       8.441688   2.4677084664388929E-01   5.1510248357602428E-01  -5.0214419798908072E-01   3.0177071886023887E-01   2.0145779971323022E-01  -2.9028133324745736E-01   2.4147230230522063E-01   2.4988412336593491E-01
       8.451690   2.4641861059988429E-01   5.1495263855057516E-01  -3.6008763110727393E-01   4.6311948066234881E-01   8.1146741109757156E-02  -3.4277795123326571E-01   3.4598344833250372E-01   2.0786486948695369E-02
       8.461692   2.4606360507689001E-01   5.1480066245628775E-01  -1.6916602583370496E-01   5.6255014949571380E-01  -4.9623591901248050E-02  -3.4763368501249980E-01   2.6827433755041036E-01  -2.1805048591118939E-01
       8.471694   2.4570585386380009E-01   5.1464653598709520E-01   4.5050110593738896E-02   5.8651167920719705E-01  -1.7272938340555813E-01  -3.0447279578878839E-01   5.0101264703755082E-02  -3.4114866388707638E-01
       8.481696   2.4534538136746040E-01   5.1449024109866126E-01   2.5378679653799052E-01   5.3157490931693052E-01  -2.7121823183585148E-01  -2.1955558998922620E-01  -1.9322767236619870E-01  -2.8447495688613234E-01
       8.491698   2.4498221263972289E-01   5.1433176098896227E-01   4.2893043474012127E-01   4.0492086343945832E-01  -3.3164484676084394E-01  -1.0487184250712388E-01  -3.3380720790998913E-01  -7.8747160668122623E-02
       8.501700   2.4461637340628706E-01   5.1417108007698575E-01   5.4681300059581728E-01   2.2340264164920925E-01  -3.4590723494745118E-01   2.3552296401153004E-02  -2.9837901037050357E-01   1.6720910832755409E-01
       8.511702   2.4424789009724829E-01   5.1400818397992243E-01   5.9140909273655395E-01   1.1303370803000031E-02  -3.1233253143657408E-01   1.4789479018750876E-01  -1.0650712405058782E-01   3.2403842177235515E-01
       8.521704   2.4387678987924402E-01   5.1384305948920028E-01   5.5651316061739153E-01  -2.0291159248345667E-01  -2.3586703846928753E-01   2.5101224295026742E-01   1.4020825514742405E-01   3.0989889969789747E-01
       8.531706   2.4350310068906300E-01   5.1367569454568274E-01   4.4660127340052225E-01  -3.9041392961469595E-01  -1.2734990748597250E-01   3.1880471365874025E-01   3.1194074770584612E-01   1.3317288223846835E-01
       8.541708   2.4312685126855343E-01   5.1350607821431049E-01   2.7625796687821708E-01  -5.2589079414838291E-01  -1.9768220022405776E-03   3.4214444999986132E-01   3.1896703707158591E-01  -1.1244494331180839E-01
       8.551710   2.4274807120064104E-01   5.1333420065843016E-01   6.8241412726121650E-02  -5.9096078078874048E-01   1.2282857608850049E-01   3.1810461957369962E-01   1.5854665377545124E-01  -2.9763079329105357E-01
       8.561712   2.4236679094624264E-01   5.1316005311400370E-01  -1.4955647632548252E-01  -5.7666660751331933E-01   2.2983724996683522E-01   2.5032268653610462E-01  -8.4143476682296214E-02  -3.2553630570917524E-01
       8.571714   2.4198304188183814E-01   5.1298362786384677E-01  -3.4784904674377626E-01  -4.8470664404452912E-01   3.0439433913481367E-01   1.4845389372812645E-01  -2.8124223952471489E-01  -1.8244276393311684E-01
       8.581716   2.4159685633744146E-01   5.1280491821199303E-01  -4.9989190653959792E-01  -3.2723615014185431E-01   3.3642693654560174E-01   2.6796490465342823E-02  -3.2958033907895451E-01   5.5530703560776218E-02
       8.591718   2.4120826763469461E-01   5.1262391845822608E-01  -5.8508882360933001E-01  -1.2526102363201178E-01   3.2180490214698881E-01  -9.7715611259644217E-02  -2.0468914848201367E-01   2.6292460236179183E-01
       8.601720   2.4081731012479185E-01   5.1244062387277767E-01  -5.9178050051788245E-01   9.4163749614596670E-02   2.6287089968982080E-01  -2.0787087278746114E-01   2.6834071878857346E-02   3.3109361646966318E-01
       8.611722   2.4042401922592868E-01   5.1225503067112943E-01  -5.1883878047941123E-01   3.0155738104883839E-01   1.6807202228968016E-01  -2.8856037360154746E-01   2.4284185889523963E-01   2.2512873221840149E-01
       8.621724   2.4002843145996083E-01   5.1206713598881270E-01  -3.7584847834943297E-01   4.6897316721771426E-01   5.0750120837737972E-02  -3.2885095405338199E-01   3.3009137406706757E-01   1.7203140176810900E-03
       8.631726   2.3963058448795405E-01   5.1187693785605470E-01  -1.8184840520286571E-01   5.7376321813073539E-01  -7.2736060859034418E-02  -3.2346669647992010E-01   2.4362066983563607E-01  -2.2117095053099159E-01
       8.641728   2.3923051714430088E-01   5.1168443517207263E-01   3.7203120411261406E-02   6.0164102656779139E-01  -1.8529260653364465E-01  -2.7347800683426099E-01   2.9909617459078938E-02  -3.2660933229157402E-01
       8.651730   2.3882826946908484E-01   5.1148962767878292E-01   2.5190094776557304E-01   5.4862789939813705E-01  -2.7145764654377930E-01  -1.8610857656417626E-01  -1.9810017664337437E-01  -2.6004143784743788E-01
       8.661732   2.3842388273837614E-01   5.1129251593366032E-01   4.3333948187637072E-01   4.2161823144240984E-01  -3.1952613227414628E-01  -7.3693160076291064E-02  -3.2070324174811715E-01  -5.7516156931493534E-02
       8.671734   2.3801739949215364E-01   5.1109310128145169E-01   5.5700327369460345E-01   2.3748362470422027E-01  -3.2314008410675982E-01   4.8063664025674788E-02  -2.7428576747876854E-01   1.7382749326145305E-01
       8.681736   2.3760886355955879E-01   5.1089138582443461E-01   6.0607829680674719E-01   2.0832160435211081E-02  -2.8212825510410194E-01   1.6228195927586969E-01  -8.4329239623934654E-02   3.1244825175978852E-01
       8.691738   2.3719832008120695E-01   5.1068737239089657E-01   5.7373681455061676E-01  -1.9927964838071460E-01  -2.0248452937923070E-01   2.5324741061786632E-01   1.4855873233340092E-01   2.8626740975332821E-01
       8.701740   2.3678581552829753E-01   5.1048106450150210E-01   4.6408550886710193E-01  -3.9324297350382265E-01  -9.5494307265247366E-02   3.0857405506903873E-01   3.0193810710330066E-01   1.1014692400711673E-01
       8.711742   2.3637139771829221E-01   5.1027246633322776E-01   2.9164543711476804E-01  -5.3487855083946223E-01   2.3864086919245544E-02   3.2089102293665561E-01   2.9591972543345729E-01  -1.2250575803653475E-01
       8.721744   2.3595511582695169E-01   5.1006158268054447E-01   7.9429469080292525E-02  -6.0496896522763521E-01   1.3901659172556494E-01   2.8882356965694289E-01   1.3477769484370467E-01  -2.8928418023621816E-01
       8.731746   2.3553702039655466E-01   5.0984841891355515E-01  -1.4412831692710135E-01  -5.9386489132079934E-01   2.3409551289176270E-01   2.1713798489760100E-01  -9.5884577424990000E-02  -3.0319609402189174E-01
       8.741748   2.3511716334015173E-01   5.0963298093282128E-01  -3.4898164817454286E-01  -5.0281199502740104E-01   2.9612670449372391E-01   1.1603658282170969E-01  -2.7461434799366302E-01  -1.5804203463166192E-01
       8.751750   2.3469559794173864E-01   5.0941527512063933E-01  -5.0750933462656866E-01  -3.4381622473341356E-01   3.1680027048960996E-01  -2.9336321880937550E-04  -3.0807013772079839E-01   6.8913423410467578E-02
       8.761752   2.3427237885227045E-01   5.0919530828857695E-01  -5.9823845577996460E-01  -1.3806125893381849E-01   2.9358310053506992E-01  -1.1567046895273662E-01  -1.7977387627520763E-01   2.5807172341793494E-01
       8.771754   2.3384756208147203E-01   5.0897308762112847E-01  -6.0875173797815030E-01   8.6913360447869278E-02   2.3002441288149422E-01  -2.1417049777660732E-01   4.1810828622400154E-02   3.1053575806142453E-01
