#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       1.290258  -8.1880837160955705E-02  -6.4521482401069211E-02  -8.2598877574342733E-01   4.5046663109523127E-01   6.7001816448346374E-03  -8.1203649444233257E-03  -5.9993196979956823E-02  -1.1401985086382442E-01
       1.300260  -8.2613119156958917E-02  -6.4568948137219140E-02  -6.0822250558885138E-01   7.1818435076016540E-01   3.3139525919023299E-03  -1.0097238341910664E-02  -1.2154466573498865E-01  -4.4178200979735412E-02
       1.310262  -8.3347686057988576E-02  -6.4629529199189906E-02  -3.0848526136862842E-01   8.8943203302655538E-01  -5.9564510730373481E-04  -1.0713036256334676E-02  -1.2011294991380005E-01   4.9268474095202720E-02
       1.320264  -8.4084237900069747E-02  -6.4704406522325786E-02   3.2936053238409736E-02   9.4110452529341482E-01  -4.4985554241305922E-03  -9.8571560603724524E-03  -5.5939831431934928E-02   1.1772774844692932E-01
       1.330266  -8.4822462347997965E-02  -6.4794731289821203E-02   3.7011802431268520E-01   8.6617765103188593E-01  -7.8558696098916820E-03  -7.6195223547473236E-03   3.7984086175656399E-02   1.2524416015973508E-01
       1.340268  -8.5562036461808891E-02  -6.4901622617907703E-02   6.5768042095229795E-01   6.7466470065886808E-01  -1.0193581283988598E-02  -4.2818587997929033E-03   1.1285149534217846E-01   6.7370350039171065E-02
       1.350270  -8.6302628432903261E-02  -6.5026165369883315E-02   8.5689710050126011E-01   3.9227869946451077E-01  -1.1168760256415698E-02  -2.8260477204829725E-04   1.2937307512523294E-01  -2.6229772382181989E-02
       1.360272  -8.7043899277987613E-02  -6.5169408107862425E-02   9.4091457395713241E-01   5.6978981916772281E-02  -1.0619016896620466E-02   3.8401942707836983E-03   7.8380503147008104E-02  -1.0695416825052191E-01
       1.370274  -8.7785504479940435E-02  -6.5332361189910135E-02   8.9837432501978876E-01  -2.8613398674336304E-01  -8.5882429265926527E-03   7.5206428342948252E-03  -1.4095900201861425E-02  -1.3246785709759820E-01
       1.380276  -8.8527095565730948E-02  -6.5515995018948892E-02   7.3494969802334076E-01  -5.9088853525307627E-01  -5.3247052880097860E-03   1.0241912906402587E-02  -1.0008003078712668E-01  -8.8886764865883219E-02
       1.390278  -8.9268321612591781E-02  -6.5721238448502931E-02   4.7258906390090982E-01  -8.1625890884822849E-01  -1.2512384229933745E-03   1.1607974455382138E-02  -1.3450466395321656E-01   1.6726379818461953E-03
       1.400280  -9.0008830674761467E-02  -6.5948977349005067E-02   1.4656616415793253E-01  -9.3189172455932479E-01   3.0889543042892128E-03   1.1400303316587271E-02  -9.8811426579170622E-02   9.2278387627668365E-02
       1.410282  -9.0748271124248450E-02  -6.6200053337047135E-02  -1.9926571068779125E-01  -9.2219662447010553E-01   7.1040186827417955E-03   9.6115746391495002E-03  -1.0950700308850829E-02   1.3546699957285641E-01
       1.420284  -9.1486292900222241E-02  -6.6475262668633323E-02  -5.1837667483591854E-01  -7.8844931376682181E-01   1.0233315959149109E-02   6.4513017483379866E-03   8.3602707781565269E-02   1.0808252104030414E-01
       1.430286  -9.2222548662783052E-02  -6.6775355296207456E-02  -7.6782505678421653E-01  -5.4862302670360663E-01   1.2024776659832082E-02   2.3220660717017672E-03   1.3534502580410912E-01   2.3686131779613644E-02
       1.440288  -9.2956694848005159E-02  -6.7101034087990979E-02  -9.1403980837246901E-01  -2.3497071334159370E-01   1.2199197782498913E-02  -2.2310744391956820E-03   1.1663360644929698E-01  -7.4109860628065766E-02
       1.450290  -9.3688392622267580E-02  -6.7452954207003174E-02  -9.3734118067375138E-01   1.1031645813077538E-01   1.0692474518051462E-02  -6.5917345579442413E-03   3.6447304334882032E-02  -1.3413487418382569E-01
       1.460292  -9.4417308734977501E-02  -6.7831722646044729E-02  -8.3459041276260770E-01   4.4078928573979387E-01   7.6695363134396521E-03  -1.0154730597199740E-02  -6.3859487522633554E-02  -1.2440344104211572E-01
       1.470294  -9.5143116269851932E-02  -6.8237897913930590E-02  -6.1961145533226314E-01   7.1199392615724433E-01   3.5074347829990387E-03  -1.2409064603518436E-02  -1.3183799423664946E-01  -4.9149628700814921E-02
       1.480296  -9.5865495295936812E-02  -6.8671989867359895E-02  -3.2132816267833236E-01   8.8745581725996148E-01  -1.2508637134457446E-03  -1.3010121646779896E-02  -1.3133558250379257E-01   5.2913524897795085E-02
       1.490298  -9.6584133420526325E-02  -6.9134459682017396E-02   2.0131625287872035E-02   9.4358793845168654E-01  -5.9664342315594128E-03  -1.1831023610438394E-02  -6.1710259306733656E-02   1.2846057220208984E-01
       1.500300  -9.7298726247061637E-02  -6.9625719955820703E-02   3.5883969623436479E-01   8.7286243208219683E-01  -9.9892064483376071E-03  -8.9856498402539568E-03   4.1335887305621141E-02   1.3737794877469098E-01
       1.510302  -9.8008977741968886E-02  -7.0146134936663426E-02   6.4925032590197729E-01   6.8481891750416113E-01  -1.2746510734716105E-02  -4.8194736801950603E-03   1.2401304967542534E-01   7.4047947009816567E-02
       1.520304  -9.8714600515214301E-02  -7.0696020866555034E-02   8.5232922971383163E-01   4.0477457096599428E-01  -1.3823440416656358E-02   1.3138593508291665E-04   1.4248237749053835E-01  -2.9192311123387330E-02
       1.530306  -9.9415316020118161E-02  -7.1275646433731896E-02   9.4080313919290393E-01   7.0410824379907658E-02  -1.3023904798868186E-02   5.2081908644623070E-03   8.6082792024796670E-02  -1.1850976610013861E-01
       1.540308  -1.0011085467867235E-01  -7.1885233324102210E-02   9.0282351484592871E-01  -2.7330244959888289E-01  -1.0403558660885090E-02   9.7161920022031858E-03  -1.6550352007281291E-02  -1.4660422039083704E-01
       1.550310  -1.0080095593924471E-01  -7.2524956863299045E-02   7.4355204234596384E-01  -5.8016071311182282E-01  -6.2693562183464783E-03   1.3018575498969018E-02  -1.1196874258599440E-01  -9.7735929523980913E-02
       1.560312  -1.0148536827412448E-01  -7.3194946740637742E-02   4.8445589194233590E-01  -8.0894070723183908E-01  -1.1448473795693281E-03   1.4625194788284559E-02  -1.4970200662630354E-01   3.4795219465129481E-03
       1.570314  -1.0216384912486354E-01  -7.3895287806414259E-02   1.6040938782000852E-01  -9.2894159473170679E-01   4.2950528361128410E-03   1.4263884148774856E-02  -1.0892918307266253E-01   1.0441161743666519E-01
       1.580316  -1.0283616480378746E-01  -7.4626020934226503E-02  -1.8500591273908509E-01  -9.2410596122252786E-01   9.3118479700825263E-03   1.1924154784569745E-02  -9.9484547769477308E-03   1.5173720513173322E-01
       1.590318  -1.0350209036039154E-01  -7.5387143940354395E-02  -5.0536849535477124E-01  -7.9516729775183070E-01   1.3202532297936253E-02   7.8665159622807405E-03   9.5863736353858781E-02   1.1958472229107540E-01
       1.600320  -1.0416140942158549E-01  -7.6178612552685696E-02  -7.5766075904423891E-01  -5.5953689342180202E-01   1.5396819774216388E-02   2.5951211584344840E-03   1.5267411129106981E-01   2.3659293039264888E-02
       1.610322  -1.0481391401490063E-01  -7.7000341422219579E-02  -9.0804889551571077E-01  -2.4894773078050408E-01   1.5539249463380159E-02  -3.2036572952890306E-03   1.2962476087735145E-01  -8.6354392839836536E-02
       1.620324  -1.0545940438382324E-01  -7.7852205170810651E-02  -9.3642164237045467E-01   9.4825106499213718E-02   1.3544530272821724E-02  -8.7494193327195494E-03   3.7575736554643073E-02  -1.5247987722852205E-01
       1.630326  -1.0609768880435151E-01  -7.8734039469523648E-02  -8.3907879650137795E-01   4.2558951104964216E-01   9.6177569420406867E-03  -1.3271528070417352E-02  -7.5917207134176615E-02  -1.3897132943436766E-01
       1.640328  -1.0672858341169199E-01  -7.9645642142745873E-02  -6.2921017785374667E-01   6.9894860337921927E-01   4.2356346339854989E-03  -1.6114864193038543E-02  -1.5112469846268825E-01  -5.1617119841139349E-02
       1.650330  -1.0735191204569415E-01  -8.0586774294036781E-02  -3.3510354685898514E-01   8.7826389129448890E-01  -1.9099778070098595E-03  -1.6833205354960634E-02  -1.4754615451672581E-01   6.4590625360770565E-02
       1.660332  -1.0796750612317842E-01  -8.1557161450572888E-02   3.6743852030462695E-03   9.3956780414042573E-01  -7.9997333440185794E-03  -1.5257110649165521E-02  -6.5698938412929273E-02   1.4858216262704751E-01
       1.670334  -1.0857520454472827E-01  -8.2556494723959470E-02   3.4160742539756850E-01   8.7476662526336457E-01  -1.3194744673855067E-02  -1.1526227670597735E-02   5.2418514665568877E-02   1.5527067109971346E-01
       1.680336  -1.0917485364278127E-01  -8.3584431986100688E-02   6.3335108323761768E-01   6.9270584383982603E-01  -1.6750769692936703E-02  -6.0804455331334786E-03   1.4482975876539525E-01   7.9732463630699843E-02
       1.690338  -1.0976630717698137E-01  -8.4640599059757363E-02   8.3982143149200050E-01   4.1795812833091178E-01  -1.8123273336261892E-02   3.9026947604290730E-04   1.6206619045778733E-01  -3.9450825196737462E-02
       1.700340  -1.1034942638172983E-01  -8.5724590924326480E-02   9.3343338286689725E-01   8.7500590310001805E-02  -1.7048730199032427E-02   7.0319008499447003E-03   9.3624437758388843E-02  -1.3984953862816984E-01
       1.710342  -1.1092408006970879E-01  -8.6835972938258857E-02   9.0178595533160899E-01  -2.5426852214939449E-01  -1.3590271341787761E-02   1.2937748592093528E-02  -2.5744285974258058E-02  -1.6785423944739095E-01
       1.720344  -1.1149014479384957E-01  -8.7974282080347091E-02   7.4930217838427149E-01  -5.6150118662623871E-01  -8.1402290832102986E-03   1.7270801431361546E-02  -1.3362891468513008E-01  -1.0727688258794976E-01
       1.730346  -1.1204750506879016E-01  -8.9139028212874921E-02   4.9660715475140060E-01  -7.9305501966075220E-01  -1.3777508984232729E-03   1.9380786640536940E-02  -1.7255708066275263E-01   1.1363099122643758E-02
       1.740348  -1.1259605365132888E-01  -9.0329695370258853E-02   1.7773218314484340E-01  -9.1800562497009863E-01   5.8142842856359171E-03   1.8899728589567007E-02  -1.2058705162667158E-01   1.2616157346629581E-01
       1.750350  -1.1313569187774937E-01  -9.1545743077352665E-02  -1.6447523911199166E-01  -9.1977689135489393E-01   1.2463115337629860E-02   1.5802213429802679E-02  -3.6204043501420298E-03   1.7609841613046498E-01
       1.760352  -1.1366633005418880E-01  -9.2786607701983936E-02  -4.8411550924991281E-01  -7.9833751833390110E-01   1.7636234380845339E-02   1.0420887751768188E-02   1.1744847754487441E-01   1.3344755145958770E-01
       1.770354  -1.1418788789448592E-01  -9.4051703846526627E-02  -7.3839876177201469E-01  -5.7017302464802333E-01   2.0570593635648188E-02   3.4134948823465686E-03   1.7840427038398346E-01   1.9125184058611789E-02
       1.780356  -1.1470029499817495E-01  -9.5340425783387417E-02  -8.9337648588232943E-01  -2.6604191577188496E-01   2.0783183168434822E-02  -4.3157606542120665E-03   1.4574665270300660E-01  -1.0749892513398294E-01
       1.790358  -1.1520349135956365E-01  -9.6652148939153318E-02  -9.2847468077751893E-01   7.3177796810930937E-02   1.8147191305612903E-02  -1.1731390251946630E-02   3.5061020660153486E-02  -1.7940404215084102E-01
       1.800360  -1.1569742789715570E-01  -9.7986231431824486E-02  -8.3922309464645850E-01   4.0198990258553341E-01   1.2922096537756151E-02  -1.7803886968779218E-02  -9.6331632981525958E-02  -1.5736880517362525E-01
       1.810362  -1.1618206699109900E-01  -9.9342015665013536E-02  -6.3781876601364251E-01   6.7638780059724313E-01   5.7319188923852646E-03  -2.1651085033096686E-02  -1.7903170770113522E-01  -5.1328190512733761E-02
       1.820364  -1.1665738301490280E-01  -1.0071882998223754E-01  -3.5145368275464944E-01   8.5974801503892806E-01  -2.5072584600140512E-03  -2.2664406494144224E-02  -1.6819536573604571E-01   8.3975806055180124E-02
       1.830366  -1.1712336284640582E-01  -1.0211599038345090E-01  -1.8636583894342525E-02   9.2771957465196164E-01  -1.0702403423611499E-02  -2.0602158798530099E-02  -6.7817314625536543E-02   1.7722715331114547E-01
       1.840368  -1.1758000634193197E-01  -1.0353280230477178E-01   3.1599259660901563E-01   8.7145630198059487E-01  -1.7727058569768674E-02  -1.5635908333535460E-02   7.0472156400799540E-02   1.7810554097125167E-01
       1.850370  -1.1802732675678522E-01  -1.0496856246095126E-01   6.0765636430108294E-01   6.9876318019513994E-01  -2.2574636613070652E-02  -8.3418717729049456E-03   1.7393760940734873E-01   8.4409407898284841E-02
       1.860372  -1.1846535109472485E-01  -1.0642256074852981E-01   8.1743575701159832E-01   4.3300895417304330E-01  -2.4500829018838249E-02   3.6349374615290834E-04   1.8697754051511650E-01  -5.5873833476541665E-02
       1.870374  -1.1889412036886414E-01  -1.0789408220582705E-01   9.1746534864351070E-01   1.0995707526724144E-01  -2.3135204017870999E-02   9.3369011512801098E-03   1.0097614995943840E-01  -1.6911915484085963E-01
       1.880376  -1.1931368975656446E-01  -1.0938240902393885E-01   8.9463346598883942E-01  -2.2705430561392903E-01  -1.8545564360133965E-02   1.7356874743595582E-02  -4.0247229129689803E-02  -1.9468993079479585E-01
       1.890378  -1.1972412863135823E-01  -1.1088682260077018E-01   7.5229644105225124E-01  -5.3293266660966998E-01  -1.1244512653874647E-02   2.3288513293615261E-02  -1.6273825642592377E-01  -1.1738039375372146E-01
       1.900380  -1.2012552045571902E-01  -1.1240660562780712E-01   5.0978342042074176E-01  -7.6686918121218051E-01  -2.1352160386221390E-03   2.6242351366697780E-02  -2.0112317304527971E-01   2.3672622104483954E-02
       1.910382  -1.2051796251961497E-01  -1.1394104419682174E-01   1.9976499150624097E-01  -8.9778534141833521E-01   7.5984011421193652E-03   2.5705296696953876E-02  -1.3347692251182205E-01   1.5477330635836226E-01
       1.920384  -1.2090156551119766E-01  -1.1548942991096105E-01  -1.3615523619113393E-01  -9.0846089886026082E-01   1.6643983886500367E-02   2.1624648146173323E-02   6.2446294777649108E-03   2.0616132398204504E-01
       1.930386  -1.2127645290768553E-01  -1.1705106198162515E-01  -4.5303022540380128E-01  -7.9779497372557384E-01   2.3736219436327050E-02   1.4431948279166435E-02   1.4521611841017767E-01   1.4911345992836800E-01
       1.940388  -1.2164276017648888E-01  -1.1862524928906280E-01  -7.0858837000338848E-01  -5.8090403988012784E-01   2.7832193420486758E-02   5.0012079986938756E-03   2.0969387237599041E-01   1.1927564307889514E-02
       1.950390  -1.2200063377890298E-01  -1.2021131238051973E-01  -8.6887494944801824E-01  -2.8705108798058820E-01   2.8262532023354821E-02  -5.4551371671294610E-03   1.6413193229604900E-01  -1.3407334290380135E-01
       1.960392  -1.2235022997133431E-01  -1.2180858537478524E-01  -9.1276296533881573E-01   4.4309489050605784E-02   2.4836683901273145E-02  -1.5540494704563071E-02   3.0720226060128152E-02  -2.1161768005817186E-01
       1.970394  -1.2269171340215956E-01  -1.2341641773569499E-01  -8.3473421367847911E-01   3.6883572347143900E-01   1.7886216104675716E-02  -2.3859216320411981E-02  -1.2136776049907001E-01  -1.7836997495837451E-01
       1.980396  -1.2302525550622835E-01  -1.2503417586900947E-01  -6.4556507586226397E-01   6.4323669685142304E-01   8.2379413309284482E-03  -2.9208197375753527E-02  -2.1183899163190392E-01  -4.9995360312670059E-02
       1.990398  -1.2335103270420415E-01  -1.2666124448636076E-01  -3.7083309160167505E-01   8.3104992600887428E-01  -2.8819462839302693E-03  -3.0748865655023064E-02  -1.9166266867243995E-01   1.0713941596968356E-01
       2.000400  -1.2366922442120526E-01  -1.2829702766565326E-01  -4.7452019593689651E-02   9.0748616144414929E-01  -1.4002011829589571E-02  -2.8135209674373319E-02  -6.9601277639913750E-02   2.1027547349424935E-01
       2.010402  -1.2398001631655385E-01  -1.2994097908294869E-01   2.8129422032967277E-01   8.6269795270080907E-01  -2.3598879871010742E-02  -2.1578684963524011E-02   9.1446554247860898E-02   2.0384452262624128E-01
       2.020404  -1.2428361878131801E-01  -1.3159272482650167E-01   5.7154960996037596E-01   7.0304166989175154E-01  -3.0304539660311890E-02  -1.1838835755467342E-02   2.0685846498197266E-01   8.9373721692140654E-02
       2.030406  -1.2458023776433605E-01  -1.3325193112069836E-01   7.8473937865582188E-01   4.5017245645570547E-01  -3.3099556561203586E-02  -1.3815356011841692E-04   2.1475259762659496E-01  -7.4366163260323470E-02
       2.040408  -1.2487006881634669E-01  -1.3491828362975050E-01   8.9269667597672708E-01   1.3810088712489291E-01  -3.1465070583987995E-02   1.1989592004547992E-02   1.0913803963754901E-01  -2.0153540717003632E-01
       2.050410  -1.2515329528443833E-01  -1.3659148846052580E-01   8.8138120417916899E-01  -1.9138755721320086E-01  -2.5471295017391486E-02   2.2899012925317007E-02  -5.5993889905056361E-02  -2.2422861532001886E-01
       2.060412  -1.2543008639759951E-01  -1.3827127279980825E-01   7.5269934151538942E-01  -4.9433238353000863E-01  -1.5788164087358867E-02   3.1054962135410636E-02  -1.9427050905344073E-01  -1.2870998585830715E-01
       2.070414  -1.2570059530807901E-01  -1.3995738522395565E-01   5.2419072253098620E-01  -7.3046618185715761E-01  -3.6139992388784796E-03   3.5246853994441267E-02  -2.3212022045452513E-01   3.6444041640652125E-02
       2.080416  -1.2596495714096223E-01  -1.4164959571139465E-01   2.2663189776388368E-01  -8.6856723358805155E-01   9.4707949474298354E-03   3.4765730842991699E-02  -1.4789711933099914E-01   1.8504614625783269E-01
