#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.720744   1.1399357811881881E-01   1.7237947360213277E-01  -3.2182567236747572E-01  -3.5623244819116517E-01  -2.3118480134436953E-01   4.8849427157837959E-02   6.5508407023506099E-01  -1.1979698300412545E-01
       3.730746   1.1455204874507785E-01   1.7341492414574658E-01  -4.2957656665175054E-01  -2.1625970324501920E-01  -1.9794324919648004E-01   1.3034186287134200E-01   4.0081644448222370E-01  -5.3113290479183894E-01
       3.740748   1.1511060105391732E-01   1.7444660365499953E-01  -4.7954993460555878E-01  -4.6495559872007992E-02  -1.3703232842730703E-01   1.9424809277998464E-01  -6.4405470860437755E-02  -6.6174091608461594E-01
       3.750750   1.1566931362854152E-01   1.7547441798335203E-01  -4.6476325658383005E-01   1.3017498834973740E-01  -5.6731368172183064E-02   2.3158847211545411E-01  -4.9494742499536049E-01  -4.4316232292814939E-01
       3.760752   1.1622826515187473E-01   1.7649827790720646E-01  -3.8698245027421835E-01   2.8984512167886001E-01   3.1935436944455858E-02   2.3701300313265275E-01  -6.6379819318649758E-01   8.8309724491254567E-03
       3.770754   1.1678753390105126E-01   1.7751809928703574E-01  -2.5651597602219600E-01   4.1082252618186055E-01   1.1671140828939185E-01   2.0956805457990477E-01  -4.8225796874749161E-01   4.5551837177842713E-01
       3.780756   1.1734719723036631E-01   1.7853380320835563E-01  -9.0849983523035527E-02   4.7657807386197537E-01   1.8580112375360408E-01   1.5285780859906198E-01  -4.6552279503367613E-02   6.6127885861586522E-01
       3.790758   1.1790733104730344E-01   1.7954531610303556E-01   8.7694987595623136E-02   4.7800583526708151E-01   2.2951155203333229E-01   7.4573828300469797E-02   4.1313523020384268E-01   5.1786729218407901E-01
       3.800760   1.1846800928627668E-01   1.8055256985160756E-01   2.5497179079811566E-01   4.1468521539265540E-01   2.4161226746706338E-01  -1.4546283856515799E-02   6.5423526396636389E-01   1.0137579642747392E-01
       3.810762   1.1902930338469918E-01   1.8155550186736313E-01   3.8827358135960899E-01   2.9497013938556582E-01   2.2022384084777227E-01  -1.0219042613176646E-01   5.4977952219221815E-01  -3.6810313520048976E-01
       3.820764   1.1959128176592539E-01   1.8255405516313689E-01   4.6941773034662204E-01   1.3488865092008284E-01   1.6810770439934197E-01  -1.7617225706323472E-01   1.5527898964532447E-01  -6.4274826980825439E-01
       3.830766   1.2015400933350436E-01   1.8354817840174753E-01   4.8722770909809970E-01  -4.4002380209552217E-02   9.2313063401229800E-02  -2.2612548401854590E-01  -3.2074071579545754E-01  -5.7781001445029312E-01
       3.840768   1.2071754698103813E-01   1.8453782593111401E-01   4.3907395582747411E-01  -2.1752040049814295E-01   3.2254727798408586E-03  -2.4495665528580673E-01  -6.2692622949724408E-01  -2.0791120522913176E-01
       3.850770   1.2128195112175454E-01   1.8552295780508379E-01   3.3126111011503084E-01  -3.6212716987968285E-01  -8.6854812561319231E-02  -2.2985282841882557E-01  -6.0180088651594377E-01   2.7137793930085397E-01
       3.860772   1.2184727324169096E-01   1.8650353979100459E-01   1.7820473536852630E-01  -4.5812332242286447E-01  -1.6541031823742217E-01  -1.8270092776592467E-01  -2.5893363597500013E-01   6.0690385874116737E-01
       3.870774   1.2241355948013685E-01   1.8747954336503761E-01   5.0471888067615616E-04  -4.9233373954579268E-01  -2.2144552859179534E-01  -1.0985639489959748E-01   2.2035396707096078E-01   6.2162149059749650E-01
       3.880776   1.2298085024070925E-01   1.8845094569615975E-01  -1.7782729991399551E-01  -4.5991744235012172E-01  -2.4702616533226643E-01  -2.1288792943718854E-02   5.8284100566712371E-01   3.0802111075238264E-01
       3.890778   1.2354917983613686E-01   1.8941772961973177E-01  -3.3261331636194891E-01  -3.6505316043812541E-01  -2.3840305794554531E-01   7.0781108211529539E-02   6.3716873453507239E-01  -1.6801503073986218E-01
       3.900780   1.2411857616950614E-01   1.9037988360141958E-01  -4.4278841873819785E-01  -2.2040342711246408E-01  -1.9656135992488760E-01   1.5356667337863747E-01   3.5486376320927521E-01  -5.5492133417208223E-01
       3.910782   1.2468906045438245E-01   1.9133740169216013E-01  -4.9326931155975501E-01  -4.5425518168088250E-02  -1.2711469819558160E-01   2.1549088606426597E-01  -1.1471233538329208E-01  -6.4836726114606014E-01
       3.920784   1.2526064697587017E-01   1.9229028347475402E-01  -4.7702104488015118E-01   1.3624562772033122E-01  -3.9554443983478849E-02   2.4780549189167231E-01  -5.2335093122672971E-01  -3.9916858295564056E-01
       3.930786   1.2583334289430242E-01   1.9323853400255087E-01  -3.9603852658049127E-01   2.9999053149548954E-01   5.4045862650260297E-02   2.4582732860968984E-01  -6.5516949518276191E-01   6.0799993928800082E-02
       3.940788   1.2640714809288250E-01   1.9418216373057728E-01  -2.6110573088546685E-01   4.2354285720808049E-01   1.4069433073449669E-01   2.0961705949217152E-01  -4.4066085292968060E-01   4.8835684666613954E-01
       3.950790   1.2698205507021332E-01   1.9512118843933959E-01  -9.0361019612713880E-02   4.9001898394634508E-01   2.0828363902703528E-01   1.4400193476573567E-01   6.6329954320438079E-03   6.5755556588543485E-01
       3.960792   1.2755804887827607E-01   1.9605562915142008E-01   9.3140752828921897E-02   4.9022702071820512E-01   2.4728291774912697E-01   5.7934873621999429E-02   4.5018557196513881E-01   4.7908547670372342E-01
       3.970794   1.2813510710603596E-01   1.9698551204087811E-01   2.6454173592678087E-01   4.2393922940484496E-01   2.5208214426814562E-01  -3.6725438199650941E-02   6.5553311160341843E-01   4.7434791403607138E-02
       3.980796   1.2871319990848129E-01   1.9791086833536900E-01   4.0054964011481592E-01   2.9995152282660098E-01   2.2179934771496887E-01  -1.2684746712590497E-01   5.1420819907149695E-01  -4.0910146266423886E-01
       3.990798   1.2929229008053533E-01   1.9883173421080574E-01   4.8260469925667593E-01   1.3491787063922106E-01   1.6043443928209772E-01  -1.9984806622679921E-01   1.0105257884644905E-01  -6.4913697131815040E-01
       4.000800   1.2987233317492533E-01   1.9974815067831470E-01   4.9941419955811750E-01  -4.8886150488526757E-02   7.6343736300728451E-02  -2.4544948970702629E-01  -3.6538510757273190E-01  -5.4581672244889068E-01
       4.010802   1.3045327766275619E-01   2.0066016346317619E-01   4.4850819851223561E-01  -2.2657039812829188E-01  -1.8896231147465217E-02  -2.5712682535758891E-01  -6.3842876624646272E-01  -1.5387458455591141E-01
       4.020804   1.3103506513520971E-01   2.0156782287539551E-01   3.3660189462809315E-01  -3.7400180791052712E-01  -1.1208140367654798E-01  -2.3304192535477011E-01  -5.7372172050834258E-01   3.1933164669153791E-01
       4.030806   1.3161763054449199E-01   2.0247118367152420E-01   1.7871156330268836E-01  -4.7108374902106365E-01  -1.9021039468314049E-01  -1.7633009990613260E-01  -2.0556191929333387E-01   6.2349637313547568E-01
       4.040808   1.3220090248186886E-01   2.0337030490733912E-01  -3.8598043756366443E-03  -5.0449723615564346E-01  -2.4229857860110141E-01  -9.4695183807742944E-02   2.7124903901519043E-01   5.9775774914628865E-01
       4.050810   1.3278480349037400E-01   2.0426524978099397E-01  -1.8639702092911203E-01  -4.6952983106608603E-01  -2.6092291378817462E-01   6.3523468784676298E-04   6.0445328947394694E-01   2.5578443683994584E-01
       4.060812   1.3336925040954620E-01   2.0515608546628086E-01  -3.4411945542210248E-01  -3.7074086656503591E-01  -2.4328016242962178E-01   9.6452995325823868E-02   6.1778405345398824E-01  -2.2145628101201711E-01
       4.070814   1.3395415474934816E-01   2.0604288293567713E-01  -4.5554667027870110E-01  -2.2136900789424635E-01  -1.9160757509619028E-01   1.7939899619975863E-01   3.0422254412020783E-01  -5.8143788971767696E-01
       4.080816   1.3453942309025080E-01   2.0692571677290997E-01  -5.0542560205808285E-01  -4.1558838679154386E-02  -1.1290305408985725E-01   2.3782586994007482E-01  -1.7028157664132515E-01  -6.3368526792428082E-01
       4.090818   1.3512495750632000E-01   2.0780466497483349E-01  -4.8682013685146225E-01   1.4435605203731358E-01  -1.7979170376103422E-02   2.6343395228519340E-01  -5.5461257081822235E-01  -3.5056896834657453E-01
       4.100820   1.3571065600803625E-01   2.0867980874249825E-01  -4.0207658832272009E-01   3.1114700528466327E-01   8.0021348875032636E-02   2.5245067043586689E-01  -6.4537200577106257E-01   1.1806046022855304E-01
       4.110822   1.3629641300149348E-01   2.0955123226138025E-01  -2.6253055809850778E-01   4.3611521562428612E-01   1.6744497827684612E-01   2.0618567550580333E-01  -3.9453047663550939E-01   5.2416278489683177E-01
       4.120824   1.3688211976057477E-01   2.1041902247083469E-01  -8.6991391442168664E-02   5.0218247215169654E-01   2.3202977429055394E-01   1.3088009513991999E-01   6.5133874346287465E-02   6.5278133204854016E-01
       4.130826   1.3746766490868445E-01   2.1128326882294740E-01   1.0079323643267318E-01   5.0022662442404431E-01   2.6462566726080899E-01   3.6866330981345730E-02   4.9029595684230720E-01   4.3582954208165620E-01
       4.140828   1.3805293490662435E-01   2.1214406303106484E-01   2.7535080136585677E-01   4.3034216769916694E-01   2.6049122374130368E-01  -6.2848750179306939E-02   6.5587711430544537E-01  -1.1846205984473029E-02
       4.150830   1.3863781454324428E-01   2.1300149880839545E-01   4.1294049756777629E-01   3.0185160074760836E-01   2.1998300973454241E-01  -1.5438307488744032E-01   4.7420594880736255E-01  -4.5324028493372853E-01
       4.160832   1.3922218742556042E-01   2.1385567159718757E-01   4.9478363485929272E-01   1.3206260281334473E-01   1.4853734631947718E-01  -2.2491219629878520E-01   4.1456714323164855E-02  -6.5465024384982307E-01
       4.170834   1.3980593646512879E-01   2.1470667828910084E-01   5.0962807288237788E-01  -5.6063377441351689E-02   5.5942478312944285E-02  -2.6446653338735099E-01  -4.1324342328399072E-01  -5.0941832710683166E-01
       4.180836   1.4038894435757782E-01   2.1555461693749220E-01   4.5529627374769804E-01  -2.3701703461900123E-01  -4.5001665006159750E-02  -2.6734104999419617E-01  -6.4911872037368923E-01  -9.4429644194134063E-02
       4.190838   1.4097109405234207E-01   2.1639958646244301E-01   3.3900384491884300E-01  -3.8620136362006130E-01  -1.4025271404941378E-01  -2.3291795392842105E-01  -5.4124560855689130E-01   3.7057104593472401E-01
       4.200840   1.4155226920979685E-01   2.1724168634944402E-01   1.7640209828645542E-01  -4.8327652062073112E-01  -2.1647956360079026E-01  -1.6578377175878573E-01  -1.4672998403643861E-01   6.3932759271588413E-01
       4.210842   1.4213235464316892E-01   2.1808101634274338E-01  -1.0528431475111613E-02  -5.1493431268755707E-01  -2.6292865517820196E-01  -7.5120045640004629E-02   3.2550529376589260E-01   5.6948838993091444E-01
       4.220844   1.4271123674279049E-01   2.1891767613443788E-01  -1.9644996862093975E-01  -4.7672365428709146E-01  -2.7294146532269353E-01   2.6551679762263396E-02   6.2534874893238035E-01   1.9801984508224937E-01
       4.230846   1.4328880388046650E-01   2.1975176505045527E-01  -3.5610301462909022E-01  -3.7367645281297834E-01  -2.4490896374533122E-01   1.2509912822400773E-01   5.9397019398462858E-01  -2.7834310695607550E-01
       4.240848   1.4386494679193901E-01   2.2058338173462541E-01  -4.6773940488428195E-01  -2.1964591498014829E-01  -1.8252620486588741E-01   2.0674399502994317E-01   2.4796811964416959E-01  -6.0728054958663114E-01
       4.250850   1.4443955893565474E-01   2.2141262383208432E-01  -5.1608610941957966E-01  -3.5444169313832027E-02  -9.4307240491756511E-02   2.5998887046956703E-01  -2.2939444748408280E-01  -6.1453861471733151E-01
       4.260852   1.4501253682626897E-01   2.2223958767328192E-01  -4.9443568940186106E-01   1.5397039444649110E-01   7.5762652179517586E-03   2.7723679397739687E-01  -5.8524729924517160E-01  -2.9625254092287340E-01
       4.270854   1.4558378034154984E-01   2.2306436795988216E-01  -4.0557714900985309E-01   3.2287583816067972E-01   1.0897437934303740E-01   2.5587520849425022E-01  -6.3106633457676564E-01   1.7898041803032066E-01
       4.280856   1.4615319300157806E-01   2.2388705745384796E-01  -2.6143796861700452E-01   4.4828080179738872E-01   1.9572448206667578E-01   1.9866962486547102E-01  -3.4256171837292471E-01   5.5939855253196114E-01
       4.290858   1.4672068221936926E-01   2.2470774667099680E-01  -8.1483090563264499E-02   5.1305520860731835E-01   2.5562996473589550E-01   1.1340792971934004E-01   1.2743128555471753E-01   6.4345200127897950E-01
       4.300860   1.4728615952227181E-01   2.2552652358029329E-01   1.0991421643238902E-01   5.0827107422092555E-01   2.8017548711793394E-01   1.1840725556034193E-02   5.2990825271436270E-01   3.8659713354333280E-01
       4.310862   1.4784954074371826E-01   2.2634347331011206E-01   2.8677439351651601E-01   4.3443342624146736E-01   2.6573747550118171E-01  -9.1938189724295863E-02   6.5162095245649831E-01  -7.5084419728336724E-02
       4.320864   1.4841074618512431E-01   2.2715867786266711E-01   4.2503902569448132E-01   3.0143158287442950E-01   2.1411775047518344E-01  -1.8344796672055719E-01   4.2807508048477622E-01  -4.9697370261598173E-01
       4.330866   1.4896970074793867E-01   2.2797221583775062E-01   5.0584456034676317E-01   1.2721469473016062E-01   1.3232185924778839E-01  -2.4984188343988056E-01  -2.2282158222307776E-02  -6.5552577721357108E-01
       4.340868   1.4952633403604751E-01   2.2878416216686578E-01   5.1809668814897714E-01  -6.4631053386363574E-02   3.1608879432741113E-02  -2.8171134290333993E-01  -4.6081436962162808E-01  -4.6672853428833549E-01
       4.350870   1.5008058042892822E-01   2.2959458785877146E-01   4.5999393644841613E-01  -2.4807645763646166E-01  -7.4058499033973255E-02  -2.7441927055288740E-01  -6.5514670483498394E-01  -3.0630387448162651E-02
       4.360872   1.5063237912612698E-01   2.3040355975738500E-01   3.3929119180836076E-01  -3.9818186221800678E-01  -1.6995021974049535E-01  -2.2877390604586667E-01  -5.0230893110419550E-01   4.2167052860429266E-01
       4.370874   1.5118167416380129E-01   2.3121114031290788E-01   1.7226478695333142E-01  -4.9448870250719540E-01  -2.4262284016788180E-01  -1.5094519582159951E-01  -8.3307570308552292E-02   6.5049181233299913E-01
       4.380876   1.5172841440422760E-01   2.3201738736695993E-01  -1.8482735011019789E-02  -5.2380866698534256E-01  -2.8180472945902074E-01  -5.1631384203994046E-02   3.7980174870532074E-01   5.3458784309423735E-01
       4.390878   1.5227255349931557E-01   2.3282235395241957E-01  -2.0708202380659912E-01  -4.8203011836142284E-01  -2.8184802868915404E-01   5.5411701090996787E-02   6.4159704418927410E-01   1.3540547402468409E-01
       4.400880   1.5281404982930241E-01   2.3362608810858007E-01  -3.6790626255435271E-01  -3.7469429558171852E-01  -2.4254209420335268E-01   1.5527645113981442E-01   5.6335853219325172E-01  -3.3548523198611363E-01
       4.410882   1.5335286641791990E-01   2.3442863271214490E-01  -4.7905424464103896E-01  -2.1626060888581963E-01  -1.6917134935262682E-01   2.3398023809978707E-01   1.8658418915332858E-01  -6.2852603951274599E-01
       4.420884   1.5388897082542929E-01   2.3523002532449341E-01  -5.2533365299241019E-01  -2.8158418970277023E-02  -7.1805513801887516E-02   2.8042372195592052E-01  -2.8901401399089144E-01  -5.8843736728123508E-01
       4.430886   1.5442233502101577E-01   2.3603029805556311E-01  -5.0033807099723182E-01   1.6411213940155658E-01   3.6082548201183735E-02   2.8795634841099343E-01  -6.1136976384597408E-01  -2.3651008120556966E-01
       4.440888   1.5495293523610965E-01   2.3682947744460708E-01  -4.0733371171564375E-01   3.3443795565634249E-01   1.3948161628571726E-01   2.5532819740893581E-01  -6.0966509038494110E-01   2.4069503816851839E-01
       4.450890   1.5548075180027171E-01   2.3762758435800152E-01  -2.5883315139969804E-01   4.5964036506927891E-01   2.2393134789488722E-01   1.8689201398979929E-01  -2.8485803169731683E-01   5.9024594496521199E-01
       4.460892   1.5600576896133381E-01   2.3842463390419899E-01  -7.4911630162280793E-02   5.2263016037048560E-01   2.7754508246751641E-01   9.2023396359498966E-02   1.9084711785846731E-01   6.2690791880416041E-01
       4.470894   1.5652797469152832E-01   2.3922063536584481E-01   1.1950747539112881E-01   5.1474064080686033E-01   2.9268317029056862E-01  -1.6163741059850981E-02   5.6529831418531429E-01   3.3131363317468898E-01
       4.480896   1.5704736048137211E-01   2.4001559214900312E-01   2.9803086643972559E-01   4.3692012269642522E-01   2.6704122892248150E-01  -1.2263041136786323E-01   6.4005847156959217E-01  -1.3979880111101059E-01
