#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       1.280256  -9.2245956922050357E-02  -2.3571593788584158E-02   8.9153279697753544E-03  -5.4203169862422386E-03  -5.5908342854677706E-01   7.5857822617480464E-01  -1.0305037081057697E-02  -6.0725545657543713E-02
       1.290258  -9.2733386415996488E-02  -2.3082911055545927E-02   6.4042293957215553E-03  -8.3594620527133092E-03  -2.4235564142502178E-01   9.1101555907472753E-01  -4.8827345660459917E-02  -3.8115862149176609E-02
       1.300260  -9.3227613560919492E-02  -2.2597244242469280E-02   2.9670885929149473E-03  -1.0207931540304334E-02   1.0833325107481490E-01   9.3680712105080144E-01  -6.2113044077115112E-02   4.8044168890763652E-03
       1.310262  -9.3729366738332723E-02  -2.2115442187104130E-02  -9.4377008605854465E-04  -1.0691576231683786E-02   4.4420675952499944E-01   8.3226622883342549E-01  -4.2870169931224840E-02   4.5700395446061408E-02
       1.320264  -9.4239360423338636E-02  -2.1638332683344173E-02  -4.8024206928754011E-03  -9.7171031793347792E-03   7.1851154862044775E-01   6.1184422403450667E-01  -8.2979353740185067E-04   6.3024380367213931E-02
       1.330266  -9.4758294259384646E-02  -2.1166720277895453E-02  -8.0794316609269778E-03  -7.3883936468734290E-03   8.9302846817420123E-01   3.0613375479082483E-01   4.2154484286821468E-02   4.7363466457263165E-02
       1.340268  -9.5286852141473949E-02  -2.0701384161489894E-02  -1.0313855526428295E-02  -3.9964090439134963E-03   9.4340084917033618E-01  -4.2377807265386258E-02   6.3451325540567607E-02   6.5538174744215194E-03
       1.350270  -9.5825701309603564E-02  -2.0243076168383840E-02  -1.1177424648964122E-02   1.6491074310799330E-05   8.6253651441234658E-01  -3.8521529838480334E-01   5.1560559830330636E-02  -3.8216165599511250E-02
       1.360272  -9.6375491454460421E-02  -1.9792518896724037E-02  -1.0522113326555551E-02   4.1135356274486883E-03   6.6160771359930037E-01  -6.7466145270265943E-01   1.2324223143839691E-02  -6.3389839113273824E-02
       1.370274  -9.6936853837611928E-02  -1.9350403961080613E-02  -8.4042760446647706E-03   7.7345913738168246E-03   3.6850762037861767E-01  -8.7040203245517100E-01  -3.3914476767512990E-02  -5.5429538851089824E-02
       1.380276  -9.7510400428570856E-02  -1.8917390387071784E-02  -5.0815751474851418E-03   1.0371979980279084E-02   2.3976520302601598E-02  -9.4514426656082862E-01  -6.2839831968156665E-02  -1.8098346724212414E-02
       1.390278  -9.8096723061203803E-02  -1.8494103156552921E-02  -9.8249015913774501E-04   1.1640913901119222E-02  -3.2406409214042259E-01  -8.8842486885187744E-01  -5.8941867436197060E-02   2.9280475721133660E-02
       1.400280  -9.8696392611993797E-02  -1.8081131910345122E-02   3.3481085757878573E-03   1.1334889435960111E-02  -6.2718101616974720E-01  -7.0807577249871778E-01  -2.3834656647125519E-02   6.1804884528926705E-02
       1.410282  -9.9309958202655368E-02  -1.7679029813955700E-02   7.3205272543285472E-03   9.4581710733137401E-03  -8.4317350520261625E-01  -4.2914197583193170E-01   2.4346793653243146E-02   6.2072408041805860E-02
       1.420284  -9.9937946429553101E-02  -1.7288312590216248E-02   1.0379680727948181E-02   6.2303981402482226E-03  -9.4195220758346143E-01  -9.0401052615075028E-02   6.0291932266619976E-02   2.9493053987433265E-02
       1.430286  -1.0058086062228602E-01  -1.6909457721252814E-02   1.2081815292354801E-02   2.0619837089115248E-03  -9.0973319984104017E-01   2.6103162961736537E-01   6.4799380057688524E-02  -1.9147215452562052E-02
       1.440288  -1.0123918013368323E-01  -1.6542903820725395E-02   1.2158039155603765E-02  -2.4971109877588056E-03  -7.5096203130356054E-01   5.7626082633597553E-01   3.5035106226765721E-02  -5.8310931200490544E-02
       1.450290  -1.0191335966331924E-01  -1.6189050175840308E-02   1.0555683125980720E-02  -6.8289728806952147E-03  -4.8769901891459361E-01   8.1141889538510281E-01  -1.3716297921403343E-02  -6.7104261181531455E-02
       1.460292  -1.0260382861649910E-01  -1.5848256457270230E-02   7.4512714345585035E-03  -1.0330522117639428E-02  -1.5655093287171748E-01   9.3377425584486007E-01  -5.5874516161359522E-02  -4.0424214200416232E-02
       1.470294  -1.0331099050049791E-01  -1.5520842593816291E-02   3.2325570063975449E-03  -1.2496532497724816E-02   1.9642369628499851E-01   9.2628955344882258E-01  -6.8971641447645116E-02   8.0890339552848311E-03
       1.480296  -1.0403522235966990E-01  -1.5207088807428952E-02  -1.5488006903585482E-03  -1.2991591605537839E-02   5.2212589134944165E-01   7.8999432367626754E-01  -4.5625714503342157E-02   5.2997664168795915E-02
       1.490298  -1.0477687425087683E-01  -1.4907235803064332E-02  -6.2483059698510502E-03  -1.1700880292682500E-02   7.7525087444216678E-01   5.4384160771167289E-01   2.3005687021228800E-03   7.0389040804918604E-02
       1.500300  -1.0553626876052433E-01  -1.4621485106816844E-02  -1.0214444235751635E-02  -8.7522317105411598E-03   9.2059382797392564E-01   2.2206871530091721E-01   4.9697374375223743E-02   5.0606921920206945E-02
       1.510302  -1.0631370056434965E-01  -1.4349999544819168E-02  -1.2877970074387292E-02  -4.5056108722419585E-03   9.3794842734168304E-01  -1.3056980935342030E-01   7.1346701880042288E-02   3.6140286018451536E-03
       1.520304  -1.0710943603097295E-01  -1.4092903854553781E-02  -1.3832574560097923E-02   4.8952628653352055E-04   8.2491613578412437E-01  -4.6503251303357873E-01   5.5337118464615649E-02  -4.5992374712542909E-02
       1.530306  -1.0792371287012065E-01  -1.3850285419469692E-02  -1.2895641466245545E-02   5.5641442418981907E-03   5.9723560967419531E-01  -7.3481644756261433E-01   9.6199357957137688E-03  -7.1837369815670071E-02
       1.540308  -1.0875673982633612E-01  -1.3622195117154548E-02  -1.0140163888027097E-02   1.0018087892689796E-02   2.8658725846359945E-01  -9.0242689790981867E-01  -4.1902863717010519E-02  -5.9787497292649011E-02
       1.550310  -1.0960869641894079E-01  -1.3408648270764760E-02  -5.8925461264735472E-03   1.3215559812804280E-02  -6.3820208759810870E-02  -9.4459065473206738E-01  -7.1856070854338955E-02  -1.5682692959167466E-02
       1.560312  -1.1047973272896636E-01  -1.3209625692980858E-02  -6.9550748149216053E-04   1.4674752599741792E-02  -4.0526560258680899E-01  -8.5548758689152415E-01  -6.3931071045550056E-02   3.7450294091384388E-02
       1.570314  -1.1136996923377808E-01  -1.3025074811414038E-02   4.7599475701198190E-03   1.4139153501455701E-02  -6.9029497865392975E-01  -6.4755175050754232E-01  -2.1768264769458145E-02   7.1399900681602763E-02
       1.580316  -1.1227949669012241E-01  -1.2854910864163176E-02   9.7251620713392408E-03   1.1620134868039709E-02  -8.7932099711847889E-01  -3.4973208078063117E-01   3.2657202478225476E-02   6.7742555046451450E-02
       1.590318  -1.1320837606637618E-01  -1.2699018154096275E-02   1.3495355069672621E-02   7.4040312542928751E-03  -9.4612348109945044E-01  -3.4565661928232980E-03   7.0467832494513674E-02   2.7843055213739795E-02
       1.600320  -1.1415663852483932E-01  -1.2557251350413350E-02   1.5508447856481448E-02   2.0215450645712481E-03  -8.8148649886420716E-01   3.4313663341404788E-01   7.1198236215212291E-02  -2.7547087753008140E-02
       1.610322  -1.1512428545499696E-01  -1.2429436826143406E-02   1.5427495458719119E-02  -3.8175790981912643E-03  -6.9446741847988935E-01   6.4189689279546192E-01   3.3873881516044466E-02  -6.9060553383860315E-02
       1.620324  -1.1611128855877399E-01  -1.2315374020432444E-02   1.3194810306025588E-02  -9.3167965898899880E-03  -4.1112350877311199E-01   8.5135490305759964E-01  -2.2144337985154021E-02  -7.4275838579101944E-02
       1.630326  -1.1711758998892004E-01  -1.2214836814792117E-02   9.0493426423759894E-03  -1.3700131162994530E-02  -7.0875711284316273E-02   9.4248129316138740E-01  -6.7180335977844466E-02  -3.9827915506693984E-02
       1.640328  -1.1814310254177593E-01  -1.2127574912913615E-02   3.5036436143670024E-03  -1.6320381086790365E-02   2.7898216502446516E-01   9.0271002377952236E-01  -7.6954395865080086E-02   1.6474204139190110E-02
       1.650330  -1.1918770990579119E-01  -1.2053315214194277E-02  -2.7178239128981224E-03  -1.6753250510835368E-02   5.8986310948428800E-01   7.3766887203255471E-01  -4.5672601667853682E-02   6.4830950464251663E-02
       1.660332  -1.2025126696727460E-01  -1.1991763171781928E-02  -8.7718668918113033E-03  -1.4863899944912677E-02   8.1863917258840091E-01   4.7037902060825743E-01   1.0562816669908378E-02   7.9214140894948812E-02
       1.670334  -1.2133360017496297E-01  -1.1942604126710218E-02  -1.3809469157572226E-02  -1.0835729113396217E-02   9.3362724229468219E-01   1.3803814249351651E-01   6.2017620164201523E-02   5.1375561711229527E-02
       1.680336  -1.2243450796506804E-01  -1.1905504610580419E-02  -1.7093502533691740E-02  -5.1560533186569618E-03   9.1897713913621770E-01  -2.1316267445547565E-01   8.1036420412629706E-02  -4.4372394695715014E-03
       1.690338  -1.2355376124852455E-01  -1.1880113610227314E-02  -1.8105108432521722E-02   1.4408991617453728E-03   7.7685420928918625E-01  -5.3446502907698157E-01   5.6904495775822732E-02  -5.8747021851490028E-02
       1.700340  -1.2469110396218022E-01  -1.1866063788887441E-02  -1.6623588950453516E-02   8.0673167906582122E-03   5.2711617389129806E-01  -7.8131743643194695E-01   1.8744457935992408E-03  -8.2403642609229694E-02
       1.710342  -1.2584625368565494E-01  -1.1862972659558508E-02  -1.2767753757748579E-02   1.3799840000370645E-02   2.0453283076949227E-01  -9.1955577783198528E-01  -5.5027330074738229E-02  -6.2227090183852710E-02
       1.720344  -1.2701890232552646E-01  -1.1870443707481000E-02  -6.9915643743131339E-03   1.7806819671371273E-02  -1.4606130875908824E-01  -9.3013212802191669E-01  -8.3299263041575256E-02  -8.3430330059733344E-03
       1.730346  -1.2820871686839169E-01  -1.1888067459987538E-02  -3.2992689466608248E-05   1.9467454856066921E-02  -4.7600472333822436E-01  -8.1173731677496075E-01  -6.7310941185508691E-02   5.0868302918754049E-02
       1.740348  -1.2941534020416076E-01  -1.1915422503313259E-02   7.1785301450828752E-03   1.8465939673698088E-02  -7.3956816909101453E-01  -5.8095642669432490E-01  -1.4938071421416111E-02   8.3707812936022225E-02
       1.750350  -1.3063839202070721E-01  -1.1952076447336538E-02   1.3644736509404660E-02   1.4846585360011447E-02  -9.0029589359839934E-01  -2.6993987125322072E-01   4.6281405003262485E-02   7.2123503297555583E-02
       1.760352  -1.3187746977067566E-01  -1.1997586840603281E-02   1.8435262731016731E-02   9.0207811496794497E-03  -9.3604895857592618E-01   7.8082121865794274E-02   8.3614972108087812E-02   2.1627741165841399E-02
       1.770354  -1.3313214971086218E-01  -1.2051502039330041E-02   2.0819978333845073E-02   1.7230176005811457E-03  -8.4205283831882316E-01   4.1481487276709694E-01   7.6632069750826981E-02  -4.1279962116543542E-02
       1.780356  -1.3440198801411585E-01  -1.2113362035399717E-02   2.0378281993737285E-02  -6.0798093470615568E-03  -6.3153002602006969E-01   6.9360649293698851E-01   2.8378733690461233E-02  -8.3007686986178150E-02
       1.790358  -1.3568652195316197E-01  -1.2182699249578254E-02   1.7069242259341227E-02  -1.3314915724970983E-02  -3.3383458991441789E-01   8.7591470160537976E-01  -3.5879340758611322E-02  -8.0803791272612571E-02
       1.800360  -1.3698527115513018E-01  -1.2259039297298975E-02   1.1251309604313782E-02  -1.8949650909877509E-02   9.6473805082981767E-03   9.3663627001340921E-01  -8.1874332575648162E-02  -3.5156146157476191E-02
       1.810362  -1.3829773892486624E-01  -1.2341901735336593E-02   3.6469398121232004E-03  -2.2137353747968748E-02   3.5125795107203184E-01   8.6756199801608602E-01  -8.4605738015029547E-02   3.0097145044092125E-02
       1.820364  -1.3962341363433997E-01  -1.2430800798503677E-02  -4.7450071991195124E-03  -2.2342641561062353E-02   6.4368547063408399E-01   6.7848194896542158E-01  -4.1923398193297573E-02   8.0204915697803622E-02
       1.830366  -1.4096177017462080E-01  -1.2525246136120497E-02  -1.2778811108882999E-02  -1.9427824268014343E-02   8.4652078640527284E-01   3.9579283748995892E-01   2.3953422889256885E-02   8.8005007974127719E-02
       1.840368  -1.4231227146598946E-01  -1.2624743558410034E-02  -1.9316827509200017E-02  -1.3686876298709610E-02   9.3184246745928423E-01   5.8806374790603265E-02   7.7991315531477520E-02   4.8642178679268233E-02
       1.850370  -1.4367437002079700E-01  -1.2728795803135882E-02  -2.3389073850771890E-02  -5.8202265882236221E-03   8.8805887738996658E-01  -2.8572419409040384E-01   9.0968883796733457E-02  -1.7470873159021308E-02
       1.860372  -1.4504750955267393E-01  -1.2836903332719982E-02  -2.4335275426994967E-02   3.1483335532870183E-03   7.2147863900206233E-01  -5.9009630470140229E-01   5.5272429336136818E-02  -7.5227556395914344E-02
       1.870374  -1.4643112662462818E-01  -1.2948565171740688E-02  -2.1908793955493819E-02   1.2003154865459730E-02   4.5539739054588452E-01  -8.1226668403391977E-01  -1.0675045438990902E-02  -9.3465038499742970E-02
       1.880376  -1.4782465232747041E-01  -1.3063279794114552E-02  -1.6326426819134626E-02   1.9500020120769613E-02   1.2683363260152711E-01  -9.2166024889078069E-01  -7.1910106844088606E-02  -6.1772370863004730E-02
       1.890378  -1.4922751397883952E-01  -1.3180546068421896E-02  -8.2550580502754167E-03   2.4539496297222012E-02  -2.1862803018049584E-01  -9.0337651015144849E-01  -9.5461789367802335E-02   3.5945242724729539E-03
       1.900380  -1.5063913683186395E-01  -1.3299864268754154E-02   1.2653266332465062E-03   2.6326387967670128E-02  -5.3316693116805836E-01  -7.6021500277621079E-01  -6.8098576371774897E-02   6.8038198464800054E-02
       1.910382  -1.5205894578115756E-01  -1.3420737157154574E-02   1.0953821008431440E-02   2.4492379582579087E-02  -7.7334981563433192E-01  -5.1224508403916469E-01  -3.7389099924835549E-03   9.6928398163477134E-02
       1.920384  -1.5348636705235688E-01  -1.3542671142217020E-02   1.9459455796951231E-02   1.9163269314315841E-02  -9.0612978813027623E-01  -1.9398640644192847E-01   6.3614157282868247E-02   7.4206095851600901E-02
       1.930386  -1.5492082985967995E-01  -1.3665177516706522E-02   2.5548152260690252E-02   1.0959296115247966E-02  -9.1339197657436022E-01   1.5040290942027729E-01   9.7835414765829937E-02   1.1290151211824756E-02
       1.940388  -1.5636176801391347E-01  -1.3787773775174129E-02   2.8280084874389128E-02   9.2604960690208921E-04  -7.9442087924918459E-01   4.7325870332285236E-01   8.0048634411963665E-02  -5.8643740254577366E-02
       1.950390  -1.5780862146064839E-01  -1.3909985010425903E-02   2.7152163953184018E-02  -9.5968678293171950E-03  -5.6595398880471481E-01   7.3001134559355296E-01   1.9020675328202754E-02  -9.8155060410145947E-02
       1.960392  -1.5926083772525737E-01  -1.4031345385294406E-02   2.2184328714998869E-02  -1.9153227264287809E-02  -2.5982140262695552E-01   8.8533985461240339E-01  -5.3136469037650930E-02  -8.5578786059777465E-02
       1.970394  -1.6071787323673536E-01  -1.4151399673292655E-02   1.3935474902487538E-02  -2.6370328562092774E-02   8.1494837868692604E-02   9.1802964404015885E-01  -9.7861645773195990E-02  -2.6888492631509497E-02
       1.980396  -1.6217919449669219E-01  -1.4269704858125213E-02   3.4442379911127250E-03  -3.0154590301140285E-02   4.1076122790395131E-01   8.2386605981848904E-01  -9.0748323697442235E-02   4.7105952941601206E-02
       1.990398  -1.6364427905196710E-01  -1.4385831777216345E-02  -7.8997319508130170E-03  -2.9854894241990178E-02   6.8253277532502865E-01   6.1616971417233446E-01  -3.4848150275995901E-02   9.6932018157635594E-02
       2.000400  -1.6511261621885034E-01  -1.4499366787645693E-02  -1.8538370387019294E-02  -2.5369553840212642E-02   8.5942644279562463E-01   3.2390700641512593E-01   4.0570192715672582E-02   9.5508544782538965E-02
       2.010402  -1.6658373388436123E-01  -1.4609915557759772E-02  -2.6957899238628496E-02  -1.7179864438645383E-02   9.1726189657763813E-01  -1.2355317199987684E-02   9.5346044188056631E-02   4.2850793838041648E-02
       2.020404  -1.6805730726891602E-01  -1.4717113082274514E-02  -3.1902790415356562E-02  -6.3029084264609693E-03   8.4836299165895424E-01  -3.4608556999844137E-01   9.9810783037699025E-02  -3.3551913187979655E-02
       2.030406  -1.6953303943690470E-01  -1.4820615343294685E-02  -3.2560787570497657E-02   5.8326127946058039E-03   6.6257015378641215E-01  -6.3122943752333904E-01   5.0844419755455048E-02  -9.3087426959975766E-02
       2.040408  -1.7101064275006214E-01  -1.4920099086753741E-02  -2.8692037467414024E-02   1.7572562793557189E-02   3.8583068796210668E-01  -8.2856659300282853E-01  -2.6078887361520905E-02  -1.0360724006909734E-01
       2.050410  -1.7248983983222207E-01  -1.5015263136678442E-02  -2.0682287110579827E-02   2.7261553327380866E-02   5.6569760415277913E-02  -9.1110403505382953E-01  -9.0144091080266123E-02  -5.8774203806050675E-02
       2.060412  -1.7397036423968820E-01  -1.5105829670287379E-02  -9.5100896064168414E-03   3.3474917427903372E-02  -2.7964954227734651E-01  -8.6776474839171258E-01  -1.0685115084625595E-01   1.8183780329137172E-02
       2.070414  -1.7545196088474851E-01  -1.5191545420043572E-02   3.3702738194025268E-03   3.5226141361971650E-02  -5.7643429054510786E-01  -7.0486824253084090E-01  -6.6582703380549252E-02   8.6508275097398335E-02
       2.080416  -1.7693438624873647E-01  -1.5272182776309670E-02   1.6216533751888872E-02   3.2119794578710732E-02  -7.9296415635297290E-01  -4.4520609177556297E-01   9.9042131996078149E-03   1.0949720012253503E-01
