#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      31.390695  -1.2473034093291856E-01  -2.7414776805142170E-02   2.5429510735574334E-01  -3.5980451649228595E-01   1.4111245025555758E-01  -1.5208897300656790E-01  -2.5726061870705524E-01  -6.9168968964809607E-01
      31.415708  -1.2249944039597918E-01  -2.8459037151874051E-02  -1.3444804373542785E-01  -4.2400631420165580E-01  -3.9447410569019029E-02  -2.0566303554022070E-01  -5.8807461251202076E-01   4.4371476299996193E-01
      31.440720  -1.2029761106659863E-01  -2.9479010115456051E-02  -4.2303695722349949E-01  -1.5023783876182348E-01  -1.9084148037793081E-01  -9.0721721218921469E-02   5.9255025199827593E-01   4.3562476138604334E-01
      31.465733  -1.1812237797408227E-01  -3.0472594483037040E-02  -3.7851514748484449E-01   2.4874836554250696E-01  -1.8769239139194765E-01   1.0103724608229421E-01   2.4716857582860938E-01  -6.9139469889414695E-01
      31.490745  -1.1597047447813971E-01  -3.1437995188677820E-02  -3.0410699926117141E-02   4.5583944704425672E-01  -2.9858927396917596E-02   2.1288702512696614E-01  -7.3206663363316893E-01  -3.8542318490424207E-02
      31.515758  -1.1383794260780149E-01  -3.2373722044758350E-02   3.4800823575200013E-01   3.0186320631278574E-01   1.5522732582315743E-01   1.5127109064291461E-01   1.7273657566315795E-01   7.1126688136529570E-01
      31.540770  -1.1172026679706300E-01  -3.3278575085718881E-02   4.5438322702284445E-01  -9.6130635263192529E-02   2.1551243483418550E-01  -3.5926732261659808E-02   6.3085985327526284E-01  -3.6894193544322751E-01
      31.565783  -1.0961253589970167E-01  -3.4151624587037216E-02   1.9906619937483488E-01  -4.2369288455835097E-01   9.9317030061292541E-02  -1.9652897056179724E-01  -5.3363251531815104E-01  -4.9771864861788012E-01
      31.590795  -1.0750962539279410E-01  -3.4992192648835435E-02  -2.1948485294016465E-01  -4.1758555136081732E-01  -1.0044348737590247E-01  -1.9784995659397531E-01  -3.2314526358616830E-01   6.5303946972920457E-01
      31.615808  -1.0540638935251398E-01  -3.5799840672148829E-02  -4.6897554754512699E-01  -7.7452671243398594E-02  -2.2057717533579535E-01  -3.6353408951146610E-02   7.1722854278944959E-01   1.2191405821417582E-01
      31.640820  -1.0329785052223149E-01  -3.6574363543886095E-02  -3.4723815710924566E-01   3.2974611905457785E-01  -1.6099506704050040E-01   1.5746965616882913E-01  -8.8980399434409177E-02  -7.2093680750507394E-01
      31.665833  -1.0117937690161750E-01  -3.7315787526232047E-02   5.3931258153206568E-02   4.7933143919683568E-01   3.1918842565929535E-02   2.2458147333405051E-01  -6.6401176119879690E-01   2.9176398249438168E-01
      31.690845  -9.9046834877556847E-02  -3.8024365493617179E-02   4.1782489805269518E-01   2.4788322618371178E-01   2.0136616812937411E-01   1.0792333279693653E-01   4.6938843787734480E-01   5.5141511690336142E-01
      31.715858  -9.6896711833018678E-02  -3.8700561061826746E-02   4.5292358346540268E-01  -1.8504437340062266E-01   2.0761581560068251E-01  -9.9162795876320847E-02   3.9279156062561166E-01  -6.0697232916674093E-01
      31.740870  -9.4726204959199742E-02  -3.9345012942014382E-02   1.2647229611885891E-01  -4.7618066973958867E-01   4.3224451525872121E-02  -2.2762600745571879E-01  -6.9305418028776078E-01  -2.0164054986025134E-01
      31.765883  -9.2533276982244395E-02  -3.9958472835268065E-02  -3.0563057288992407E-01  -3.9077161026243279E-01  -1.5900213445940012E-01  -1.7072736196922489E-01   5.8365831933599038E-03   7.2055136234168893E-01
      31.790895  -9.0316682935254008E-02  -4.0541714218936153E-02  -4.9942344924046117E-01   8.1456039697734798E-03  -2.3331247410472394E-01   2.7311575176603160E-02   6.8734430651381495E-01  -2.1211446367990333E-01
      31.815908  -8.8075974297548168E-02  -4.1095414844323767E-02  -2.9671349910678790E-01   4.0600151952889785E-01  -1.1686433295888191E-01   2.0561648158102744E-01  -3.9982820775827399E-01  -5.9643832071775826E-01
      31.840920  -8.5811487403699260E-02  -4.1620021665457051E-02   1.4586330803959688E-01   4.8476082666866255E-01   9.7213646106133228E-02   2.1735490276866701E-01  -4.5569159144616078E-01   5.5323835982673153E-01
      31.865933  -8.3524321996128553E-02  -4.2115612074405465E-02   4.7778188134031452E-01   1.7717530537356105E-01   2.3428782899320399E-01   5.0636656865675193E-02   6.5955266466226925E-01   2.7713466214500299E-01
      31.890945  -8.1216313536652152E-02  -4.2581768641319552E-02   4.3227542641063127E-01  -2.7604826804073834E-01   1.8068403636006522E-01  -1.5991106876712041E-01   7.5940747608150491E-02  -7.0999408684226251E-01
      31.915958  -7.8890000048758610E-02  -4.3017485287882372E-02   4.0759367535404316E-02  -5.1458447813337682E-01  -2.2069937461286701E-02  -2.4185896067777365E-01  -7.0052641137750560E-01   1.3086499374087571E-01
      31.940970  -7.6548581563733897E-02  -4.3421120689841525E-02  -3.8833930281157264E-01  -3.4501427597691053E-01  -2.0933575005581304E-01  -1.2619748452833063E-01   3.2584779776141326E-01   6.3217772532999561E-01
      31.965983  -7.4195868323011643E-02  -4.3790409963342831E-02  -5.1257723593109383E-01   1.0234241393637634E-01  -2.2706942210492265E-01   9.4601756991710556E-02   5.1093577157287084E-01  -4.9263551602519262E-01
      31.990995  -7.1836213149974112E-02  -4.4122539050115824E-02  -2.2886471561668648E-01   4.7346990407340261E-01  -5.8550746220927465E-02   2.4050198827126917E-01  -6.1729665462622429E-01  -3.4722496989259599E-01
      32.016008  -6.9474423967458621E-02  -4.4414278688134537E-02   2.4109575378886000E-01   4.7089062429886558E-01   1.6013571777602112E-01   1.9073574836775850E-01  -1.5501002192343219E-01   6.8950804822161627E-01
      32.041021  -6.7115654160455993E-02  -4.4662167559311634E-02   5.2406036866137318E-01   9.2194000822185249E-02   2.5001490892233785E-01  -1.6223222311840153E-02   7.0341362563955545E-01  -4.9397390312847476E-02
      32.066033  -6.4765271031654012E-02  -4.4862728192260871E-02   3.9180612850401697E-01  -3.6449306844221530E-01   1.3574558144680207E-01  -2.1232487303600187E-01  -2.4872694574375875E-01  -6.5810185271109656E-01
      32.091046  -6.2428705529062559E-02  -4.5012695283893289E-02  -5.4749104847057549E-02  -5.3529965690883441E-01  -9.1247620339123620E-02  -2.3645254759349379E-01  -5.5766199828281859E-01   4.2621440389555898E-01
      32.116058  -6.0111289273449477E-02  -4.5109234765461519E-02  -4.6247327530494753E-01  -2.8067663504752943E-01  -2.4593104690499656E-01  -6.6846990866658573E-02   5.6701747216475673E-01   4.1081560501393211E-01
      32.141071  -5.7818087252461105E-02  -4.5150133259281626E-02  -5.0543137000245031E-01   2.0063520810360333E-01  -2.0056850526268982E-01   1.5944736180595467E-01   2.3015623138411920E-01  -6.5946200173343816E-01
      32.166083  -5.5553736040145817E-02  -4.5133941248587807E-02  -1.4556177944534637E-01   5.2679629956544916E-01   9.7624220549918893E-03   2.5737347903921071E-01  -6.9601277789545435E-01  -3.1064300356583759E-02
      32.191096  -5.3322297829875638E-02  -4.5060058694356260E-02   3.3398327979331605E-01   4.3597581460289592E-01   2.1424198008522977E-01   1.4527783368433950E-01   1.6960837607182025E-01   6.7388754908761672E-01
      32.216108  -5.1127139864185801E-02  -4.4928758158022233E-02   5.5177326749420819E-01  -3.3950926721868055E-03   2.4512437388794889E-01  -8.7012165281761686E-02   5.9526430809976993E-01  -3.5497064023027641E-01
      32.241121  -4.8970847086442205E-02  -4.4741146848237726E-02   3.3165709120315751E-01  -4.4411972495148261E-01   7.5416729712025066E-02  -2.5020741493796750E-01  -5.0951783497724379E-01  -4.6706724703650404E-01
      32.266133  -4.6855173244628907E-02  -4.4499074606982082E-02  -1.5478359515556944E-01  -5.3477381449968275E-01  -1.5764013971664079E-01  -2.0989966572383989E-01  -3.0035300065497211E-01   6.2043046816463887E-01
      32.291146  -4.4781032571196838E-02  -4.4204999086571106E-02  -5.2206843805209224E-01  -2.0004594833559303E-01  -2.6362958849016616E-01   2.7014728951782721E-03   6.7863687059686761E-01   1.0935256630314344E-01
      32.316158  -4.2748530925297915E-02  -4.3861821910120440E-02  -4.7646574848900258E-01   2.9685094275501844E-01  -1.5462102531814917E-01   2.1490230238598007E-01  -8.9747207920781905E-02  -6.7955224551026916E-01
      32.341171  -4.0757032292799242E-02  -4.3472710397421024E-02  -5.0962208662190193E-02   5.6128979302670656E-01   8.1884719622444729E-02   2.5288796188719165E-01  -6.2343476070144943E-01   2.8017771308469575E-01
      32.366183  -3.8805254114412206E-02  -4.3040918662092358E-02   4.1844616370139959E-01   3.8077651846250821E-01   2.5323315068814756E-01   8.4154937968485735E-02   4.4600152335354792E-01   5.1533209453409856E-01
      32.391196  -3.6891383271046393E-02  -4.2569619902968828E-02   5.5821137395715914E-01  -1.0430043293526105E-01   2.1863061986934651E-01  -1.5474925136464379E-01   3.6462633009798195E-01  -5.7344545445344441E-01
      32.416208  -3.5013203793779750E-02  -4.2061758968837203E-02   2.5459268170588895E-01  -5.0990455583502281E-01   4.8600671121969089E-03  -2.6878939245146360E-01  -6.5204280578538831E-01  -1.8421847112518230E-01
      32.441221  -3.3168227459192692E-02  -4.1519931221645552E-02  -2.5385732489865120E-01  -5.1251755796057208E-01  -2.1442374890468674E-01  -1.6372765796280619E-01   1.0576540524885542E-02   6.7549070099972308E-01
      32.466233  -3.1353819256736415E-02  -4.0946290749524529E-02  -5.6380679962825386E-01  -1.0723156272870020E-01  -2.5982576288938142E-01   7.6007915714696769E-02   6.4215285850936910E-01  -2.0332992469938255E-01
      32.491246  -2.9567311087000926E-02  -4.0342488377025226E-02  -4.2718534336941799E-01   3.8615346724355054E-01  -9.3012554698237021E-02   2.5520215419432618E-01  -3.7788433788689757E-01  -5.5516807778255206E-01
      32.516258  -2.7806098755925910E-02  -3.9709637860162426E-02   5.0269117950035809E-02   5.7556129759696661E-01   1.5097450412367988E-01   2.2687116664151605E-01  -4.2215776642684111E-01   5.1970796804593877E-01
      32.541271  -2.6067719165383654E-02  -3.9048307204336455E-02   4.9085482423714205E-01   3.0827025092585375E-01   2.7308553381996925E-01   1.2839879965888673E-02   6.1710431577785996E-01   2.5455926366446635E-01
      32.566283  -2.4349906391835589E-02  -3.8358531183977924E-02   5.4377166711157154E-01  -2.0598988894663525E-01   1.7269250017032731E-01  -2.1304401927084021E-01   6.6642807221790307E-02  -6.6217710420980480E-01
      32.591296  -2.2650626962687392E-02  -3.7639840796114939E-02   1.6446030074888529E-01  -5.5964772119453210E-01  -6.9498142922138753E-02  -2.6616551550117001E-01  -6.5147065337779042E-01   1.2570381081731921E-01
      32.616308  -2.0968096001372546E-02  -3.6891305439091783E-02  -3.4803651536349756E-01  -4.7036445143264599E-01  -2.5635402478978486E-01  -1.0205142630527371E-01   3.0631971714048811E-01   5.8623354442412212E-01
      32.641321  -1.9300776974293589E-02  -3.6111583959605870E-02  -5.8688933349447114E-01  -6.4295118484228595E-03  -2.3481587256702000E-01   1.4644344111836638E-01   4.7228520809757657E-01  -4.6013090395838874E-01
      32.666333  -1.7647368523085061E-02  -3.5298981253379345E-02  -3.6046626961747574E-01   4.6545057977263865E-01  -2.1275878275394261E-02   2.7672814248544853E-01  -5.7441107612833520E-01  -3.1949854945776918E-01
      32.691346  -1.6006782311285099E-02  -3.4451507752627446E-02   1.5396420674524866E-01   5.7006020053867767E-01   2.1087251354126454E-01   1.8167433317432496E-01  -1.4094405610460886E-01   6.3983756081069187E-01
      32.716358  -1.4378115972677427E-02  -3.3566939822236831E-02   5.4905630607920419E-01   2.2203582702498123E-01   2.7207665437413253E-01  -6.2316631025732726E-02   6.5125411475383876E-01  -4.8230703393019408E-02
      32.741371  -1.2760625140700275E-02  -3.2642879768011945E-02   5.0998134124326355E-01  -3.0457903997484892E-01   1.1141382123057182E-01  -2.5676213924764835E-01  -2.3209012505491280E-01  -6.0807759476563639E-01
      32.766383  -1.1153698187467370E-02  -3.1676814797621522E-02   6.5274510436496569E-02  -5.9217765118311982E-01  -1.4109301345128686E-01  -2.4260587689299087E-01  -5.1431591773278040E-01   3.9525813662310938E-01
      32.791396  -9.5568367324096373E-03  -3.0666174836953188E-02  -4.3391890570205288E-01  -4.1077482500083651E-01  -2.7975784672845200E-01  -3.0321012983737270E-02   5.2420971935171901E-01   3.7819792866032237E-01
      32.816408  -7.9696442247052905E-03  -2.9608389562350818E-02  -5.9116689469929062E-01   9.8141695069407356E-02  -1.9081331313261415E-01   2.0781402883123623E-01   2.1144886826560788E-01  -6.0839708837616846E-01
      32.841421  -6.3918239994687374E-03  -2.8500945334057365E-02  -2.7956713574430925E-01   5.3201897215243810E-01   5.4280793505403102E-02   2.7758923339167035E-01  -6.4111587464321063E-01  -2.8275230545900167E-02
      32.866433  -4.8231872054991286E-03  -2.7341442881325478E-02   2.5594920378164676E-01   5.4569989651281314E-01   2.5631116408264243E-01   1.2126570060824299E-01   1.5585268302365429E-01   6.2003939148642961E-01
      32.891446  -3.2636699649109418E-03  -2.6127656573966537E-02   5.9121490104526220E-01   1.2595725826502144E-01   2.5028954763536554E-01  -1.3471030926596347E-01   5.4737792768615878E-01  -3.2551540106546500E-01
      32.916458  -1.7133581251421511E-03  -2.4857595908339213E-02   4.5881305703733233E-01  -3.9623111278721435E-01   4.0179464521208345E-02  -2.8206406967671571E-01  -4.6664336149857549E-01  -4.2965245886420406E-01
      32.941471  -1.7251707972331526E-04  -2.3529569443953929E-02  -3.8707213666447103E-02  -6.0673333584489553E-01  -2.0364200518987449E-01  -2.0019643559996206E-01  -2.7710536029740518E-01   5.6768985641368275E-01
      32.966483   1.3583765589679320E-03  -2.2142250876170923E-02  -5.0832290004254610E-01  -3.3668022701388090E-01  -2.8262098422090248E-01   4.5155405220306907E-02   6.2057902748323479E-01   1.0280171849484041E-01
      32.991496   2.8786050910789584E-03  -2.0694746268283454E-02  -5.7705779619781661E-01   2.0218598136739147E-01  -1.3173409228504196E-01   2.5478410859884776E-01  -7.8499045914488350E-02  -6.2135036134176036E-01
      33.016508   4.3871854652743538E-03  -1.9186660758386691E-02  -1.8815076964848843E-01   5.8361780862908608E-01   1.2705006344161482E-01   2.5782146994761629E-01  -5.7044805818529476E-01   2.5160259186836148E-01
      33.041521   5.8828542569925547E-03  -1.7618162380239458E-02   3.5226444455663014E-01   5.0404498435755285E-01   2.8345441720333769E-01   5.1000617150834086E-02   4.0216131223401169E-01   4.7263479136106384E-01
      33.066533   7.3640650760096191E-03  -1.5990040071822590E-02   6.1621149824135990E-01   2.4089274414710145E-02   2.0980266352313362E-01  -1.9812260511367893E-01   3.3654193430276702E-01  -5.1786889795667290E-01
      33.091546   8.8290009007231159E-03  -1.4303752559584390E-02   3.9278809542442678E-01  -4.7766324048528952E-01  -3.4795674297871962E-02  -2.8700010569001988E-01  -5.8946748599258547E-01  -1.7389939233474477E-01
      33.116558   1.0275602977896888E-02  -1.2561464649155496E-02  -1.4342903459786985E-01  -6.0334139672962495E-01  -2.5196661816029725E-01  -1.4279343700586047E-01   1.4850005633544386E-03   6.1148467033223664E-01
      33.141571   1.1701616978113040E-02  -1.0766067545814611E-02  -5.6887219946111967E-01  -2.5124312827963652E-01  -2.6502593666120861E-01   1.1799372732846480E-01   5.8264214819822435E-01  -1.7490628821804646E-01
      33.166583   1.3104656133777922E-02  -8.9211801622164268E-03  -5.4559367788226099E-01   3.0200570003406557E-01  -6.2721762276841009E-02   2.8372128342520847E-01  -3.3200111817400535E-01  -5.0590684189756041E-01
      33.191596   1.4482280167250490E-02  -7.0311289138982134E-03  -8.9649880893565251E-02   6.1885098558813612E-01   1.9116782769725085E-01   2.1941583140854448E-01  -3.8818630276482186E-01   4.5993914945118547E-01
      33.216608   1.5832087977832247E-02  -5.1009042062632381E-03   4.3982537533991922E-01   4.4686782116088924E-01   2.9049471266606269E-01  -2.3323329928659386E-02   5.4846807300726408E-01   2.3970028868201057E-01
      33.241621   1.7151821311525033E-02  -3.1360926276410603E-03   6.2355002523588565E-01  -8.0208826711380493E-02   1.5415256697828184E-01  -2.4778420824693861E-01   7.3087000396368687E-02  -5.9072766114945663E-01
      33.266633   1.8439475983958484E-02  -1.1427847365985510E-03   3.1410440639987591E-01  -5.4651854949335477E-01  -1.0772353479594692E-01  -2.7160825075236994E-01  -5.8376953817893462E-01   9.7676636406465706E-02
      33.291646   1.9693416656847981E-02   8.7254076246750004E-04  -2.4585748085518985E-01  -5.8221788325261148E-01  -2.8277069391887050E-01  -7.4957387073364939E-02   2.5844764831247613E-01   5.2874536041123821E-01
      33.316658   2.0912490680926557E-02   2.9031547375804132E-03  -6.1392213608119839E-01  -1.5679619375405210E-01  -2.2864632623878264E-01   1.8300049269965257E-01   4.3075441596921665E-01  -3.9608422580725211E-01
      33.341671   2.2096136128883868E-02   4.9422345846250179E-03  -4.9747478266370249E-01   3.9502950445488660E-01   1.1215412033973837E-02   2.9295413603950654E-01  -4.9951192013591633E-01  -2.9836982709665993E-01
