#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      16.833417   3.7924175371186232E-02   3.7528869470038539E-01  -5.5406540675243643E-02   1.6088562648577581E-02   5.4627201600344777E-01   4.7560481437918367E-01   2.3598221262818062E-01  -4.1980873608150532E-01
      16.858429   3.8173459225343397E-02   3.7434300305321067E-01  -2.1608331373984786E-02   5.3825243188169551E-02   7.0671517652368998E-01  -1.5922258552496385E-01  -4.7073458736576801E-01  -1.0639170150185870E-01
      16.883442   3.8421632478269456E-02   3.7339438233593281E-01   2.9232302473568592E-02   5.0487808975439329E-02   2.8964192456301741E-01  -6.6417779923211828E-01   3.2656691039714782E-02   4.8254350477216656E-01
      16.908454   3.8670004137652134E-02   3.7244511393620910E-01   5.8141689935312157E-02   8.1462754848517713E-03  -3.6437069853619358E-01  -6.2651215055440690E-01   4.5406106705930765E-01  -1.6959885745703498E-01
      16.933467   3.8919586889423971E-02   3.7149749226934559E-01   4.2526406818248881E-02  -4.1049974141704117E-02  -7.2089154761389895E-01  -7.6696552228735629E-02  -2.9298073072713254E-01  -3.8746512695697000E-01
      16.958479   3.9171101721310386E-02   3.7055381005953192E-01  -6.1841390216039261E-03  -5.9206090963206962E-02  -4.8827998061374933E-01   5.3614456406560973E-01  -2.8812810127748445E-01   3.9241224502235234E-01
      16.983492   3.9424986976275007E-02   3.6961634185673709E-01  -5.0831280338360915E-02  -3.1824065906666171E-02   1.4370304260206895E-01   7.1100725945410381E-01   4.5944148528150630E-01   1.6419239467069729E-01
      17.008504   3.9681411359786985E-02   3.6868732585940328E-01  -5.6807147445894067E-02   2.0621902162841974E-02   6.5858648264435493E-01   3.0457676793399385E-01   2.5911060692446367E-02  -4.8827547544396155E-01
      17.033517   3.9940290554629769E-02   3.6776894429328000E-01  -1.8855577154487900E-02   5.7922571227119753E-02   6.3519741769218951E-01  -3.5121653701875843E-01  -4.7628566456438426E-01   1.1519415390593013E-01
      17.058529   4.0201307187691389E-02   3.6686330276961143E-01   3.4341588320941807E-02   5.0909363499662234E-02   9.2232587595614826E-02  -7.2017341683049607E-01   2.4728914751593267E-01   4.2425320777146663E-01
      17.083542   4.0463933942552245E-02   3.6597240919195051E-01   6.1770734628261562E-02   4.2596612528318220E-03  -5.2655343721683523E-01  -5.0022672677950308E-01   3.3633030302118239E-01  -3.5921928691813965E-01
      17.108554   4.0727459622950643E-02   3.6509815288639536E-01   4.1673286963712593E-02  -4.6493894758550765E-02  -7.1493620725083173E-01   1.2915434953619997E-01  -4.4145362699105661E-01  -2.1971743210050979E-01
      17.133567   4.0991017951230897E-02   3.6424228468847275E-01  -1.1180162174526217E-02  -6.1964923021693250E-02  -3.1839616134096083E-01   6.5327557981159112E-01  -8.4080398927069019E-02   4.8690123643910871E-01
      17.158579   4.1253618839147035E-02   3.6340639873161501E-01  -5.6250857555356124E-02  -2.9467373448270877E-02   3.3901093495620543E-01   6.4307813869734187E-01   4.9152904422242810E-01  -5.9246503298587258E-02
      17.183592   4.1514181801938749E-02   3.6259191665296114E-01  -5.8275578743384120E-02   2.6563493625121847E-02   7.1936235532122283E-01   1.0645447274479257E-01  -1.9820600944346592E-01  -4.5472654205513974E-01
      17.208604   4.1771571105905972E-02   3.6180007487110472E-01  -1.4871767024781751E-02   6.2855457852557847E-02   5.1101917010882958E-01  -5.1770367790061356E-01  -3.7938355685063857E-01   3.2103333612403617E-01
      17.233617   4.2024632150168155E-02   3.6103191550711439E-01   4.0910369151641965E-02   5.0690872025841556E-02  -1.1592798830550449E-01  -7.1837987837584094E-01   4.1725583592095400E-01   2.7167141770683290E-01
      17.258629   4.2272228490802317E-02   3.6028828142296898E-01   6.5676598989710552E-02  -1.3273863700429382E-03  -6.4838918842552584E-01  -3.3085075631799854E-01   1.4054313671821556E-01  -4.7859142583393238E-01
      17.283642   4.2513278826957233E-02   3.5956981574561631E-01   3.9449340336471198E-02  -5.3210556382959899E-02  -6.5013374028995330E-01   3.2798068605608305E-01  -4.9966805851126095E-01   3.0074896486599885E-03
      17.308654   4.2746793191747734E-02   3.5887696613160885E-01  -1.8157161771419350E-02  -6.4269830147976631E-02  -1.1924705965877985E-01   7.1861964472228657E-01   1.4686680889405948E-01   4.7850101824247393E-01
      17.333667   4.2971907534423578E-02   3.5820999390459102E-01  -6.2487994432615823E-02  -2.5064367461391471E-02   5.0977594943638060E-01   5.2073706145074017E-01   4.1668497600416926E-01  -2.7882511034742402E-01
      17.358679   4.3187915853329595E-02   3.5756898806147319E-01  -5.8441151248887734E-02   3.4496819318656384E-02   7.2154675856968742E-01  -1.0406670556710224E-01  -3.8761651939116465E-01  -3.1928183584790509E-01
      17.383692   4.3394299049720739E-02   3.5695388398838146E-01  -8.3323997489647660E-03   6.7881461069377022E-02   3.4208387280584890E-01  -6.4410849625607858E-01  -1.9441139024187798E-01   4.6388600579464273E-01
      17.408704   4.3590749727119522E-02   3.5636448655187525E-01   4.9142512495957011E-02   4.8306352532852530E-02  -3.1814546004717176E-01  -6.5660796054981629E-01   5.0099998233881993E-01   5.2577432874309243E-02
      17.433717   4.3777192263492484E-02   3.5580049703621414E-01   6.8737543318227720E-02  -9.6855333779252619E-03  -7.1813396313380429E-01  -1.3077490899395550E-01  -9.4214973381581024E-02  -4.9562969109270033E-01
      17.458729   4.3953797634258981E-02   3.5526154319101200E-01   3.4333419805970516E-02  -6.0899999836065553E-02  -5.2962827068656693E-01   5.0278489261761461E-01  -4.4805551957642947E-01   2.3347692574527659E-01
      17.483742   4.4120992658596182E-02   3.5474721144882843E-01  -2.7718340015579688E-02  -6.4705213600452241E-02   9.3407121302392690E-02   7.2461277985156780E-01   3.5330144250097606E-01   3.6216397337335055E-01
      17.508754   4.4279463569989637E-02   3.5425708018730351E-01  -6.8700498116547923E-02  -1.7353046960312608E-02   6.4043096801495747E-01   3.5232458898385610E-01   2.4513526108352127E-01  -4.4338631097112702E-01
      17.533767   4.4430154059443214E-02   3.5379075276583621E-01  -5.5815216060562493E-02   4.4379254304578813E-02   6.6264135700655513E-01  -3.0933601860471566E-01  -4.9592572272551405E-01  -1.0684608555522235E-01
      17.558779   4.4574258186373665E-02   3.5334788898174696E-01   1.4756412823220323E-03   7.1726166399234376E-02   1.4125158857600523E-01  -7.1786197060043988E-01   4.0963008297607587E-02   5.0629298462168104E-01
      17.583792   4.4713208774845796E-02   3.5292823357941994E-01   5.8294730570364592E-02   4.2524925454858538E-02  -4.9652917212114511E-01  -5.3779635173259999E-01   4.7345398938443933E-01  -1.8568565606833731E-01
      17.608804   4.4848662087424787E-02   3.5253164051382102E-01   6.9524607001279104E-02  -2.0749812485010108E-02  -7.2748398207977161E-01   8.3722402644761620E-02  -3.1492813542836012E-01  -4.0007390171091162E-01
      17.633817   4.4982479673699380E-02   3.5215809181265412E-01   2.5712374022942349E-02  -6.8252211926198417E-02  -3.6166755878062667E-01   6.3710143411262665E-01  -2.9230575525112379E-01   4.1757569124146549E-01
      17.658829   4.5116708309264376E-02   3.5180771008526163E-01  -3.8952811851917048E-02  -6.2089293694424924E-02   3.0127688729243257E-01   6.6811033225421879E-01   4.8475446486819485E-01   1.5927712611919329E-01
      17.683842   4.5253558866268050E-02   3.5148076397024447E-01  -7.3343326821687843E-02  -6.6117966762421201E-03   7.1750050193248205E-01   1.5080929586818806E-01   1.2317373603898781E-02  -5.1060511048562129E-01
      17.708854   4.5395384792334931E-02   3.5117766607432299E-01  -4.9886645967499504E-02   5.4612509217213667E-02   5.4513787341128284E-01  -4.9066883719606125E-01  -4.9279991539388390E-01   1.3600919418773066E-01
      17.733867   4.5544660636702754E-02   3.5089896321176012E-01   1.3304855121123034E-02   7.3076674213764736E-02  -7.4803534399015478E-02  -7.2985087615624922E-01   2.7298150728825138E-01   4.3275707401751617E-01
      17.758879   4.5703960778055386E-02   3.5064531899402440E-01   6.6463166709991681E-02   3.3819943207582262E-02  -6.3373704159653232E-01  -3.7008729255284595E-01   3.3553184487602333E-01  -3.8681827738978969E-01
      17.783892   4.5875938213859706E-02   3.5041748904113151E-01   6.7438480759547045E-02  -3.2483961352741217E-02  -6.7276412870720848E-01   2.9367530296673033E-01  -4.6769770117556136E-01  -2.0939239076570776E-01
      17.808904   4.6063303006738672E-02   3.5021628929770870E-01   1.5132811037903711E-02  -7.3583361756027824E-02  -1.5953763320961517E-01   7.1668138412194493E-01  -6.5115701735292464E-02   5.0861127357491376E-01
      17.833917   4.6268799789734298E-02   3.5004255815388430E-01  -4.9458796972567283E-02  -5.6888940984362903E-02   4.8486323744001253E-01   5.5152214392655130E-01   5.0597668656945594E-01  -8.4936322542385811E-02
      17.858929   4.6495183643409259E-02   3.4989711331038492E-01  -7.5486261793129394E-02   4.7327415727998158E-03   7.3143293325686864E-01  -6.6450123965638527E-02  -2.2788101484700007E-01  -4.5995551255275591E-01
      17.883942   4.6745193696659269E-02   3.4978070459905708E-01  -4.2294446559413786E-02   6.3002432110508225E-02   3.7760317491500955E-01  -6.3001772072979934E-01  -3.7444699851589985E-01   3.5142706337341384E-01
      17.908954   4.7021523977786195E-02   3.4969396427113464E-01   2.4299613262798149E-02   7.2147452629925612E-02  -2.8626812430053555E-01  -6.7646890438731888E-01   4.4493782421668371E-01   2.5675757840183305E-01
      17.933967   4.7326791343245599E-02   3.4963735657441314E-01   7.2239535080445672E-02   2.4808380478294832E-02  -7.1518072275722988E-01  -1.6759037734218565E-01   1.1697414091389041E-01  -5.0035301184540049E-01
      17.958979   4.7663500711123866E-02   3.4961112871679167E-01   6.3967600313064046E-02  -4.2211807691635628E-02  -5.5698345172234609E-01   4.7886146784406391E-01  -5.1288814557309992E-01   3.2904863964923314E-02
      17.983992   4.8034008281377008E-02   3.4961526550324923E-01   5.7233003899067013E-03  -7.6699665577265999E-02   5.8430474146800221E-02   7.3215683931933717E-01   1.8000506376036632E-01   4.8145046969327143E-01
      18.009005   4.8440483879698751E-02   3.4964944997789948E-01  -5.7356558267503306E-02  -5.1680267644331840E-02   6.2577944429532328E-01   3.8439364791769121E-01   4.0873484693321910E-01  -3.1168842368654209E-01
      18.034017   4.8884873955036261E-02   3.4971303225298284E-01  -7.6306717536208823E-02   1.3676907316252155E-02   6.7931638454711485E-01  -2.7882224324432148E-01  -4.1664523852127716E-01  -3.0099114779202329E-01
      18.059030   4.9368867032155830E-02   3.4980500833590183E-01  -3.6226683759202655E-02   6.8932858110950221E-02   1.7523081529344101E-01  -7.1297009725588079E-01  -1.6748342847477260E-01   4.8587074490383769E-01
      18.084042   4.9893863520071441E-02   3.4992401018067598E-01   3.2236793025135123E-02   7.1313203338466649E-02  -4.7249872383016678E-01  -5.6175074083303056E-01   5.1344139799686228E-01   1.9688150296455487E-02
      18.109055   5.0460951672470666E-02   3.5006830743703138E-01   7.6459512621110726E-02   1.8626187507460073E-02  -7.3213884676847785E-01   5.0468656535011883E-02  -1.2969854334669309E-01  -4.9702347013862752E-01
      18.134067   5.1070891180228783E-02   3.5023582052963348E-01   6.2200718359677339E-02  -4.9000555145019324E-02  -3.9076838564514793E-01   6.2096690477736993E-01  -4.3807012052840361E-01   2.6785791097526651E-01
      18.159080   5.1724105370001057E-02   3.5042414387660015E-01  -1.2930368130047092E-04  -7.9730929717560017E-02   2.7110940543144157E-01   6.8153944100517361E-01   3.8295454689597491E-01   3.4169035973538975E-01
      18.184092   5.2420682336202951E-02   3.5063057736153386E-01  -6.3227807659286733E-02  -4.9575119913978262E-02   7.1010809629024285E-01   1.8278688691943551E-01   2.1620197583339584E-01  -4.6515511243687646E-01
      18.209105   5.3160384618838312E-02   3.5085216370411099E-01  -7.8741892771077418E-02   1.9136956759696580E-02   5.6612469713265945E-01  -4.6562617924101085E-01  -5.0747166781107600E-01  -7.2407982145413080E-02
      18.234117   5.3942666342326799E-02   3.5108572919575332E-01  -3.4083725392412202E-02   7.4362620849912353E-02  -4.2265643811848559E-02  -7.3152653807034129E-01   7.7339909484163402E-02   5.0635693466193088E-01
      18.259130   5.4766696137168773E-02   3.5132792539981178E-01   3.7595271131084636E-02   7.3608895946399300E-02  -6.1551194260612707E-01  -3.9704792151093649E-01   4.6200062734219799E-01  -2.2020896551299790E-01
      18.284142   5.5631383750993420E-02   3.5157526983310372E-01   8.1976787630609407E-02   1.6372319102527920E-02  -6.8333855709759750E-01   2.6288124673113750E-01  -3.4399131007787276E-01  -3.7830215255593763E-01
      18.309155   5.6535408068729052E-02   3.5182418427885975E-01   6.4513042348973579E-02  -5.4776386834626010E-02  -1.9056757970345700E-01   7.0658991519010172E-01  -2.6252319544052405E-01   4.3815207576349990E-01
      18.334167   5.7477244323286422E-02   3.5207103013273960E-01  -2.9143489297271236E-03  -8.5712948910728073E-02   4.5804711872325415E-01   5.7032954122666735E-01   4.9472928303288100E-01   1.2465151752773455E-01
      18.359180   5.8455188576174648E-02   3.5231214094452973E-01  -6.9978352379590006E-02  -5.1679616554661655E-02   7.3036005542775950E-01  -3.3536494348638722E-02  -2.3467738953802324E-02  -5.0900816938525451E-01
      18.384192   5.9467378041468053E-02   3.5254385298491581E-01  -8.5249601867293107E-02   2.3098176293565923E-02   4.0346587805373818E-01  -6.0926420443685980E-01  -4.7991264401528566E-01   1.6915699189703515E-01
      18.409205   6.0511806455348399E-02   3.5276253515530098E-01  -3.5396719818978892E-02   8.2480266250097689E-02  -2.5388073780707121E-01  -6.8479090432615286E-01   2.9999795250585376E-01   4.1008141774213336E-01
      18.434217   6.1586334384744791E-02   3.5296461981335653E-01   4.3417302567586878E-02   8.0300900930219743E-02  -7.0231346856918020E-01  -1.9881074051124437E-01   3.0562394583002983E-01  -4.0489538133977820E-01
      18.459230   6.2688695048301921E-02   3.5314663608392577E-01   9.1519576663466620E-02   1.6064475886500226E-02  -5.7448077216980908E-01   4.4954160064088200E-01  -4.7502110381983881E-01  -1.7557917865687389E-01
      18.484242   6.3816496823020541E-02   3.5330524697049354E-01   7.0653781036737751E-02  -6.2979672734242681E-02   2.4048594905700067E-02   7.2859746017129445E-01  -3.1125778625857171E-02   5.0455754148876275E-01
      18.509255   6.4967224073935737E-02   3.5343729110909755E-01  -5.7402198794522224E-03  -9.6303656108946548E-02   6.0206190593005682E-01   4.1017445358091686E-01   4.9117802088147916E-01  -1.1538632603178146E-01
      18.534267   6.6138238230373889E-02   3.5353982936659611E-01  -8.0738165194852315E-02  -5.6236449519837903E-02   6.8592658702673959E-01  -2.4390444929642330E-01  -2.5149826199919767E-01  -4.3622446204543930E-01
      18.559280   6.7326781115306419E-02   3.5361019574453151E-01  -9.6060166105396777E-02   2.9200834851679937E-02   2.0768722428216355E-01  -6.9720148471199439E-01  -3.4456960428295780E-01   3.6570625348218477E-01
      18.584292   6.8529982405992396E-02   3.5364605128188076E-01  -3.7206570355036279E-02   9.5500487349545124E-02  -4.3997191786048345E-01  -5.7867654347988573E-01   4.4843598666088647E-01   2.2417831152055281E-01
      18.609305   6.9744872774254757E-02   3.5364543892993622E-01   5.3217577160832079E-02   9.0124128307706483E-02  -7.2626091526079695E-01   1.3650922444250821E-02   8.5408287190579912E-02  -4.9284458816160637E-01
      18.634317   7.0968403751409503E-02   3.5360683677183963E-01   1.0598218155505353E-01   1.4043627829089030E-02  -4.1730938094176306E-01   5.9386702813471492E-01  -4.9538325389983623E-01   5.9887521659879220E-02
      18.659330   7.2197474732056566E-02   3.5352920653977160E-01   7.8053688436770727E-02  -7.6399173069196760E-02   2.3286934353671865E-01   6.8685402561828257E-01   1.9937828969709248E-01   4.5607486203072295E-01
      18.684342   7.3428966834682613E-02   3.5341203419141337E-01  -1.2373051341071323E-02  -1.1090565542767170E-01   6.9132611944342326E-01   2.1731712052177377E-01   3.7848580013324551E-01  -3.2130463561086514E-01
      18.709355   7.4659782649057232E-02   3.5325535937097879E-01  -9.7103766424248061E-02  -5.9760375569854134E-02   5.8306510770599429E-01  -4.2935880497971163E-01  -4.1547046355921879E-01  -2.6939751554276475E-01
      18.734367   7.5886890299031534E-02   3.5305979090246420E-01  -1.0914113138331583E-01   4.0721207818184661E-02  -2.2957654651272860E-03  -7.2350541011513181E-01  -1.3820868758277127E-01   4.7409388216116383E-01
