#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.226613  -5.6497690417170225E-02  -2.6384662636469755E-02  -4.6286594489102488E-02  -2.7856837011149371E-01  -1.5382869779236427E-01  -7.5298729799284772E-02  -1.5859645244589007E-02  -9.1390731746388554E-01
       3.251626  -5.7396259041117434E-02  -2.6108786777605676E-02  -2.5227007702971871E-01  -1.2885776867706555E-01  -1.5252731484399545E-01   8.0874344913001689E-02  -8.7035663642222816E-01   2.7964057822694943E-01
       3.276638  -5.8281297190576169E-02  -2.5816128426375505E-02  -2.5437321894474307E-01   1.2653454009785078E-01  -2.4365121041968685E-02   1.7228493231013334E-01   5.1960404819536321E-01   7.5229974650648934E-01
       3.301651  -5.9150915769720050E-02  -2.5506027229547961E-02  -4.9718785816156214E-02   2.8050763519921690E-01   1.2606226900653353E-01   1.2187017966496934E-01   5.6979217455443887E-01  -7.1518664468319160E-01
       3.326663  -6.0003156741544529E-02  -2.5177914483396614E-02   1.9639349404399381E-01   2.0734159672762109E-01   1.7398374927807836E-01  -3.0643752521483554E-02  -8.4960769026182559E-01  -3.3841915111989440E-01
       3.351676  -6.0836017118112366E-02  -2.4831353372895479E-02   2.8413214416095134E-01  -3.4586750819160572E-02   7.7980739179741743E-02  -1.5996905281760021E-01  -7.7966045027068442E-02   9.1131087119494480E-01
       3.376688  -6.1647477070544715E-02  -2.4466074701950002E-02   1.4153283594152302E-01  -2.4944237907651920E-01  -8.4254447315287112E-02  -1.5820756858414967E-01   8.9495980203884684E-01  -1.8927248471369196E-01
       3.401701  -6.2435531183665252E-02  -2.4082006935566815E-02  -1.1645725882659080E-01  -2.6262805507972481E-01  -1.7877389336076124E-01  -2.4912232026823113E-02  -4.4040018020873134E-01  -8.0190181708596175E-01
       3.426713  -6.3198221744335689E-02  -2.3679299655533916E-02  -2.8076746103669126E-01  -6.2794563602254286E-02  -1.2601591123829570E-01   1.3094731581678370E-01  -6.4005969313659394E-01   6.5388061344276194E-01
       3.451726  -6.3933672873404193E-02  -2.3258339820084243E-02  -2.1782319279411427E-01   1.8846122472212967E-01   3.2193571969859350E-02   1.8008544580530877E-01   8.1138448398301954E-01   4.2325988276502274E-01
       3.476738  -6.4640124290897466E-02  -2.2819760499852064E-02   2.1783358000658445E-02   2.8745981722875319E-01   1.6573191315844779E-01   8.0205468189590054E-02   1.7005402598605845E-01  -8.9936446610510967E-01
       3.501751  -6.5315963540770128E-02  -2.2364442026415354E-02   2.4406540490598724E-01   1.5373351850953443E-01   1.6324982606022759E-01  -8.7603663653305408E-02  -9.1022234881194697E-01   9.7866080509241268E-02
       3.526763  -6.5959755589211549E-02  -2.1893505729949341E-02   2.6891444873225828E-01  -1.0455592709903132E-01   2.5082626657819500E-02  -1.8469482894480635E-01   3.5752493688333886E-01   8.4296785176640365E-01
       3.551776  -6.6570268839746607E-02  -2.1408300657433505E-02   7.6175568758937842E-02  -2.7828042183602048E-01  -1.3557960684447368E-01  -1.2948656880234879E-01   7.0331179874706162E-01  -5.8663261376404363E-01
       3.576788  -6.7146496767589256E-02  -2.0910383853918330E-02  -1.7807600149268618E-01  -2.2688917795985156E-01  -1.8545699887142117E-01   3.3939389438132156E-02  -7.6549824650293696E-01  -5.0318463050663698E-01
       3.601801  -6.7687674553105565E-02  -2.0401494959177979E-02  -2.8814569275268637E-01   7.8138159197737641E-03  -8.1825417903431022E-02   1.7099158430163439E-01  -2.5972044580938319E-01   8.7872353703880957E-01
       3.626813  -6.8193290279582694E-02  -1.9883526022393992E-02  -1.6531254137776455E-01   2.3582518365588381E-01   9.0883942401367518E-02   1.6748206631102922E-01   9.1653050254134527E-01  -6.2073194495263079E-03
       3.651826  -6.8663090446507674E-02  -1.9358487567486406E-02   9.0682814103219170E-02   2.7299522079548971E-01   1.8989102827519438E-01   2.4839021719275500E-02  -2.7177376765138211E-01  -8.7560871373459093E-01
       3.676838  -6.9097079732356390E-02  -1.8828472046899029E-02   2.7283600962882903E-01   8.9864449896502760E-02   1.3219102187213588E-01  -1.3983921978847055E-01  -7.5940822664069485E-01   5.1416103627205756E-01
       3.701851  -6.9495515119436926E-02  -1.8295615894078101E-02   2.3447584402363889E-01  -1.6510983266984164E-01  -3.5807592045019820E-02  -1.8997184608041973E-01   7.1251939660688612E-01   5.7785186432910718E-01
       3.726863  -6.9858894667927898E-02  -1.7762061414269555E-02   7.3843671976931285E-03  -2.8613475987626108E-01  -1.7560048751514803E-01  -8.2860204399512305E-02   3.4649040102592626E-01  -8.4976225372741299E-01
       3.751876  -7.0187941396586295E-02  -1.7229919729245327E-02  -2.2470013101070543E-01  -1.7632406773473305E-01  -1.7086030655075024E-01   9.3944626145982202E-02  -9.1404020464001501E-01  -8.5172248752156510E-02
       3.776888  -7.0483582890884564E-02  -1.6701235906594183E-02  -2.7496127318535823E-01   7.4817007920661566E-02  -2.4306895200979329E-02   1.9424980032142716E-01   1.8365871659517211E-01   8.9976658341068483E-01
       3.801901  -7.0746927409187449E-02  -1.6177957256356859E-02  -1.0393967235342259E-01   2.6455656809481298E-01   1.4355591230365225E-01   1.3419340314484021E-01   8.0810530924625312E-01  -4.3689119744869137E-01
       3.826913  -7.0979237384020052E-02  -1.5661905572854053E-02   1.4965881093914846E-01   2.4075459635659058E-01   1.9360198727715158E-01  -3.7605177753125184E-02  -6.5273456896452875E-01  -6.4687807325800850E-01
       3.851926  -7.1181901306252265E-02  -1.5154753851817944E-02   2.8166979067215286E-01   2.3817798877668515E-02   8.3472132440693708E-02  -1.7943065860407278E-01  -4.2989796551697695E-01   8.1259568845373553E-01
       3.876938  -7.1356405022921940E-02  -1.4658007744128477E-02   1.8692441332898943E-01  -2.1092624407340435E-01  -9.6583985479186119E-02  -1.7346185166435979E-01   9.0268239206168799E-01   1.7578621365429636E-01
       3.901951  -7.1504303465114161E-02  -1.4172991744086471E-02  -5.7087530878727165E-02  -2.7510169503209386E-01  -1.9773121471245594E-01  -2.3705175439235286E-02  -9.3626538051361244E-02  -9.1519502080037951E-01
       3.926963  -7.1627193746976792E-02  -1.3700839879561135E-02  -2.5378154713895290E-01  -1.1845212505852690E-01  -1.3566171286411211E-01   1.4657862681089631E-01  -8.4900274395524000E-01   3.5517694086163226E-01
       3.951976  -7.1726690443965777E-02  -1.3242490497234666E-02  -2.4596406522180300E-01   1.3199683961433481E-01   3.9115063528196929E-02   1.9641075375311690E-01   5.8636200609775324E-01   7.0974586510208704E-01
       3.976988  -7.1804403678722609E-02  -1.2798684634540052E-02  -4.1378919629342176E-02   2.7511226702105857E-01   1.8242236619866242E-01   8.3876344487200521E-02   5.0935484930881669E-01  -7.6727669554625300E-01
       4.002001  -7.1861920433925724E-02  -1.2369967446258789E-02   1.9487506218952985E-01   1.9721678108408108E-01   1.7543468626488584E-01  -9.8642426812004594E-02  -8.8232889967895844E-01  -2.6502719409544029E-01
       4.027014  -7.1900789294263800E-02  -1.1956692202109881E-02   2.7370267379952551E-01  -3.7758834381421941E-02   2.3239317861261145E-02  -2.0037697872533686E-01   2.2498950995874186E-03   9.2158382341276335E-01
       4.052026  -7.1922508616184336E-02  -1.1559026475531168E-02   1.3332441630624364E-01  -2.4089376835722001E-01  -1.4884083263474060E-01  -1.3678438982803903E-01   8.8162175897658379E-01  -2.6950383524102289E-01
       4.077039  -7.1928517953231699E-02  -1.1176960279050704E-02  -1.1249154039986857E-01  -2.5023379804192813E-01  -1.9852022554878027E-01   4.0193062828525611E-02  -5.1375258790856604E-01  -7.6583520813161277E-01
       4.102051  -7.1920192439747621E-02  -1.0810316040349880E-02  -2.6675918149687422E-01  -5.9816608865339176E-02  -8.4247484508446671E-02   1.8460881300597587E-01  -5.8413967643262388E-01   7.1398197344523728E-01
       4.127064  -7.1898839761928485E-02  -1.0458760428379094E-02  -2.0713184462727813E-01   1.7693005789259611E-01   1.0006891028507230E-01   1.7693824161893984E-01   8.5295409181897186E-01   3.5212300982988742E-01
       4.152076  -7.1865699320075957E-02  -1.0121818108781501E-02   1.7202029801760162E-02   2.7089537237798622E-01   2.0229904411238664E-01   2.3022189141958197E-02   8.9706508683398675E-02  -9.1869116710271426E-01
       4.177089  -7.1821943199610994E-02  -9.7988875186849136E-03   2.2619722540008924E-01   1.4829365624728422E-01   1.3770741385478880E-01  -1.5039044140925492E-01  -9.0550713896564727E-01   1.8056693373495761E-01
       4.202101  -7.1768678606523875E-02  -9.4892586987689424E-03   2.5348504852892551E-01  -9.1550612915696383E-02  -4.0818024316237746E-02  -2.0008125346195599E-01   4.3547037200150807E-01   8.1449829909870208E-01
       4.227114  -7.1706951469089189E-02  -9.1921331114519691E-03   7.8722073152319952E-02  -2.5675519304986882E-01  -1.8611830236148130E-01  -8.4673251883584863E-02   6.5345083894479961E-01  -6.5308938726467203E-01
       4.252126  -7.1637750947008139E-02  -8.9066452225936340E-03  -1.5744399396034883E-01  -2.1637988833277014E-01  -1.7811556331998468E-01   1.0094074676134043E-01  -8.1470606230067155E-01  -4.3617332026618966E-01
       4.277139  -7.1562014610916699E-02  -8.6318854507228641E-03  -2.6661709362577474E-01  -4.1043080410958143E-03  -2.3054358526372290E-02   2.0367042903895965E-01  -1.8131148963252827E-01   9.0640845997644004E-01
       4.302151  -7.1480634054621406E-02  -8.3669239157197692E-03  -1.6289817977035173E-01   2.0991034854434218E-01   1.5138770474651972E-01   1.3852418836811703E-01   9.2028734916919275E-01  -8.9252704974982000E-02
       4.327164  -7.1394460681138708E-02  -8.1108342709286362E-03   6.9635843837962619E-02   2.5543968263695616E-01   2.0126882542229960E-01  -4.1084200041714196E-02  -3.5228037248624028E-01  -8.5511740095065658E-01
       4.352176  -7.1304311368973902E-02  -7.8627167984869541E-03   2.4513333529336914E-01   9.7530199988669464E-02   8.5169889090182874E-02  -1.8716188566719263E-01  -7.1646434555962901E-01   5.8517183786365135E-01
       4.377189  -7.1210973688317053E-02  -7.6217199015608519E-03   2.2449891165199487E-01  -1.3678411890280973E-01  -1.0143338931669865E-01  -1.7910466444057579E-01   7.6790831757380384E-01   5.1620884151203372E-01
       4.402201  -7.1115210310681021E-02  -7.3870591469983767E-03   2.5572930266127825E-02  -2.6070271932228434E-01  -2.0471343366835196E-01  -2.3267465657351469E-02   2.7152784740247221E-01  -8.8477240231118970E-01
       4.427214  -7.1017762251602071E-02  -7.1580330985320274E-03  -1.9225435152278711E-01  -1.7655402268292911E-01  -1.3931032898257129E-01   1.5205938916239048E-01  -9.2569959296618931E-01  -3.4208284778024863E-03
       4.452226  -7.0919350612772977E-02  -6.9340353283436785E-03  -2.5576068304746824E-01   4.7282679833620583E-02   4.1131456276313060E-02   2.0228062076955261E-01   2.6509280224459103E-01   8.8714475026320527E-01
       4.477239  -7.0820676551077641E-02  -6.7145621920469550E-03  -1.1560966326779860E-01   2.3195423378560998E-01   1.8798110321166822E-01   8.5744587979676365E-02   7.7238889490913998E-01  -5.1095035556915680E-01
       4.502251  -7.0722419295901978E-02  -6.4992161829654487E-03   1.1538561255604050E-01   2.3103466122984587E-01   1.8005627331013360E-01  -1.0173032971018368E-01  -7.1302698259477959E-01  -5.9125978610208729E-01
       4.527264  -7.0625232156384263E-02  -6.2877049270989938E-03   2.5307369297461901E-01   4.6591273367343033E-02   2.3613115096188561E-02  -2.0565268053164662E-01  -3.5929001268704330E-01   8.5395108996046720E-01
       4.552276  -7.0529736596751061E-02  -6.0798361203291372E-03   1.8875341180662852E-01  -1.7354991987176324E-01  -1.5260045858021989E-01  -1.4016557847780342E-01   9.2159802736604457E-01   9.6384647712381810E-02
       4.577289  -7.0436514598189295E-02  -5.8755089248550786E-03  -2.5043613921984172E-02  -2.5427433046918241E-01  -2.0330638840771262E-01   4.1039328319747166E-02  -1.7488730280365872E-01  -9.1013355122187156E-01
       4.602301  -7.0346099657027344E-02  -5.6747025156819696E-03  -2.1743927557244488E-01  -1.3245177177383982E-01  -8.6457765961993172E-02   1.8875696652303245E-01  -8.2051716910167705E-01   4.3123101508392409E-01
       4.627314  -7.0258966879721066E-02  -5.4774625873540090E-03  -2.3576515476855608E-01   9.3728533938992040E-02   1.0191697578769375E-01   1.8112335806692645E-01   6.5062704741908672E-01   6.6042184202185927E-01
       4.652326  -7.0175522716127703E-02  -5.2838866884254987E-03  -6.6679696664612167E-02   2.4388112640008955E-01   2.0664294969673311E-01   2.4131231516072403E-02   4.4357668686602841E-01  -8.1422361096156481E-01
       4.677339  -7.0096094917946397E-02  -5.0941092446587198E-03   1.5421215019031589E-01   1.9925983935465694E-01   1.4121536335512860E-01  -1.5308506210814815E-01  -9.0795716667778592E-01  -1.8858896219810822E-01
       4.702351  -7.0020923316748640E-02  -4.9082870657794425E-03   2.5108703712823682E-01  -3.3599637846550082E-03  -4.0772021413902702E-02  -2.0447470363548106E-01   8.2653545233558043E-02   9.2376189653644225E-01
       4.727364  -6.9950151986903464E-02  -4.7265860141801315E-03   1.4782161735158342E-01  -2.0195027141338212E-01  -1.8954619141815840E-01  -8.7419045163701373E-02   8.6026391926082602E-01  -3.4686246342406402E-01
       4.752376  -6.9883823297031133E-02  -4.5491693606087291E-03  -7.2215247315381412E-02  -2.3876509837045259E-01  -1.8241415225035593E-01   1.0195326673347628E-01  -5.8134949447220174E-01  -7.2290043322937814E-01
       4.777389  -6.9821874265677958E-02  -4.3761881773540390E-03  -2.3343757587958580E-01  -8.5611010238673194E-02  -2.4922916632077591E-02   2.0772458301332897E-01  -5.2345345092919326E-01   7.6597575144447583E-01
       4.802401  -6.9764135530281587E-02  -4.2077739400549407E-03  -2.0811982614395153E-01   1.3459963896646415E-01   1.5346748316447811E-01   1.4255202668760583E-01   8.8488212885408069E-01   2.7903817157251687E-01
       4.827414  -6.9710333121201451E-02  -4.0440333402001509E-03  -1.7557403359081358E-02   2.4645749955581783E-01   2.0581119181212421E-01  -4.0235561195483986E-02   1.0632974214951407E-02  -9.2785190086500791E-01
       4.852426  -6.9660093112287921E-02  -3.8850451642732232E-03   1.8578848612447327E-01   1.6174280249518258E-01   8.8704634687502476E-02  -1.9029760119607100E-01  -8.9118839653749982E-01   2.5872254488659840E-01
       4.877439  -6.9612949102867944E-02  -3.7308589814232878E-03   2.4023528190333371E-01  -5.1021597530277941E-02  -1.0175297642761520E-01  -1.8393728402818571E-01   5.0590651922407481E-01   7.7803234236785401E-01
       4.902451  -6.9568352378450937E-02  -3.5814953045852165E-03   1.0340298743594070E-01  -2.2197112757507959E-01  -2.0883748067494989E-01  -2.6045509185005481E-02   5.9809168860802964E-01  -7.0970057612569271E-01
       4.927464  -6.9525684502672325E-02  -3.4369468512283935E-03  -1.1482746363004777E-01  -2.1548456510232930E-01  -1.4416149382684756E-01   1.5366639853958491E-01  -8.5261171322047202E-01  -3.6680728879857427E-01
       4.952476  -6.9484272013176751E-02  -3.2971805269279013E-03  -2.4053499835526415E-01  -3.7750294698296272E-02   3.9391408341450530E-02   2.0723857573258037E-01  -1.0402632319790280E-01   9.2237374472360534E-01
       4.977489  -6.9443402830117351E-02  -3.1621397824543674E-03  -1.7434286202429664E-01   1.6898732302581251E-01   1.9092576318753546E-01   9.0273338638701461E-02   9.1299941018640329E-01  -1.6770233617173491E-01
       5.002501  -6.9402343937455438E-02  -3.0317470458818192E-03   3.0048804206917561E-02   2.4026022505889985E-01   1.8558893167845342E-01  -1.0128936286186498E-01  -4.2506417362268245E-01  -8.2529295645115941E-01
       5.027514  -6.9360359863343879E-02  -2.9059059971482271E-03   2.0943028752512916E-01   1.2019718517782781E-01   2.7432817781284632E-02  -2.0987908145738349E-01  -6.6677945704528063E-01   6.4598004987482349E-01
       5.052526  -6.9316731465324716E-02  -2.7845035253030851E-03   2.2140681959714237E-01  -9.4718570748842032E-02  -1.5365312318469002E-01  -1.4590879322830960E-01   8.1150030454308486E-01   4.5105730718569692E-01
       5.077539  -6.9270774517651831E-02  -2.6674112807221965E-03   5.7409298681946538E-02  -2.3320278245402509E-01  -2.0862586870863853E-01   3.8320036131578819E-02   1.9662989372672302E-01  -9.0742940268097683E-01
       5.102551  -6.9221857600836850E-02  -2.5544867994759992E-03  -1.5129257882401556E-01  -1.8568315928690926E-01  -9.1963399732418252E-02   1.9138422695711177E-01  -9.2554190735489150E-01   7.4682885744512442E-02
       5.127564  -6.9169418806986169E-02  -2.4455742300456512E-03  -2.3869391968935824E-01   9.0398538775738665E-03   1.0064056284149535E-01   1.8720596542234949E-01   3.3961663283391486E-01   8.6428581136979588E-01
       5.152576  -6.9112980798546747E-02  -2.3405047307628870E-03  -1.3609460644652668E-01   1.9550737371941729E-01   2.1077384047379541E-01   2.8909558005235248E-02   7.2891337860359195E-01  -5.7545721956760587E-01
       5.177589  -6.9052163792916690E-02  -2.2390966286414205E-03   7.3956809743828428E-02   2.2574826907641563E-01   1.4760521430358706E-01  -1.5348703959719598E-01  -7.6198725250319543E-01  -5.3102880967144339E-01
       5.202601  -6.8986696091327168E-02  -2.1411554373348646E-03   2.2413463704847367E-01   7.6683817934775800E-02  -3.7192544709002712E-02  -2.0986667692649993E-01  -2.8759202039400733E-01   8.8321754665831509E-01
