#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      24.212106  -7.2122698970417243E-01   3.2058550597540503E-01  -2.5548678816177972E-01   3.1192256363548843E-01   2.9030166528727952E-01  -2.8696913651118050E-01   1.2560154115304786E-01   3.7716197303187191E-02
      24.237119  -7.2176297684022828E-01   3.1983535128338747E-01   9.5445593939868262E-02   3.9341366589060672E-01  -5.9184267426441478E-02  -4.0247372096556822E-01   4.5253836361468659E-04  -1.3153772783713591E-01
      24.262131  -7.2225495827267028E-01   3.1912949317943312E-01   3.7294992972765062E-01   1.6142728031563330E-01  -3.5822028460761046E-01  -1.8989071746373576E-01  -1.2659121021517419E-01   3.7089989924175490E-02
      24.287144  -7.2270695983249811E-01   3.1846710986228294E-01   3.5481264534637935E-01  -2.0118831183711691E-01  -3.6386137900810567E-01   1.7581259686731948E-01   7.1780187325933401E-02   1.1109347886984652E-01
      24.312156  -7.2312286153394179E-01   3.1784730067975836E-01   5.3323841526567314E-02  -4.0582864582249539E-01  -7.3295796282810008E-02   3.9609552540596166E-01   8.6263843150012662E-02  -1.0069971615308078E-01
      24.337169  -7.2350634427691907E-01   3.1726907418997990E-01  -2.9280071060398288E-01  -2.8798313209775300E-01   2.7516438514141522E-01   2.9247578278777420E-01  -1.2139113216805174E-01  -5.4114983408890115E-02
      24.362181  -7.2386084564472075E-01   3.1673134099804695E-01  -4.0754784319361875E-01   6.0446460741689363E-02   3.9737404516006719E-01  -4.8789528045089355E-02  -1.7290267326366484E-02   1.3206944172081020E-01
      24.387194  -7.2418952535000958E-01   3.1623291136238341E-01  -1.9784048820105368E-01   3.6283420235023606E-01   1.9501768159197660E-01  -3.4830939800975286E-01   1.3177871669206856E-01  -2.1154090251683945E-02
      24.412206  -7.2449524066445958E-01   3.1577249733867779E-01   1.7095520983710577E-01   3.7757674371528543E-01  -1.6520293967802571E-01  -3.6216002636923394E-01  -5.8004033682078654E-02  -1.2047977780672021E-01
      24.437219  -7.2478053191983260E-01   3.1534871902633299E-01   4.0549951578459942E-01   9.1225697047840268E-02  -3.8871750165282792E-01  -8.0540141864643297E-02  -9.9060716420134476E-02   9.0158425407698084E-02
      24.462231  -7.2504761789630767E-01   3.1496011431016557E-01   3.1792060502861913E-01  -2.6945159407898367E-01  -2.9387888287584185E-01   2.6531949707886920E-01   1.1489253436170344E-01   6.9268580938073324E-02
      24.487244  -7.2529840062632533E-01   3.1460515135578199E-01  -2.3644360555974280E-02  -4.1714463536172780E-01   4.0364961336230631E-02   3.9285572105890576E-01   3.3567341288536397E-02  -1.3009160668669079E-01
      24.512256  -7.2553447885161604E-01   3.1428224302686092E-01  -3.4807116913875519E-01  -2.3296600706252318E-01   3.4001867328029278E-01   1.9897665169179585E-01  -1.3443422806931718E-01   5.0663332859301295E-03
      24.537269  -7.2575716909327537E-01   3.1398976235137244E-01  -3.9655361245054538E-01   1.3783447257421391E-01   3.6052173631763984E-01  -1.5652747498440378E-01   4.3392464771747796E-02   1.2750934109328388E-01
      24.562281  -7.2596753304767003E-01   3.1372605817449489E-01  -1.2913511597036029E-01   4.0046633978540153E-01   8.6341801493448181E-02  -3.8252615274097723E-01   1.0985638457958828E-01  -7.8181259070168652E-02
      24.587294  -7.2616640982306657E-01   3.1348947019893414E-01   2.4239980244886167E-01   3.4504812110513000E-01  -2.5722435252347525E-01  -2.9487678613497353E-01  -1.0648739422632056E-01  -8.2924591769375708E-02
      24.612306  -7.2635445139982169E-01   3.1327834272555644E-01   4.2231162122264465E-01   1.4382470184141198E-02  -3.8904991433075498E-01   3.3505704404222389E-02  -4.8954445783389686E-02   1.2590157666936372E-01
      24.637319  -7.2653215964346207E-01   3.1309103656233833E-01   2.6639027150391104E-01  -3.2908988082071544E-01  -2.0216610800223386E-01   3.3317645575777466E-01   1.3475766754934401E-01   1.0791030718213575E-02
      24.662331  -7.2669992323167176E-01   3.1292593875783753E-01  -1.0242362506232248E-01  -4.1164961416241569E-01   1.4938811984820938E-01   3.5914450431604139E-01  -2.8355060388844992E-02  -1.3227740818733649E-01
      24.687344  -7.2685805297268780E-01   3.1278147002409334E-01  -3.9099667638603780E-01  -1.6649864369051726E-01   3.7742025054250827E-01   9.1145192979516648E-02  -1.1864007466472040E-01   6.5179016355486799E-02
      24.712356  -7.2700681418602764E-01   3.1265608992853966E-01  -3.6905594389397656E-01   2.1218866148380927E-01   2.9576122160028490E-01  -2.5051569599564255E-01   9.6562212187630184E-02   9.4970803785747751E-02
      24.737369  -7.2714645507248432E-01   3.1254830013977103E-01  -5.2999838841862615E-02   4.2310166568669233E-01  -2.7738121133628141E-02  -3.8596585035431152E-01   6.3248296586784672E-02  -1.1983779011626819E-01
      24.762381  -7.2727723029959812E-01   3.1245664619288782E-01   3.0629992715219462E-01   2.9761239474009865E-01  -3.2750202545181184E-01  -2.0497353793646500E-01  -1.3301868912646245E-01  -2.6139516382427390E-02
      24.787394  -7.2739941934919061E-01   3.1237971838317719E-01   4.2268314317335637E-01  -6.5353587234209878E-02  -3.5817275305829055E-01   1.4332744872971370E-01   1.3224740058074025E-02   1.3496855477163966E-01
      24.812406  -7.2751333949238828E-01   3.1231615249095823E-01   2.0268788308250729E-01  -3.7730510645258769E-01  -9.5402231362653273E-02   3.7324701444554464E-01   1.2550079609853748E-01  -5.1514442643106367E-02
      24.837419  -7.2761935355360496E-01   3.1226463107739783E-01  -1.7935963052475040E-01  -3.8955181873907774E-01   2.4480980146880277E-01   2.9680436553953765E-01  -8.5482681226663998E-02  -1.0539714932996956E-01
      24.862431  -7.2771787288007772E-01   3.1222388606613272E-01  -4.1951100127604574E-01  -9.1538254969943514E-02   3.8359932922871454E-01  -2.2602320254497852E-02  -7.6343938267374734E-02   1.1224179504639668E-01
      24.887444  -7.2780935613374553E-01   3.1219270323719533E-01  -3.2609151974055928E-01   2.8009002651825088E-01   2.0775739069927943E-01  -3.2273086423260267E-01   1.2950977387637436E-01   4.0791210999388122E-02
      24.912456  -7.2789430465826721E-01   3.1216992911012281E-01   2.7250799816073538E-02   4.2945329505054736E-01  -1.3793793132271190E-01  -3.5773495019863411E-01   1.7464937774215371E-03  -1.3580588787763775E-01
      24.937469  -7.2797325524147227E-01   3.1215448048792355E-01   3.5960456438464722E-01   2.3709417024362361E-01  -3.6987493699662216E-01  -9.9496561572174638E-02  -1.3057874703729974E-01   3.7479513590542392E-02
      24.962481  -7.2804677109334037E-01   3.1214535668224097E-01   4.0619387463804058E-01  -1.4443854706874687E-01  -2.9821972863456880E-01   2.3979162691356126E-01   7.3553838473965891E-02   1.1425566516090020E-01
      24.987494  -7.2811543179738925E-01   3.1214165415597483E-01   1.2939476780846129E-01  -4.1159633568673287E-01   1.7746138511440551E-02   3.8192816481396547E-01   8.8208838293984002E-02  -1.0340492690091908E-01
      25.012506  -7.2817982287972172E-01   3.1214258302016901E-01  -2.5086817557448959E-01  -3.5141377758212083E-01   3.1864490140825841E-01   2.1075625597176914E-01  -1.2448497632053337E-01  -5.4640893916295015E-02
      25.037519  -7.2824052548995943E-01   3.1214748452822810E-01  -4.3190902129167841E-01  -1.1331671290745152E-02   3.5786809772977363E-01  -1.3292892020778296E-01  -1.6399238818451171E-02   1.3498845685850328E-01
      25.062531  -7.2829810652060489E-01   3.1215584844646821E-01  -2.6928765492651707E-01   3.3820577448724159E-01   1.0364443477713707E-01  -3.6715233668023001E-01   1.3400798043947501E-01  -2.3265247594887847E-02
      25.087544  -7.2835310932723285E-01   3.1216732897110477E-01   1.0792278765660651E-01   4.1887652353940169E-01  -2.3522537465770932E-01  -3.0004975143374107E-01  -6.0974784893734243E-02  -1.2161391963817651E-01
      25.112556  -7.2840604507293638E-01   3.1218175773275381E-01   3.9961169060212026E-01   1.6614798792730215E-01  -3.8081784869275637E-01   1.2991696134043775E-02  -9.8850625326669453E-02   9.3512996545801155E-02
      25.137569  -7.2845738462630749E-01   3.1219915240170398E-01   3.7345248055838659E-01  -2.1910060626725986E-01  -2.1398473569181040E-01   3.1502671370067281E-01   1.1810026544364730E-01   6.7649209130037150E-02
      25.162581  -7.2850755090763664E-01   3.1221971949552790E-01   4.9970473814645505E-02  -4.3028250305223487E-01   1.2814155660423310E-01   3.5841181211453305E-01   3.0664040431817276E-02  -1.3263242250850915E-01
      25.187594  -7.2855691161009861E-01   3.1224385020083983E-01  -3.1357667790680677E-01  -2.9912017403919217E-01   3.6483471059748568E-01   1.0783399588203238E-01  -1.3586207782444984E-01   8.9532634127841328E-03
      25.212606  -7.2860577231890322E-01   3.1227210834789870E-01  -4.2781695236408118E-01   7.0268747313384561E-02   3.0209305396754860E-01  -2.3092938600881835E-01   4.7823087326981852E-02   1.2750675616171925E-01
      25.237619  -7.2865437019869261E-01   3.1230521010313406E-01  -2.0159767118522420E-01   3.8404123814545232E-01  -8.3437820710116455E-03  -3.7996766944366628E-01   1.0827427334716179E-01  -8.2627194040980664E-02
      25.262631  -7.2870286859509648E-01   3.1234399544233071E-01   1.8530225506402748E-01   3.9238062651780270E-01  -3.1163170892980074E-01  -2.1722170583879863E-01  -1.1039326005572254E-01  -7.9802947957264350E-02
      25.287644  -7.2875135307049677E-01   3.1238939199924376E-01   4.2505167488523621E-01   8.8373495169153063E-02  -3.5901435299877732E-01   1.2352640173458208E-01  -4.4521655868836135E-02   1.2874994239934431E-01
      25.312656  -7.2879982953371714E-01   3.1244237240893730E-01   3.2666706800133555E-01  -2.8628420901630441E-01  -1.1187269414480569E-01   3.6260043769928535E-01   1.3613035553486108E-01   5.4417420774642723E-03
      25.337669  -7.2884822519756820E-01   3.1250390673981182E-01  -3.1879440590586547E-02  -4.3342715278476435E-01   2.2676552818123197E-01   3.0398819488623097E-01  -3.4101227100428552E-02  -1.3190630962339811E-01
      25.362681  -7.2889639308297116E-01   3.1257491199504023E-01  -3.6545222095893232E-01  -2.3567191129609710E-01   3.7900389786098232E-01  -3.9144245149719346E-03  -1.1644170204914345E-01   7.0733499623554977E-02
      25.387694  -7.2894412067103975E-01   3.1265620093318303E-01  -4.0846827246886458E-01   1.4996074519972721E-01   2.2015752197560928E-01  -3.0823333649456558E-01   1.0133217924090458E-01   9.1060522374778685E-02
      25.412706  -7.2899114308634305E-01   3.1274843259062052E-01  -1.2630823983654232E-01   4.1669635651935794E-01  -1.1908660717908050E-01  -3.5930867232648661E-01   5.7932389227625766E-02  -1.2329227584235579E-01
      25.437719  -7.2903716089141002E-01   3.1285206687912376E-01   2.5682337695831059E-01   3.5199874007713072E-01  -3.6017671531782641E-01  -1.1555705643248690E-01  -1.3474875998316846E-01  -1.9885713469806041E-02
      25.462731  -7.2908186221299598E-01   3.1296732548649797E-01   4.3600581769251084E-01   6.8954758678447196E-03  -3.0544552704365352E-01   2.2264186130681826E-01   1.9835167580941487E-02   1.3473462580190748E-01
      25.487744  -7.2912494854251708E-01   3.1309416104296911E-01   2.6823458205405959E-01  -3.4423798995795901E-01  -2.1964438829120048E-04   3.7767958892159037E-01   1.2326161677324932E-01  -5.7847767264469142E-02
      25.512756  -7.2916616319827809E-01   3.1323223615392853E-01  -1.1344607141317277E-01  -4.2177219785234366E-01   3.0470135805126036E-01   2.2263287058765452E-01  -9.0920135010285688E-02  -1.0131703938629794E-01
      25.537769  -7.2920532114611603E-01   3.1338091346710156E-01  -4.0540499910527916E-01  -1.6349015850024959E-01   3.5914895000178620E-01  -1.1479938039190901E-01  -7.0777366217426876E-02   1.1624568045880458E-01
      25.562781  -7.2924233868159261E-01   3.1353925746505473E-01  -3.7493194538309133E-01   2.2546279941610486E-01   1.1886856811684744E-01  -3.5747656078931755E-01   1.3168075395265300E-01   3.4246463583118690E-02
      25.587794  -7.2927726140350246E-01   3.1370604817492476E-01  -4.5733064919213785E-02   4.3547904544637794E-01  -2.1850541188602343E-01  -3.0646813103810605E-01  -5.1673505161223049E-03  -1.3592498357830873E-01
      25.612806  -7.2931028896397321E-01   3.1387980648435088E-01   3.2046155590320707E-01   2.9893265254922202E-01  -3.7602685476886155E-01  -4.1402009389458951E-03  -1.2862941538596323E-01   4.4116141382125371E-02
      25.637819  -7.2934179525857923E-01   3.1405883025922965E-01   4.3196826378094566E-01  -7.5993763055897987E-02  -2.2479866567387180E-01   3.0104010278877230E-01   7.9296443748902906E-02   1.1042374724424045E-01
      25.662831  -7.2937234300006870E-01   3.1424123998535913E-01   1.9951253649787268E-01  -3.9098568240724524E-01   1.1056180356069487E-01   3.5872636211438208E-01   8.2860834095454097E-02  -1.0772854505843424E-01
      25.687844  -7.2940269196895002E-01   3.1442503221203849E-01  -1.9225271928634030E-01  -3.9496989117432468E-01   3.5463427849955159E-01   1.2205386103357077E-01  -1.2700752636454074E-01  -4.8283584672109157E-02
      25.712856  -7.2943380061255514E-01   3.1460813867335657E-01  -4.3142074856729140E-01  -8.4293678101724612E-02   3.0739370166074137E-01  -2.1432091505062770E-01  -9.6257953109404517E-03   1.3550516736017709E-01
      25.737869  -7.2946682102749516E-01   3.1478848861905884E-01  -3.2720914736468243E-01   2.9394928967335304E-01   8.1054183671142293E-03  -3.7433988959517389E-01   1.3250605329779622E-01  -2.9836134641751506E-02
      25.762881  -7.2950308766778593E-01   3.1496407162402068E-01   3.7792200778732403E-02   4.3847300765271180E-01  -2.9734669767200161E-01  -2.2707901172531469E-01  -6.6759702320411396E-02  -1.1826676871413278E-01
      25.787894  -7.2954410034064443E-01   3.1513299799066058E-01   3.7306644701887148E-01   2.3386278697097146E-01  -3.5847195328636611E-01   1.0618771187054805E-01  -9.3993466971296250E-02   9.8017884962184096E-02
      25.812906  -7.2959150216723689E-01   3.1529355384078300E-01   4.1146843319511750E-01  -1.5720478524435461E-01  -1.2554094201781876E-01   3.5189675681636534E-01   1.2096233794234133E-01   6.1739852777269837E-02
      25.837919  -7.2964705319837897E-01   3.1544424813767719E-01   1.2217117682479890E-01  -4.2332733868402467E-01   2.1002537342114697E-01   3.0872692547364955E-01   2.4234175349965931E-02  -1.3364630208117434E-01
      25.862931  -7.2971260030697793E-01   3.1558384920199212E-01  -2.6456304515884416E-01  -3.5243583870838513E-01   3.7298351108933669E-01   1.2476287765732084E-02  -1.3498865787628683E-01   1.5350313480293788E-02
      25.887944  -7.2979004386819013E-01   3.1571140878749721E-01  -4.4072115091757558E-01  -8.6818347065129356E-04   2.2997865148574384E-01  -2.9368435710152913E-01   5.3662296240404202E-02   1.2486542625621881E-01
      25.912956  -7.2988130163322817E-01   3.1582627244834460E-01  -2.6596124758348250E-01   3.5140914102672438E-01  -1.0141620924413114E-01  -3.5880773928703802E-01   1.0412101728363202E-01  -8.7454451714459022E-02
      25.937969  -7.2998827015162471E-01   3.1592807572104298E-01   1.2052016259784479E-01   4.2384142002652353E-01  -3.4941597462210205E-01  -1.2978226948726621E-01  -1.1385706729346987E-01  -7.4498192639564600E-02
      25.962981  -7.3011278413676972E-01   3.1601672650741969E-01   4.1089821109615676E-01   1.5882632312689821E-01  -3.1088858913300077E-01   2.0544754279170377E-01  -3.8492491441648090E-02   1.3062027706735876E-01
      25.987994  -7.3025657431693147E-01   3.1609237491202041E-01   3.7400743548336779E-01  -2.3244443778953372E-01  -1.7639043815940926E-02   3.7214604417381331E-01   1.3630457219797723E-01  -8.5679508963561570E-04
      26.013007  -7.3042122455884795E-01   3.1615537258636311E-01   3.9465097490114273E-02  -4.3835442363151750E-01   2.8993357283117188E-01   2.3388593257213636E-01  -4.0221667852996107E-02  -1.3040352370534991E-01
      26.038019  -7.3060812935745478E-01   3.1620622429475870E-01  -3.2610136876004658E-01  -2.9516175259605587E-01   3.5991896674858659E-01  -9.5907644223036076E-02  -1.1338831954877819E-01   7.6265157442404322E-02
      26.063032  -7.3081845309826077E-01   3.1624553488615353E-01  -4.3164939908177258E-01   8.2712782082389136E-02   1.3513579903439513E-01  -3.4708507610748501E-01   1.0592233015809123E-01   8.6670267752875618E-02
      26.088044  -7.3105309275536046E-01   3.1627395509704137E-01  -1.9355575317159884E-01   3.9414183445088063E-01  -2.0026192697614817E-01  -3.1404917088874656E-01   5.2484293873620393E-02  -1.2665901382999908E-01
      26.113057  -7.3131264583090150E-01   3.1629212960841258E-01   1.9807687599041640E-01   3.9137539272715804E-01  -3.7171316289487544E-01  -2.3943682096687603E-02  -1.3668655246986580E-01  -1.3703075489579311E-02
      26.138069  -7.3159738533186758E-01   3.1630065054473028E-01   4.3126262905674212E-01   7.7249659029443071E-02  -2.3896840434768749E-01   2.8575962022906198E-01   2.6402751404450690E-02   1.3511456921201259E-01
