#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      14.332166   5.8439291519875247E-01  -6.2001833869792633E-02  -2.2217511178662039E-01   1.9408728287179294E-02  -5.4232388696986589E-01   3.5943278986554728E-01   8.9485828456530456E-02  -1.1282209267276590E-01
      14.357179   5.8256644096725718E-01  -6.1612075246305589E-02  -1.1816716105498958E-01   1.8980961042395697E-01  -2.9474033632444621E-02   6.5124063078773076E-01  -1.3547455623933874E-01  -5.3458184549319325E-02
      14.382191   5.8074481934418209E-01  -6.1192921539156106E-02   8.1017104670346632E-02   2.0899364204865056E-01   5.0961814113237658E-01   4.0857711134085561E-01  -1.1962490530733566E-02   1.4677652821872222E-01
      14.407204   5.7893000853667465E-01  -6.0748089889656715E-02   2.1629004199746657E-01   6.0901567003114304E-02   6.3170045870893443E-01  -1.7101897201695845E-01   1.4550325510753628E-01  -3.1474119023609547E-02
      14.432216   5.7712369690289778E-01  -6.0281289449049272E-02   1.7905236772601107E-01  -1.3665773561381403E-01   2.3481610229964520E-01  -6.1219565960632116E-01  -7.3085393069971805E-02  -1.3151105591827408E-01
      14.457229   5.7532729572929164E-01  -5.9796180561215655E-02  -1.6667900036162694E-03  -2.2577115552787580E-01  -3.5662076305626550E-01  -5.5168239389077756E-01  -1.0577004469866304E-01   1.0919279697369219E-01
      14.482241   5.7354193573220580E-01  -5.9296335133273044E-02  -1.8188349782369270E-01  -1.3464367380514722E-01  -6.5705589242388474E-01  -3.7397135806990542E-02   1.3653048204081283E-01   7.0299397414575346E-02
      14.507254   5.7176846728555897E-01  -5.8785199021113926E-02  -2.1740836552805615E-01   6.4601655102285618E-02  -4.1845051766057495E-01   5.0949794151288907E-01   2.8009165154649133E-02  -1.5253973798673695E-01
      14.532266   5.7000746428101712E-01  -5.8266057179843740E-02  -7.9207170567452287E-02   2.1304624308318404E-01   1.6496555184101622E-01   6.3954827410293469E-01  -1.5560647389110455E-01   1.7539062330558724E-02
      14.557279   5.6825923144218837E-01  -5.7742002225486817E-02   1.2291270454549330E-01   1.9175641638694843E-01   6.1484194386978874E-01   2.4439819703439894E-01   6.2432981043309667E-02   1.4521984026200085E-01
      14.582291   5.6652381484014425E-01  -5.7215906930664917E-02   2.2758421517760061E-01   1.7070668871348067E-02   5.6095683479685654E-01  -3.5297780076289947E-01   1.2203667707688887E-01  -1.0274647364072879E-01
      14.607304   5.6480101529396343E-01  -5.6690401039791942E-02   1.5073673265810075E-01  -1.7194253270534637E-01   4.5890047251320683E-02  -6.6230274890946828E-01  -1.3488356690576056E-01  -8.7844505171156786E-02
      14.632316   5.6309040428648283E-01  -5.6167852645113536E-02  -4.6879338488686341E-02  -2.2423075274259302E-01  -5.0860852247138244E-01  -4.2840899749661820E-01  -4.5424588499028869E-02   1.5589931293926643E-01
      14.657329   5.6139134198170759E-01  -5.5650354219676845E-02  -2.0773373674888260E-01  -9.7500054764656605E-02  -6.4700221728590046E-01   1.5828276919654052E-01   1.6376898464836775E-01  -1.6745803481163770E-03
      14.682341   5.5970299689637315E-01  -5.5139713262500334E-02  -2.0312673326825784E-01   1.0757529593891778E-01  -2.5422382620493672E-01   6.1682057157941828E-01  -4.9434957189672821E-02  -1.5758104699718678E-01
      14.707354   5.5802436675459199E-01  -5.4637447379627883E-02  -3.6191558874597393E-02   2.2734798113450377E-01   3.4868701545156067E-01   5.7002796390654709E-01  -1.3763566869288874E-01   9.3712797407474749E-02
      14.732366   5.5635430004227204E-01  -5.4144783506514471E-02   1.6016703694996604E-01   1.6582517366386623E-01   6.6702288701287671E-01   5.4760077433696805E-02   1.3059921209771122E-01   1.0543855650364775E-01
      14.757379   5.5469151777835168E-01  -5.3662660875721357E-02   2.2911079475702140E-01  -2.8366522308600414E-02   4.3835835875480372E-01  -5.0710142097780853E-01   6.3588947262238030E-02  -1.5676600504196417E-01
      14.782391   5.5303463503400396E-01  -5.3191737251927697E-02   1.1518408034622982E-01  -2.0041046674871807E-01  -1.5112752498761250E-01  -6.5410363362412893E-01  -1.6976615278489957E-01  -1.5569897909836929E-02
      14.807404   5.5138218175969245E-01  -5.2732397895812216E-02  -9.1052227404120195E-02  -2.1276018067298599E-01  -6.1826298053169271E-01  -2.6422354916573482E-01   3.4542247536623154E-02   1.6826179481839135E-01
      14.832416   5.4973262252348609E-01  -5.2284766680722253E-02  -2.2501484632624313E-01  -5.5152570232856780E-02  -5.7894368616083169E-01   3.4387758619270287E-01   1.5215855875496051E-01  -8.2424946720699013E-02
      14.857429   5.4808437482176420E-01  -5.1848718771779927E-02  -1.7948391253603269E-01   1.4685229285045831E-01  -6.3961298620278176E-02   6.7133785066877472E-01  -1.2388347433995103E-01  -1.2263296875711049E-01
      14.882441   5.4643582569379345E-01  -5.1423894285953280E-02   9.5353719060671301E-03   2.3191886793047956E-01   5.0508663002034004E-01   4.4835903478603728E-01  -8.2048903640611126E-02   1.5521940820194294E-01
      14.907454   5.4478534645216770E-01  -5.1009712382638329E-02   1.9126870311387112E-01   1.3183922552424276E-01   6.6097473775182791E-01  -1.4352499175824762E-01   1.7356112839404905E-01   3.3768786958865905E-02
      14.932466   5.4313130542848387E-01  -5.0605385285679712E-02   2.2047053507655956E-01  -7.3736426719229378E-02   2.7447508221821282E-01  -6.1927064087973360E-01  -1.8125449159641704E-02  -1.7712673959665412E-01
      14.957479   5.4147207872398107E-01  -5.0209931807008959E-02   7.3558668758778992E-02  -2.2068915974673839E-01  -3.3856001942448699E-01  -5.8783791007502351E-01  -1.6539535211411294E-01   6.9178417388335245E-02
      14.982491   5.3980605904396217E-01  -4.9822190026055931E-02  -1.3231268524495191E-01  -1.9149339781431207E-01  -6.7535410080728275E-01  -7.3590328852450815E-02   1.1494490398821292E-01   1.3917038948917973E-01
      15.007504   5.3813166277830549E-01  -4.9440828874139114E-02  -2.3268928208529310E-01  -9.2561144513973823E-03  -4.5856637929501431E-01   5.0257097747375745E-01   1.0052787502603389E-01  -1.5137791379253052E-01
      15.032516   5.3644733556418223E-01  -4.9064358475120771E-02  -1.4723126254367788E-01   1.8055110748562486E-01   1.3536357429163198E-01   6.6774230405632995E-01  -1.7518713519382442E-01  -5.2652683801655720E-02
      15.057529   5.3475155662750706E-01  -4.8691139198476105E-02   5.5943799930707784E-02   2.2623954750069319E-01   6.1986274320995172E-01   2.8516080721933401E-01   4.2434967303595306E-04   1.8413598573844694E-01
      15.082541   5.3304284224373999E-01  -4.8319389484259893E-02   2.1455193409057080E-01   9.1174137899124624E-02   5.9687214547036871E-01  -3.3261883649049967E-01   1.7725039748649873E-01  -5.4166685879529344E-02
      15.107554   5.3131974868421650E-01  -4.7947192597054815E-02   2.0179789151311234E-01  -1.1682219244217207E-01   8.3855049517204891E-02  -6.7912258226215738E-01  -1.0392083614807480E-01  -1.5491993409367522E-01
      15.132566   5.2958087502002971E-01  -4.7572502553874609E-02   2.7778815671189616E-02  -2.3155238189960842E-01  -4.9945334945980235E-01  -4.6918653368979935E-01  -1.1888106872764626E-01   1.4532014525799397E-01
      15.157579   5.2782486614136925E-01  -4.7193149545540165E-02  -1.6849321631515318E-01  -1.6127875812625561E-01  -6.7450845891653333E-01   1.2642046814083913E-01   1.7466841516827497E-01   7.2082694763237934E-02
      15.182591   5.2605041631696736E-01  -4.6806845229058931E-02  -2.3015723186921580E-01   3.7892941381822594E-02  -2.9653331412776540E-01   6.1997600307025935E-01   1.8444291808380864E-02  -1.8926956114658214E-01
      15.207604   5.2425627356766036E-01  -4.6411188307343774E-02  -1.0790027081764036E-01   2.0680550056085656E-01   3.2583615390223364E-01   6.0621490995525562E-01  -1.8767386725270388E-01   3.7473289626254985E-02
      15.232616   5.2244124506278455E-01  -4.6003670830148183E-02   1.0058805990225131E-01   2.1045590108792134E-01   6.8264284568112310E-01   9.5045674379304626E-02   9.0856585585269101E-02   1.6981842471909883E-01
      15.257629   5.2060420367167359E-01  -4.5581685645012325E-02   2.2868312875583477E-01   4.5922053222633132E-02   4.8046105296292518E-01  -4.9554805631029158E-01   1.3704839676316988E-01  -1.3705448261727438E-01
      15.282641   5.1874409571910929E-01  -4.5142535398782366E-02   1.7401554809931147E-01  -1.5529228581041854E-01  -1.1638811531031049E-01  -6.8135722154143052E-01  -1.7198344412370628E-01  -9.2016071144472231E-02
      15.307654   5.1685994990779505E-01  -4.4683443439303583E-02  -1.9703962770516205E-02  -2.3237672906198673E-01  -6.1948769670387671E-01  -3.0890176844665468E-01  -3.8465332814150953E-02   1.9248758895463319E-01
      15.332666   5.1495088728756222E-01  -4.4201566894723959E-02  -1.9763980459349451E-01  -1.2375077488996772E-01  -6.1604757943247113E-01   3.1791727142517573E-01   1.9662186381969546E-01  -1.9080729367774336E-02
      15.357679   5.1301613207471142E-01  -4.3694012117216303E-02  -2.1760321778102487E-01   8.3739594274827342E-02  -1.0751981756679249E-01   6.8588370468607518E-01  -7.5702771466252164E-02  -1.8383301727187321E-01
      15.382691   5.1105502305978601E-01  -4.3157852572843700E-02  -6.3681519510128876E-02   2.2426721118768228E-01   4.9060917122251019E-01   4.9266810142516310E-01  -1.5502180760201653E-01   1.2650604500570334E-01
      15.407704   5.0906702529141634E-01  -4.2590149145026068E-02   1.4108816371746405E-01   1.8556275433788907E-01   6.8836869225963604E-01  -1.0489217484762189E-01   1.6704297455039496E-01   1.1248010044114763E-01
      15.432716   5.0705174168975564E-01  -4.1987972701955784E-02   2.3308184160289575E-01  -1.3993044487445965E-03   3.2262449102583779E-01  -6.1823563543100857E-01   5.9707339453354699E-02  -1.9370090943589152E-01
      15.457729   5.0500892422609123E-01  -4.1348428665483154E-02   1.3883255850020582E-01  -1.8720710311317085E-01  -3.0851077149681028E-01  -6.2656643379704802E-01  -2.0402130228609697E-01  -1.1213558829036472E-03
      15.482741   5.0293848430459898E-01  -4.0668683217859797E-02  -6.6318995627228844E-02  -2.2342246534651897E-01  -6.8879270672802106E-01  -1.2168420033788663E-01   5.8312298537453892E-02   1.9692231558624315E-01
      15.507754   5.0084050199561925E-01  -3.9945990700385153E-02  -2.1847040722690766E-01  -8.1148277286618123E-02  -5.0610672236089849E-01   4.8434796572757899E-01   1.7280504948165337E-01  -1.1350116105566095E-01
      15.532766   4.9871523379385629E-01  -3.9177721700514784E-02  -1.9610033295937127E-01   1.2594470619990575E-01   9.1519116889877392E-02   6.9560988563763326E-01  -1.5966101583358186E-01  -1.3353350627329899E-01
      15.557779   4.9656311860555613E-01  -3.8361391295680655E-02  -1.7093402091007591E-02   2.3245111637607441E-01   6.1602422859158823E-01   3.3807254643257456E-01  -8.2289198859479315E-02   1.9272822016806399E-01
      15.582791   4.9438478170202094E-01  -3.7494686924884682E-02   1.7559363000798506E-01   1.5331948548883068E-01   6.3794741005137146E-01  -2.9723864369483949E-01   2.0971382002498357E-01   2.3312039973983557E-02
      15.607804   4.9218103640967764E-01  -3.6575495392159423E-02   2.2810188981880028E-01  -4.8275200515300543E-02   1.3794005176655991E-01  -6.9128020286401348E-01  -3.8451103635327069E-02  -2.0896890267268980E-01
      15.632816   4.8995288333765330E-01  -3.5601928565323709E-02   9.8485861655879317E-02  -2.1139976823116141E-01  -4.7645428652059130E-01  -5.2103234747839611E-01  -1.9033806631531189E-01   9.7760872015931657E-02
      15.657829   4.8770150697278558E-01  -3.4572347412318002E-02  -1.0983297980774316E-01  -2.0582135337212085E-01  -7.0308809161701069E-01   7.5880097311698411E-02   1.4952811136721667E-01   1.5518728537636409E-01
      15.682841   4.8542826950168561E-01  -3.3485384106644221E-02  -2.3060831922858083E-01  -3.5923974723298800E-02  -3.5553988087626481E-01   6.1262453371887327E-01   1.0630301578023382E-01  -1.8924751173696633E-01
      15.707854   4.8313470175431644E-01  -3.2339962022427532E-02  -1.6740415602612718E-01   1.6279059849022232E-01   2.8375590559260061E-01   6.5026604779342589E-01  -2.1338549485709279E-01  -4.7670226237574317E-02
      15.732866   4.8082249120916187E-01  -3.1135313517359542E-02   2.9473063834494391E-02   2.3177609511716254E-01   6.9318889377244997E-01   1.5657892801852716E-01   1.5852747648640184E-02   2.1968935192715117E-01
      15.757879   4.7849346706226797E-01  -2.9870995458157305E-02   2.0306178983135434E-01   1.1588248082561850E-01   5.3754886045713601E-01  -4.6663813401978566E-01   2.0739108123823813E-01  -7.8935897419899606E-02
      15.782891   4.7614958244581401E-01  -2.8546902470252905E-02   2.1486515044721813E-01  -9.2630103423449683E-02  -5.7714306492978255E-02  -7.1068814520260626E-01  -1.3622262158752751E-01  -1.7728804869638073E-01
      15.807904   4.7379289398840063E-01  -2.7163277886587706E-02   5.5275247818419630E-02  -2.2756836791297227E-01  -6.0778880029052762E-01  -3.7512017139647497E-01  -1.3169277292515369E-01   1.8278123061061033E-01
      15.832916   4.7142553903715240E-01  -2.5720722329142829E-02  -1.4868158880959062E-01  -1.8122609081893695E-01  -6.6340929348502387E-01   2.6783899683056434E-01   2.1452516398292806E-01   7.4254984117496647E-02
      15.857929   4.6904971100465620E-01  -2.4220199785257673E-02  -2.3446106674557002E-01   9.7322167757965209E-03  -1.7765999159270415E-01   6.9428043279256935E-01   9.6697346879033811E-03  -2.2856656264118461E-01
      15.882941   4.6666763345083428E-01  -2.2663040947377904E-02  -1.3347645426534632E-01   1.9333806692660346E-01   4.5469476956027594E-01   5.5550800909859432E-01  -2.2347311654212423E-01   5.6705117214655994E-02
      15.907954   4.6428153364636870E-01  -2.1050943481960020E-02   7.4151108650359662E-02   2.2324267416051774E-01   7.1813827105941197E-01  -3.6997880648803196E-02   1.1929105149470128E-01   1.9940588153727176E-01
      15.932966   4.6189361647340504E-01  -1.9385968795838902E-02   2.2320108035416594E-01   7.5287356007858408E-02   3.9660859035781820E-01  -6.0129203304300038E-01   1.5812540914904571E-01  -1.7275447123770482E-01
      15.957979   4.5950603958407898E-01  -1.7670534792597996E-02   1.9478820709688510E-01  -1.3306614479152251E-01  -2.4947374681328935E-01  -6.7703290596646770E-01  -2.1245727948979035E-01  -1.0286428526567472E-01
      15.982991   4.5712089074378154E-01  -1.5907404072909040E-02   1.1097606599738926E-02  -2.3600553840614499E-01  -6.9426053332617910E-01  -2.0092587598128409E-01  -3.8075168080668256E-02   2.3485485483011054E-01
      16.008004   4.5474016822494417E-01  -1.4099667044548670E-02  -1.8199900779114112E-01  -1.5126477706731528E-01  -5.7447163801118051E-01   4.4057234252795929E-01   2.3780776208510765E-01  -3.0926230829830891E-02
      16.033017   4.5236576498675296E-01  -1.2250719478892370E-02  -2.3077530720539655E-01   5.4221666500751303E-02   1.4008319262877484E-02   7.2503045525976584E-01  -9.8394901660456918E-02  -2.2078024567258903E-01
      16.058029   4.4999945718316714E-01  -1.0364234184826753E-02  -9.5960529519356547E-02   2.1723355550146747E-01   5.9298694431800891E-01   4.1947929428492897E-01  -1.8490753554436815E-01   1.5863203277568294E-01
      16.083042   4.4764289730086337E-01  -8.4441266658050081E-03   1.1572727750496688E-01   2.0788457699027357E-01   6.9059012459108671E-01  -2.2890193736012124E-01   2.0646334106885394E-01   1.3292455685615942E-01
      16.108054   4.4529761196209883E-01  -6.4945148726053038E-03   2.3608235107479428E-01   3.3037124808924422E-02   2.2580019785335714E-01  -6.9283405969698175E-01   6.8959950564635733E-02  -2.3768052931316194E-01
      16.133067   4.4296500416125545E-01  -4.5196734490084061E-03   1.6902377381103442E-01  -1.6876473582524010E-01  -4.2440998026724447E-01  -5.9375962591294129E-01  -2.4940858947883998E-01   1.7895115038228822E-03
      16.158079   4.4064635946524439E-01  -2.5239831714190890E-03  -3.2776336628523535E-02  -2.3707874686568128E-01  -7.3089079724719963E-01  -1.0690123652090419E-02   7.3478896775063668E-02   2.4036718571340376E-01
      16.183092   4.3834285552155067E-01  -5.1187658495830627E-04  -2.0930644699919174E-01  -1.1707402540562638E-01  -4.4295800067666458E-01   5.8284916413747190E-01   2.1100257230953473E-01  -1.4009598744668744E-01
      16.208104   4.3605557410184681E-01   1.5122188845360460E-03  -2.2008329494788431E-01   9.6527802815232253E-02   2.0660112618200646E-01   7.0343060167415083E-01  -1.9596391034214133E-01  -1.6347682549756987E-01
      16.233117   4.3378551487337119E-01   3.5439388319347038E-03  -5.5898635400223953E-02   2.3424610284960187E-01   6.8977571674985350E-01   2.5148125459524723E-01  -1.0151280368513108E-01   2.3622381227454417E-01
      16.258129   4.3153361013407887E-01   5.5790391095113662E-03   1.5340337584190125E-01   1.8629758440030375E-01   6.1258375074880855E-01  -4.0653065162148372E-01   2.5725671947533429E-01   3.0105278540880267E-02
