#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626   1.5795879436789778E-01  -9.8872093185398538E-02   7.5168839329379278E-01  -5.2936553142354115E-01   6.6762112468556111E-03   3.5345025180205006E-02   6.6192700949096794E-02   2.5186590900406053E-01
       3.276638   1.5859814193399283E-01  -9.7688613224448856E-02   3.1063761073929635E-02  -9.1804727846116363E-01   3.2593273031109586E-02   1.5636010324816676E-02   2.2288512167550231E-01  -1.3721735037705507E-01
       3.301651   1.5918783899081160E-01  -9.6481014532328241E-02  -7.1293944196105197E-01  -5.7793506818817941E-01   3.2052499091846015E-02  -1.7083203893885696E-02  -1.9705540957245815E-01  -1.7422546903183078E-01
       3.326663   1.5972741511789096E-01  -9.5247081872038439E-02  -8.9018109431245740E-01   2.1996490950873543E-01   5.2342864707533437E-03  -3.6105664177146474E-02  -1.0991196618332828E-01   2.4036471399289083E-01
       3.351676   1.6021665021367312E-01  -9.3984314452488713E-02  -3.6105614405902059E-01   8.4199529166717790E-01  -2.6111225074192529E-02  -2.5699609388350551E-02   2.6318643192666852E-01   3.5384690405237972E-02
       3.376688   1.6065558963133469E-01  -9.2689966436343016E-02   4.5351094364628053E-01   7.9507670327325286E-01  -3.6312736238975546E-02   5.8604693097462062E-03  -4.2961213112903629E-02  -2.6330847458860118E-01
       3.401701   1.6104455561921296E-01  -9.1361092096837598E-02   9.0690449325185640E-01   1.1760603684931172E-01  -1.6825546400518466E-02   3.2863685606169910E-02  -2.4047978809718493E-01   1.1832505967448188E-01
       3.426713   1.6138415446274756E-01  -8.9994595223116078E-02   6.4014299809532005E-01  -6.5191513413313928E-01   1.6599250094235171E-02   3.3124687962695500E-02   1.8409233040382511E-01   1.9645476600785494E-01
       3.451726   1.6167527890243336E-01  -8.8587282324254654E-02  -1.3385883296982470E-01  -9.0294231613633424E-01   3.6648896200209606E-02   6.2318608669240209E-03   1.3486180777561840E-01  -2.3441684377505331E-01
       3.476738   1.6191910561926151E-01  -8.7135919093626057E-02  -8.0023249069640656E-01  -4.3734477505692121E-01   2.6786630316329878E-02  -2.5946847310261669E-02  -2.6474188286424472E-01  -6.0905574657591638E-02
       3.501751   1.6211708782162787E-01  -8.5637289474158051E-02  -8.3066160937881428E-01   3.7420872423887069E-01  -5.0950895359768364E-03  -3.7057135351036379E-02   1.9072628147105034E-02   2.7221357497291243E-01
       3.526763   1.6227094321832367E-01  -8.4088256522379723E-02  -2.0228125107863335E-01   8.8739334788761481E-01  -3.2990421529491963E-02  -1.7859463261292705E-02   2.5594886621531460E-01  -9.8139040280964804E-02
       3.551776   1.6238263790055293E-01  -8.2485824118760917E-02   5.8522736396021968E-01   6.9585183970781861E-01  -3.4007810377596627E-02   1.6084579244016128E-02  -1.6936922458645229E-01  -2.1713295424717033E-01
       3.576788   1.6245436685939343E-01  -8.0827198428696845E-02   9.0706397850084797E-01  -4.7032268003919214E-02  -7.1645683265408383E-03   3.7036286545101042E-02  -1.5893594195558999E-01   2.2645488494346819E-01
       3.601801   1.6248853201055308E-01  -7.9109847897067223E-02   5.0907741872850754E-01  -7.5103389407981525E-01   2.5692797073971218E-02   2.7759830126110659E-02   2.6426225964183125E-01   8.6254425577451888E-02
       3.626813   1.6248771866388731E-01  -7.7331560472290756E-02  -2.9158222245895887E-01  -8.5812798842426163E-01   3.7682349464682491E-02  -4.3013831596956081E-03   5.2992953902954157E-03  -2.7929248750045804E-01
       3.651826   1.6245467134324648E-01  -7.5490496713253474E-02  -8.5931727526945600E-01  -2.8482823956388292E-01   1.8883486676299664E-02  -3.3010898407528654E-02  -2.7000266080719482E-01   7.6935204586816047E-02
       3.676838   1.6239226972216236E-01  -7.3585237441343487E-02  -7.4474265678546514E-01   5.1285399446984425E-01  -1.5470652731036753E-02  -3.4856974212642423E-02   1.5327539014009633E-01   2.3695832185687676E-01
       3.701851   1.6230350519221817E-01  -7.1614824663946572E-02  -4.0353712864078642E-02   9.0227467090826685E-01  -3.7356122882413759E-02  -8.1978173373131406E-03   1.8280285678230818E-01  -2.1699255521916083E-01
       3.726863   1.6219145823614067E-01  -6.9578794616185810E-02   6.9427791742852274E-01   5.7596471027737484E-01  -2.8820042034945557E-02   2.5314096339563576E-02  -2.6239335380273660E-01  -1.1204527920086353E-01
       3.751876   1.6205927636386505E-01  -6.7477201943058812E-02   8.7717290115422020E-01  -2.0571648347998170E-01   3.3175919741955362E-03   3.8335028841584642E-02  -3.0683846474825863E-02   2.8532434630760650E-01
       3.776888   1.6191015192910616E-01  -6.5310634270944384E-02   3.6498229407758742E-01  -8.2249810133485113E-01   3.2942323519965670E-02   2.0127641233332494E-02   2.8354622323605883E-01  -5.4302604116995550E-02
       3.801901   1.6174729873130780E-01  -6.3080216690188692E-02  -4.3484136900899589E-01  -7.8648954987765463E-01   3.5872438376219444E-02  -1.4624097387955795E-02  -1.3555204956236669E-01  -2.5694444698364260E-01
       3.826913   1.6157392598664544E-01  -6.0787605981312859E-02  -8.8835733031431929E-01  -1.2802792977517896E-01   9.5669812928079120E-03  -3.7686437885431356E-02  -2.0755720025702090E-01   2.0595399822985974E-01
       3.851926   1.6139320808677557E-01  -5.8434974755761003E-02  -6.3763232772880463E-01   6.2999799930475509E-01  -2.4725455369245874E-02  -3.0205043521496014E-02   2.5926675024308904E-01   1.3941734632488242E-01
       3.876938   1.6120824861211330E-01  -5.6024986034217211E-02   1.1692432698886213E-01   8.8752228129994315E-01  -3.9150309458017576E-02   1.9281519253279702E-03   5.8221202102634123E-02  -2.9066381600103647E-01
       3.901951   1.6102203736621576E-01  -5.3560759134083140E-02   7.7695099614290453E-01   4.4227582990465691E-01  -2.1843749423656442E-02   3.2757139776353063E-02  -2.9716212913623113E-01   2.9148106676470983E-02
       3.926963   1.6083739975994105E-01  -5.1045828062253530E-02   8.2071126508545056E-01  -3.5155894386425457E-01   1.3369368621588985E-02   3.7231205429283244E-02   1.1520239618019526E-01   2.7789479234301551E-01
       3.951976   1.6065693867363817E-01  -4.8484093887343309E-02   2.1538851654146590E-01  -8.6526408964830481E-01   3.8054527943425856E-02   1.1512830755896814E-02   2.3420437665167002E-01  -1.9248592604313025E-01
       3.976988   1.6048296989969074E-01  -4.5879772774372767E-02  -5.5859646623884762E-01  -6.9352611113200724E-01   3.2110565652377153E-02  -2.3801511652054519E-02  -2.5421450935765583E-01  -1.6954808561006052E-01
       4.002001   1.6031745331840980E-01  -4.3237341484477720E-02  -8.8898651237686754E-01   2.5954384020500699E-02   7.6196611563851115E-05  -4.0195330331173229E-02  -8.9222063104779356E-02   2.9486192990016336E-01
       4.027014   1.6016192296483453E-01  -4.0561482157711701E-02  -5.1592532796834001E-01   7.2304101486627392E-01  -3.2377274730228139E-02  -2.4220834655973980E-02   3.1064379826499089E-01  -7.2602182484866486E-05
       4.052026   1.6001741997084520E-01  -3.7857028101582792E-02   2.6386651049919418E-01   8.4698213019494839E-01  -3.9016370702832905E-02   1.1538891177662148E-02  -9.0786322564810118E-02  -2.9985757001007696E-01
       4.077039   1.5988443289517498E-01  -3.5128912104401014E-02   8.3321266058340693E-01   3.0140261950651320E-01  -1.4196706418688230E-02   3.8413472837779211E-02  -2.6304942251651198E-01   1.7515380901747732E-01
       4.102051   1.5976285009260691E-01  -3.2382118493717353E-02   7.4290263696470049E-01  -4.8095221507305408E-01   2.2412419823647667E-02   3.4608856358019337E-02   2.4585072604016092E-01   2.0299300718242705E-01
       4.127064   1.5965192847774157E-01  -2.9621639788318124E-02   6.5950175844973133E-02  -8.8150752903764862E-01   4.1428282883914959E-02   2.8193086273848593E-03   1.2448056721665789E-01  -2.9661961710560414E-01
       4.152076   1.5955028231686222E-01  -2.6852438376934080E-02  -6.6152583465380066E-01  -5.8483273708671202E-01   2.7298534891657518E-02  -3.1692018592609589E-02  -3.2281282800716460E-01  -3.3942296427553767E-02
       4.177089   1.5945589459485082E-01  -2.4079413232123443E-02  -8.6485581499582387E-01   1.7311033291902203E-01  -9.0402562666014440E-03  -4.1162402865422221E-02   6.1076082535077167E-02   3.2180663974163515E-01
       4.202101   1.5936615215658459E-01  -2.1307371269316838E-02  -3.8465190038397612E-01   7.9267820315430026E-01  -3.8642662913926693E-02  -1.7616954896660039E-02   2.9325094560994969E-01  -1.5253578522399158E-01
       4.227114   1.5927790434343719E-01  -1.8541002622979728E-02   3.9835116226162232E-01   7.8486944087724375E-01  -3.7588678444614880E-02   2.0475151624457247E-02  -2.3257720692882697E-01  -2.3913179483753072E-01
       4.252126   1.5918754337172586E-01  -1.5784858864363267E-02   8.6513782383698912E-01   1.5716466894481432E-01  -6.2676452802096858E-03   4.2688084270174440E-02  -1.6363901853923643E-01   2.9418699822359190E-01
       4.277139   1.5909110335635043E-01  -1.3043333052053980E-02   6.4768495552308980E-01  -5.9344628854899029E-01   3.0595450974455818E-02   3.0913818524580850E-02   3.3180461649887355E-01   7.2846867493156109E-02
       4.302151   1.5898437377025501E-01  -1.0320640502641134E-02  -8.0946070481252075E-02  -8.7388676135417298E-01   4.3446840310000283E-02  -5.9124134304843886E-03  -2.5769031253994382E-02  -3.4181693805448726E-01
       4.327164   1.5886302231825822E-01  -7.6207992990650255E-03  -7.4429917013215774E-01  -4.6351577984684578E-01   2.1572956963956915E-02  -3.8581646353762718E-02  -3.2289763335888738E-01   1.2394121771917266E-01
       4.352176   1.5872272172952617E-01  -4.9476098115063868E-03  -8.1849922266643294E-01   3.1228549837573133E-01  -1.7998432683220978E-02  -4.0764101960681982E-02   2.1329800234807547E-01   2.7615981644420323E-01
       4.377189   1.5855927484493929E-01  -2.3046328703382720E-03  -2.4593606592301268E-01   8.4002763456437202E-01  -4.3740810090999595E-02  -1.0214503866873663E-02   2.0510519739145752E-01  -2.8607302829798414E-01
       4.402201   1.5836873257898343E-01   3.0483332927819039E-04   5.1996891753747232E-01   7.0317793459438538E-01  -3.4736836878553730E-02   2.9033678026400996E-02  -3.3577739701155829E-01  -1.1536954258152417E-01
       4.427214   1.5814749983812307E-01   2.8777770385284424E-03   8.7374315843745476E-01   1.0930576361665662E-02   2.3293290749124835E-03   4.5564289711955037E-02  -1.4281408749762753E-02   3.5777650711821074E-01
       4.452226   1.5789242523348893E-01   5.4114964725352340E-03   5.3647467332852161E-01  -6.8882579764249696E-01   3.8096772730263191E-02   2.5726858470974813E-02   3.4972024713801242E-01  -8.9732547296609705E-02
       4.477239   1.5760087138007878E-01   7.9036216362515527E-03  -2.2423791348648400E-01  -8.4306526873448229E-01   4.3781925991702796E-02  -1.5090590577647797E-02  -1.8784831166250113E-01  -3.1178630319402539E-01
       4.502251   1.5727076366515083E-01   1.0352132786830030E-02  -8.0650374973498529E-01  -3.3069937402424909E-01   1.4354752759679169E-02  -4.4377823036491564E-02  -2.4671134551263882E-01   2.7159347250677796E-01
       4.527264   1.5690061652765980E-01   1.2755373739632220E-02  -7.5032274415208966E-01   4.4227288870944875E-01  -2.7033578647976422E-02  -3.8404598767409669E-02   3.3358079674126878E-01   1.5960258938717012E-01
       4.552276   1.5648953744874000E-01   1.5112058278963343E-02  -1.0104632106883962E-01   8.6438808373301024E-01  -4.7256368021205503E-02  -1.4688819276885191E-03   5.7541209416276939E-02  -3.6816249326717637E-01
       4.577289   1.5603720994209583E-01   1.7421268167179687E-02   6.2711253262009836E-01   6.0241308314522746E-01  -2.9745858697628740E-02   3.7139472943224019E-02  -3.7194658158330202E-01   5.0992359481566357E-02
       4.602301   1.5554385779026828E-01   1.9682441641187303E-02   8.5825976081086952E-01  -1.3550768275192843E-01   1.1912624246632144E-02   4.6370913061200586E-02   1.5682479716232806E-01   3.4412753653873251E-01
       4.627314   1.5501019354606371E-01   2.1895351809863742E-02   4.1031862669930041E-01  -7.6512530296970682E-01   4.4499537293266299E-02   1.8415152480474723E-02   2.8659871882888255E-01  -2.5086884930775294E-01
       4.652326   1.5443735487037161E-01   2.4060074972226841E-02  -3.6145433706475139E-01  -7.8863184681006238E-01   4.1668980610764725E-02  -2.4683800879990395E-02  -3.2490811625679672E-01  -2.0383273544838798E-01
       4.677339   1.5382683258779617E-01   2.6176949509074787E-02  -8.4613620229654418E-01  -1.8830801448897952E-01   5.2793416239859618E-03  -4.8405489169694157E-02  -1.0253615419717058E-01   3.7231916251629449E-01
       4.702351   1.5318039440789735E-01   2.8246526604058776E-02  -6.6073025367430838E-01   5.6005807406404684E-01  -3.5748577979579012E-02  -3.3428637404433505E-02   3.8866679485414868E-01  -8.8949271726001117E-03
       4.727364   1.5250000809777461E-01   3.0269514572841195E-02   4.7119195045139298E-02   8.6419868911091458E-01  -4.8424876309270393E-02   8.6053708931945905E-03  -1.2107394359491024E-01  -3.7211856237451407E-01
       4.752376   1.5178776753159623E-01   3.2246718980943903E-02   7.1661006001938476E-01   4.8411522532164386E-01  -2.2246760519874332E-02   4.4122818566178154E-02  -3.2363971220876719E-01   2.2441877661830528E-01
       4.777389   1.5104582452606627E-01   3.4178980986073290E-02   8.1804806207090919E-01  -2.7846308397559927E-01   2.2083964874950523E-02   4.4451306461161688E-02   3.0997455493986864E-01   2.4694864820485196E-01
       4.802401   1.5027632874605940E-01   3.6067116438530146E-02   2.7197151635981626E-01  -8.1953186759755536E-01   4.9028373182835365E-02   8.9945621451598696E-03   1.4823370611063522E-01  -3.7019313773097584E-01
       4.827414   1.4948137728227334E-01   3.7911858217838282E-02  -4.8853206104759067E-01  -7.1119965386315520E-01   3.6723384405640588E-02  -3.4005155703158652E-02  -3.9960109507567265E-01  -3.5652922587001826E-02
       4.852426   1.4866297481132776E-01   3.9713804091154797E-02  -8.6124210030782078E-01  -4.0123446535909359E-02  -5.2544057279430567E-03  -4.9968556768690268E-02   8.1342414031105356E-02   3.9529701915788612E-01
       4.877439   1.4782300459156233E-01   4.1473372074126567E-02  -5.5168553545278598E-01   6.6172716874844173E-01  -4.3324623788892021E-02  -2.5810895514513436E-02   3.5723323295303400E-01  -1.9280396478648915E-01
       4.902451   1.4696320996047718E-01   4.3190764887022635E-02   1.9414719958020213E-01   8.3872037200325433E-01  -4.6777780559482299E-02   1.9315489982717489E-02  -2.8913494263757417E-01  -2.8825517508670462E-01
       4.927464   1.4608518550896293E-01   4.4865944658561023E-02   7.8520375266973874E-01   3.5145286953736354E-01  -1.2570840043064576E-02   4.9198717333489690E-02  -1.9389236572197358E-01   3.6191861464008634E-01
       4.952476   1.4519037673043611E-01   4.6498618565314932E-02   7.5372872541688229E-01  -4.1338884872665982E-01   3.1994050038612276E-02   3.9641818326560677E-02   4.0465522825425515E-01   8.1916143940647404E-02
       4.977489   1.4428008668789802E-01   4.8088235630608808E-02   1.2547258287479304E-01  -8.4982451502555079E-01   5.1060772295639448E-02  -1.9214047285301878E-03  -3.8300486118821767E-02  -4.1334301852712879E-01
       5.002501   1.4335548810866458E-01   4.9633994463502557E-02  -6.0127655621372122E-01  -6.1267763624234428E-01   2.9088347086189716E-02  -4.2187537266956870E-02  -3.8685161697193748E-01   1.5656825290762999E-01
       5.027514   1.4241763929779402E-01   5.1134861311366096E-02  -8.5083591824910898E-01   1.0937306158986990E-01  -1.6459304781841381E-02  -4.8674737889295022E-02   2.6274660384320858E-01   3.2705335343822428E-01
       5.052526   1.4146750234383859E-01   5.2589597440247854E-02  -4.2614972621457303E-01   7.4382247745389207E-01  -4.8980841674070248E-02  -1.5949518148391923E-02   2.3869822407680355E-01  -3.4761504268137294E-01
       5.077539   1.4050596225656553E-01   5.3996794554139846E-02   3.3554163331540049E-01   7.8822121815394230E-01  -4.2162842285340153E-02   2.9804052783424479E-02  -4.0367611411110055E-01  -1.2904003330360778E-01
       5.102551   1.3953384590449308E-01   5.5354916723270906E-02   8.3041386100430492E-01   2.0811769644245481E-01  -1.2995087683612665E-03   5.1728409175693553E-02  -7.2426088187952349E-03   4.2582018619805817E-01
       5.127564   1.3855193988721240E-01   5.6662347116633073E-02   6.6670634559356023E-01  -5.3613021564744556E-01   4.0788468911552585E-02   3.2005393296919385E-02   4.1179304787268134E-01  -1.1638576180941626E-01
       5.152576   1.3756100675969940E-01   5.7917437727107154E-02  -2.5086945930527692E-02  -8.5460491224192214E-01   5.0117411264104086E-02  -1.3629221232280324E-02  -2.3126607510750710E-01  -3.6242340906180193E-01
       5.177589   1.3656179930022222E-01   5.9118560238872159E-02  -6.9613098736299450E-01  -4.9541828161565560E-01   1.9011756923393967E-02  -4.8419108924537178E-02  -2.8158740650306202E-01   3.2745667120320254E-01
       5.202601   1.3555507275947509E-01   6.0264156214147838E-02  -8.1460556694328923E-01   2.5598143434604226E-01  -2.7546314743313025E-02  -4.4206642546821752E-02   3.9651764304991088E-01   1.7590955630369642E-01
