#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      16.008004   3.4739590470278620E-01   6.5027274205664387E-01   5.7502038245907952E-02  -3.5111400279236815E-01   3.7849484435944647E-01   2.4087061793606457E-01  -6.7760642710945410E-02  -1.2126564931857436E-01
      16.033017   3.4706659602439688E-01   6.5078150680409153E-01  -2.4768989107403086E-01  -2.5836552701875620E-01   4.1622518077454584E-01  -1.6280463601011669E-01  -9.5665022906868000E-02   1.0022635960280868E-01
      16.058029   3.4673799183031845E-01   6.5126917852500843E-01  -3.5745920297855971E-01   4.3145035004893389E-02   1.1372979873641506E-01  -4.3047997214056444E-01   1.2367646563203050E-01   6.1713103974265535E-02
      16.083042   3.4641012221220935E-01   6.5173461071527117E-01  -1.8125758608858117E-01   3.1358766115252090E-01  -2.7941650985919331E-01  -3.4452894077340929E-01   2.2434791449662782E-02  -1.3607103425988801E-01
      16.108054   3.4608301576930345E-01   6.5217681386349502E-01   1.4271461596637866E-01   3.3524860339652529E-01  -4.4139839375766843E-01   2.2259183668040888E-02  -1.3634827685192638E-01   1.8682579995931512E-02
      16.133067   3.4575670810314812E-01   6.5259497149626344E-01   3.5585890458176767E-01   8.7765136413700900E-02  -2.4154272218296097E-01   3.6819478550562851E-01   5.7996119872797111E-02   1.2451691797759615E-01
      16.158079   3.4543125036265582E-01   6.5298845368724323E-01   2.8558329906071173E-01  -2.3316993674656483E-01   1.5426790270249177E-01   4.1075769173639953E-01   1.0165476512292028E-01  -9.2028074474050786E-02
      16.183092   3.4510671735401904E-01   6.5335682754535229E-01  -1.4973361654625469E-02  -3.7053344099110591E-01   4.2118736438983645E-01   1.1730052497364218E-01  -1.1777231470189829E-01  -6.9813358117695332E-02
      16.208104   3.4478321475827151E-01   6.5369986424919924E-01  -3.0700021163807967E-01  -2.1181491977818881E-01   3.4195071727441356E-01  -2.6998645112816494E-01  -3.1836780377835605E-02   1.3295969161352081E-01
      16.233117   3.4446088507189754E-01   6.5401754228683207E-01  -3.5577534351861645E-01   1.1888300353277695E-01  -1.6290559739231027E-02  -4.3387635494825644E-01   1.3625877851568460E-01  -8.8897155319253920E-03
      16.258129   3.4413991199606414E-01   6.5431004668844839E-01  -1.1934077209915894E-01   3.5785142726826435E-01  -3.5876673037267298E-01  -2.4190309651031108E-01  -4.8739340878771048E-02  -1.2739405838262191E-01
      16.283142   3.4382052313647654E-01   6.5457776419706037E-01   2.1558726373483472E-01   3.1209876457111463E-01  -4.0556883257134152E-01   1.4658030094540633E-01  -1.0717079613431968E-01   8.4165329756909837E-02
      16.308154   3.4350299102427295E-01   6.5482127449600946E-01   3.8108490747038398E-01   1.5220022908472405E-02  -1.2039242041029272E-01   4.1260432262246749E-01   1.1201597787842565E-01   7.7404046270252644E-02
      16.333167   3.4318763261334712E-01   6.5504133778771600E-01   2.4239415609507550E-01  -2.9709229182614172E-01   2.6136886779742802E-01   3.3942656432640361E-01   4.0757768148750498E-02  -1.2981511961180256E-01
      16.358179   3.4287480753625998E-01   6.5523887917941392E-01  -9.2364984600849784E-02  -3.7421114911137421E-01   4.2686576289949418E-01  -1.0897220138797502E-02  -1.3598292678823826E-01  -5.0808845793487065E-04
      16.383192   3.4256491549704365E-01   6.5541497046424502E-01  -3.5646280919628376E-01  -1.5175303588812797E-01   2.4213141629226603E-01  -3.5005036882135321E-01   3.9748377369022099E-02   1.2997712744605072E-01
      16.408204   3.4225839323580104E-01   6.5557080997836514E-01  -3.3715435125079668E-01   1.9476166462563152E-01  -1.3949474662781949E-01  -4.0069153202642788E-01   1.1234179811017665E-01  -7.6415199614853352E-02
      16.433217   3.4195571151234161E-01   6.5570770125931421E-01  -4.7098104869869602E-02   3.8842853800730137E-01  -4.0459635755643464E-01  -1.2321925595385344E-01  -1.0621714677172031E-01  -8.4659150385219747E-02
      16.458229   3.4165737252384454E-01   6.5582703122555908E-01   2.8356002074506814E-01   2.7231684548064106E-01  -3.3703693883904262E-01   2.5332686466644327E-01  -4.9408459906325385E-02   1.2649275610518784E-01
      16.483242   3.4136390809840700E-01   6.5593024854459914E-01   3.8986357865235116E-01  -6.3354869320193019E-02   5.8513468894541816E-03   4.2028489473677200E-01   1.3543217864935336E-01   9.7446703391400116E-03
      16.508254   3.4107587889940666E-01   6.5601884276460176E-01   1.8443104727559539E-01  -3.5130249268597752E-01   3.4185271725014954E-01   2.4234959286914251E-01  -3.0783528610111442E-02  -1.3223891050661951E-01
      16.533267   3.4079387474445261E-01   6.5609432466279449E-01  -1.7075921011781459E-01  -3.6009151792286909E-01   3.9610683667434460E-01  -1.3280282118214184E-01  -1.1720087073404661E-01   6.8550875312349963E-02
      16.558279   3.4051851599832533E-01   6.5615820812532333E-01  -3.9212625665535683E-01  -8.0207252091768752E-02   1.2591881272024028E-01  -3.9703903912163602E-01   1.0017950992306489E-01   9.1664457264309579E-02
      16.583292   3.4025045585319091E-01   6.5621199373101835E-01  -3.0098514767220785E-01   2.6636605110952349E-01  -2.4570568038585533E-01  -3.3481427233588562E-01   5.7913953702076706E-02  -1.2284070136293217E-01
      16.608304   3.3999038317246016E-01   6.5625715407771223E-01   3.2194272877258609E-02   4.0227899847387216E-01  -4.1408406974789030E-01   1.0354007235714219E-03  -1.3450731892455925E-01  -1.8967169426186942E-02
      16.633317   3.3973902545666135E-01   6.5629512077479502E-01   3.4225516695518537E-01   2.1684928907880135E-01  -2.4261229629123773E-01   3.3409567196843182E-01   2.1694301826250206E-02   1.3413451162769041E-01
      16.658329   3.3949715139843178E-01   6.5632727293767024E-01   3.8046111324784382E-01  -1.4382157167070916E-01   1.2644185259011234E-01   3.9182527959553154E-01   1.2175254487831366E-01  -6.0435999602400536E-02
      16.683342   3.3926557243487465E-01   6.5635492696431152E-01   1.1409567941901266E-01  -3.9200344537573872E-01   3.8993524172173527E-01   1.2853035075523650E-01  -9.3794863283601967E-02  -9.8463645895262283E-02
      16.708354   3.3904514268241692E-01   6.5637932735446392E-01  -2.4566258355566978E-01  -3.2796371837556637E-01   3.3279852070170401E-01  -2.3852002579530127E-01  -6.6343305765290767E-02   1.1878790690245143E-01
      16.733367   3.3883675665316731E-01   6.5640163834970733E-01  -4.1123292991792354E-01  -7.3771455854137525E-04   3.5394751970120580E-03  -4.0833158628627148E-01   1.3317783823031162E-01   2.8255001581187822E-02
      16.758379   3.3864134420198777E-01   6.5642293622737102E-01  -2.4859056355548786E-01   3.2938719702760794E-01  -3.2687535157489922E-01  -2.4295077084411681E-01  -1.2405022192627039E-02  -1.3567207342912871E-01
      16.783392   3.3845986223804037E-01   6.5644420217168931E-01   1.1425176784149653E-01   3.9799187484986942E-01  -3.8794959684430191E-01   1.2049592221805866E-01  -1.2603758608206916E-01   5.2010113918253983E-02
      16.808404   3.3829328285051513E-01   6.5646631576845693E-01   3.8803710570889727E-01   1.4837080092529487E-01  -1.3104150726791064E-01   3.8344688814676914E-01   8.7025807001940805E-02   1.0512154350866226E-01
      16.833417   3.3814257764205530E-01   6.5649004931966159E-01   3.5293726588652768E-01  -2.2166557293499001E-01   2.3193059242131606E-01   3.3108891165758997E-01   7.4776049642403850E-02  -1.1432402179646298E-01
      16.858429   3.3800869823118790E-01   6.5651606334424351E-01   3.5087007708823191E-02  -4.1660623976296424E-01   4.0322388630866740E-01   7.7956129119459748E-03  -1.3146107337212992E-01  -3.7693790233761848E-02
      16.883442   3.3789255307252392E-01   6.5654490380879282E-01  -3.1281001482594178E-01  -2.7930423010566563E-01   2.4342660078943515E-01  -3.2041199103750279E-01   2.8307816956197221E-03   1.3689494209618286E-01
      16.908454   3.3779498094562233E-01   6.5657700180232315E-01  -4.1246439778945659E-01   8.2342351281964862E-02  -1.1510902918996198E-01  -3.8467225229963981E-01   1.3012266563304825E-01  -4.3193556238073492E-02
      16.933467   3.3771672167403510E-01   6.5661267651284572E-01  -1.8266531894748914E-01   3.8021447484761539E-01  -3.7781943002879731E-01  -1.3345718713792062E-01  -7.9800359907304469E-02  -1.1172576895851330E-01
      16.958479   3.3765838484729033E-01   6.5665214245801451E-01   1.9457558257751620E-01   3.7559002113717865E-01  -3.2984033662590345E-01   2.2612503157796904E-01  -8.3319739891527411E-02   1.0938583964652443E-01
      16.983492   3.3762041752042593E-01   6.5669552194405401E-01   4.1824542918276481E-01   7.0499507093155112E-02  -1.1686704837271191E-02   3.9898950200298794E-01   1.2930352894833608E-01   4.7411975236722713E-02
      17.008504   3.3760307204583967E-01   6.5674286365459245E-01   3.0859374138210949E-01  -2.9259814746005258E-01   3.1489417382505774E-01   2.4414228375801844E-01   7.1806396631719999E-03  -1.3776151448224497E-01
      17.033517   3.3760637533641819E-01   6.5679416808702107E-01  -4.8394410844724726E-02  -4.2357604864972054E-01   3.8216991363002828E-01  -1.1034468760921469E-01  -1.3398286502291534E-01   3.3806190290451045E-02
      17.058529   3.3763010095179258E-01   6.5684942025039661E-01  -3.6845118320479142E-01  -2.1653102739449046E-01   1.3584327626190804E-01  -3.7319168765627064E-01   7.1906469898583264E-02   1.1827653281280653E-01
      17.083542   3.3767374542621847E-01   6.5690862961941687E-01  -3.9547437499210236E-01   1.6459374152516301E-01  -2.2112679653675602E-01  -3.2916751045849157E-01   9.2012231915177309E-02  -1.0372745595762779E-01
      17.108554   3.3773651020427942E-01   6.5697187682136149E-01  -1.0651842142280307E-01   4.1588108473802782E-01  -3.9567853262048869E-01  -1.5292567249432981E-02  -1.2642779457190201E-01  -5.7501179592502630E-02
      17.133567   3.3781729041111308E-01   6.5703936594925594E-01   2.6880324526931748E-01   3.3588721075879657E-01  -2.4517953368937259E-01   3.1024159772363163E-01  -1.7792848921862177E-02   1.3797163326644432E-01
      17.158579   3.3791467145507448E-01   6.5711148078975656E-01   4.3085953913758324E-01  -1.2817833303341221E-02   1.0603282791376951E-01   3.8039901322228092E-01   1.3731201089491715E-01  -2.3594675596511273E-02
      17.183592   3.3802693414825213E-01   6.5718884268221778E-01   2.4931179708550705E-01  -3.5260445521763445E-01   3.6933548022219820E-01   1.3831909122951871E-01  -6.2987162355169893E-02  -1.2448684099137343E-01
      17.208604   3.3815206864772790E-01   6.5727236724340332E-01  -1.3202016256610682E-01  -4.1193272010336135E-01   3.2897777851058052E-01  -2.1659715325533913E-01  -1.0061839399838428E-01   9.6881943767724452E-02
      17.233617   3.3828779708914053E-01   6.5736331685457561E-01  -4.0914537185077426E-01  -1.4246214569817955E-01   1.8867331931040343E-02  -3.9291695833785051E-01   1.2226167394950327E-01   6.7815676953994125E-02
      17.258629   3.3843160433129360E-01   6.5746334565894837E-01  -3.6036963405849071E-01   2.4155505092378934E-01  -3.0589912562206589E-01  -2.4648934472150058E-01   2.8987787535212577E-02  -1.3686586721694999E-01
      17.283642   3.3858077578719009E-01   6.5757453388720566E-01  -2.3751334444828829E-02   4.3371569755000910E-01  -3.7890242975536398E-01   1.0169252552254673E-01  -1.3939542892630330E-01   1.2415576641844972E-02
      17.308654   3.3873244091486265E-01   6.5769940862757625E-01   3.3258828462328272E-01   2.8009270395373237E-01  -1.4099692731844135E-01   3.6549121111381455E-01   5.2713482692940065E-02   1.2963116813808634E-01
      17.333667   3.3888362061049898E-01   6.5784094867496712E-01   4.2415850277807782E-01  -9.7374650692713435E-02   2.1178003891192357E-01   3.2884614166479109E-01   1.0845490129289821E-01  -8.8325208682144302E-02
      17.358679   3.3903127651185982E-01   6.5800257180163702E-01   1.7738898800439817E-01  -3.9771817981654140E-01   3.8982264098602243E-01   2.2787197585747550E-02  -1.1609362787032525E-01  -7.7770568155113962E-02
      17.383692   3.3917236010034252E-01   6.5818810364422387E-01  -2.1120210304871270E-01  -3.8107876670203389E-01   2.4781390997796821E-01  -3.0085908870914291E-01  -4.0331994386265925E-02   1.3357079871105820E-01
      17.408704   3.3930385949572434E-01   6.5840172834115329E-01  -4.3160398972122954E-01  -6.0418140366564288E-02  -9.6637554729528022E-02  -3.7681000633720541E-01   1.3923923953171452E-01  -5.0731549090546574E-04
      17.433717   3.3942284197032940E-01   6.5864792201684430E-01  -3.0782357496819807E-01   3.0855235543562726E-01  -3.6049794794465134E-01  -1.4389466295446884E-01  -4.1099539838058224E-02  -1.3264814136711450E-01
      17.458729   3.3952649046202904E-01   6.5893137112999367E-01   6.1447615215075510E-02   4.3143133758132157E-01  -3.2806004811305883E-01   2.0571349487169116E-01  -1.1445160795760051E-01   7.7834882925817458E-02
      17.483742   3.3961213272274166E-01   6.5925687852210058E-01   3.8155284517284654E-01   2.1022791945714056E-01  -2.7386785748474467E-02   3.8522733888466976E-01   1.0747000849913557E-01   8.6345180561400101E-02
      17.508754   3.3967726217819821E-01   6.5962926066725258E-01   3.9716810273213526E-01  -1.7839799837522852E-01   2.9399218680126399E-01   2.4870540790430493E-01   5.0906522342644825E-02  -1.2742191056685939E-01
      17.533767   3.3971955006701404E-01   6.6005324009460187E-01   9.6142421480152895E-02  -4.2430618533148101E-01   3.7309190867276742E-01  -9.0259534243542897E-02  -1.3599977571204314E-01  -1.1355252286609272E-02
      17.558779   3.3973684893971623E-01   6.6053333720440599E-01  -2.8100613420746717E-01  -3.3158250792930177E-01   1.4686141261927185E-01  -3.5320580525517897E-01   2.8745382102184310E-02   1.3255327702165151E-01
      17.583792   3.3972718809659364E-01   6.6107376571568355E-01  -4.3339419592282324E-01   2.5218221354048397E-02  -1.9762656873961812E-01  -3.2582493922911393E-01   1.1752373079513792E-01  -6.5816797581958658E-02
      17.608804   3.3968876199302639E-01   6.6167833577250346E-01  -2.4001815439421229E-01   3.6102253115222449E-01  -3.7809527410766025E-01  -3.2762016758114569E-02  -9.6592377922339656E-02  -9.2393849457144642E-02
      17.633817   3.3961991301173644E-01   6.6235036831569227E-01   1.4404835609856997E-01   4.0816902895379575E-01  -2.4862372281317849E-01   2.8450275006754500E-01  -5.9541508041610208E-02   1.1841308839726297E-01
      17.658829   3.3951911026876330E-01   6.6309262372952382E-01   4.1206891107337812E-01   1.2994502396685823E-01   8.2324143916107456E-02   3.6690530603496357E-01   1.2946393733967637E-01   2.2012042832127935E-02
      17.683842   3.3938492626792544E-01   6.6390724704178317E-01   3.5080444543318778E-01  -2.5077602381135877E-01   3.4290980547374922E-01   1.4955496631560183E-01  -1.6768777065283073E-02  -1.2892968573314542E-01
      17.708854   3.3921601324102740E-01   6.6479573114092916E-01   1.0327379717485893E-02  -4.3016928998655851E-01   3.2149420229473535E-01  -1.8726929517967805E-01  -1.1705609732387538E-01   5.3313556438089438E-02
      17.733867   3.3901108091246684E-01   6.6575889862992121E-01  -3.3686481848874900E-01  -2.6610374451004343E-01   3.8666081437989733E-02  -3.6786876189261358E-01   8.4393617610218893E-02   9.5112139094784456E-02
      17.758879   3.3876887722115012E-01   6.6679690211582210E-01  -4.1407212952731648E-01   1.0913374581820146E-01  -2.7221773758120771E-01  -2.4705616046518297E-01   6.5257977923260560E-02  -1.0733088435323428E-01
      17.783892   3.3848817324147812E-01   6.6790924198580748E-01  -1.6108360201415337E-01   3.9552221227204643E-01  -3.5782688369686688E-01   7.3088422069982173E-02  -1.2023441917230869E-01  -3.0332453659355014E-02
      17.808904   3.3816775319528197E-01   6.6909480008335109E-01   2.1881559295385841E-01   3.6533752473507758E-01  -1.5150087930867207E-01   3.2954840314182421E-01   6.4188997270592787E-03   1.2216035124705837E-01
      17.833917   3.3780641006636408E-01   6.7035188720132932E-01   4.2225368134406377E-01   4.4372758350837219E-02   1.7497992938812923E-01   3.1471194356646992E-01   1.1318148439077294E-01  -4.1648947498113653E-02
      17.858929   3.3740294694562362E-01   6.7167830196684919E-01   2.8818478261542152E-01  -3.0997489667028960E-01   3.5457115057410432E-01   4.4572617197942067E-02  -7.2218146855469401E-02  -9.4361595749544544E-02
      17.883942   3.3695618387039644E-01   6.7307139850759123E-01  -7.4520259765251118E-02  -4.1521679645034054E-01   2.4362481371498887E-01  -2.5757343202808169E-01  -6.7638473458462703E-02   9.5478938545845299E-02
      17.908954   3.3646496959358491E-01   6.7452816025090190E-01  -3.7546664002444874E-01  -1.8911649944089673E-01  -6.3185185286167914E-02  -3.4589519455199919E-01   1.0950927790885068E-01   3.5628231128609147E-02
