#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       9.929965   5.7183664481742513E-01   3.6080175839873785E-01  -1.1212148208426974E-01  -6.6475984924017448E-02   5.8798926624439807E-01  -2.2785852466596657E-01  -1.7472845595985334E-01   3.6903329115249524E-02
       9.954977   5.6958957816499700E-01   3.6109528053392370E-01  -1.2108732651780847E-01   4.7490588403651661E-02   1.6455946770159727E-01  -6.0983475512260710E-01   8.4847601948959253E-02   1.5777979214154156E-01
       9.979990   5.6731756600920336E-01   3.6138400093454687E-01  -3.6892056555284103E-02   1.2447623840346934E-01  -3.9484092295826312E-01  -4.9438962471529435E-01   1.2795458182165115E-01  -1.2622631300806375E-01
      10.005003   5.6502153450869985E-01   3.6166746330594735E-01   7.5397784375781624E-02   1.0544639796939845E-01  -6.3325952875401403E-01   2.5690579506805696E-02  -1.5766301173974456E-01  -8.7578688958813780E-02
      10.030015   5.6270245478369540E-01   3.6194520584696760E-01   1.2936076939092525E-01   5.3304290599853442E-03  -3.5472360541962100E-01   5.2651785676252882E-01  -3.9839056430106608E-02   1.7655915795475230E-01
      10.055028   5.6036134116968839E-01   3.6221676238209632E-01   8.3636770500346930E-02  -9.8674676955630536E-02   2.1476000338436149E-01   5.9859454352435459E-01   1.8130641428984301E-01  -1.1465829823201587E-02
      10.080040   5.5799924931427058E-01   3.6248166354010142E-01  -2.6417634729437547E-02  -1.2654362416533924E-01   6.1063028796777508E-01   1.8157787048494176E-01  -6.2225580514839694E-02  -1.7142149485545816E-01
      10.105053   5.5561727412669026E-01   3.6273943797468033E-01  -1.1602411204826497E-01  -5.6912473990709291E-02   5.0872316253873295E-01  -3.8530300536112427E-01  -1.4759244513822009E-01   1.0834427212412283E-01
      10.130065   5.5321654759093442E-01   3.6298961362221233E-01  -1.1619553626727598E-01   5.6556052659452634E-02  -9.3510283854883140E-03  -6.3922078057799969E-01   1.4606792768519691E-01   1.1163211106546130E-01
      10.155078   5.5079823645392489E-01   3.6323171899120293E-01  -2.6785364610704437E-02   1.2645816989147868E-01  -5.2159682783676364E-01  -3.7158517536558355E-01   6.6341812836233222E-02  -1.7228722927171972E-01
      10.180090   5.4836353980108155E-01   3.6346528447745208E-01   8.3366229150746693E-02   9.8883466200457668E-02  -6.0936933042886599E-01   2.0067649286403749E-01  -1.8479133461879485E-01  -1.5295313845606180E-02
      10.205103   5.4591368653192551E-01   3.6368984369835838E-01   1.2934693063452835E-01  -5.0421667785506483E-03  -1.9946973222582107E-01   6.1097636060181115E-01   3.7440481128251137E-02   1.8245231742518842E-01
      10.230115   5.4344993274864839E-01   3.6390493483909370E-01   7.5550186264151636E-02  -1.0528850436196417E-01   3.7489664981995069E-01   5.2347486854229930E-01   1.6532502674821029E-01  -8.7626547863718832E-02
      10.255128   5.4097355907061973E-01   3.6411010200266514E-01  -3.6753792236048057E-02  -1.2445556127624030E-01   6.4499512708023898E-01   7.9140417986018220E-03  -1.3118945223314554E-01  -1.3465367251720553E-01
      10.280140   5.3848586788772124E-01   3.6430489655514553E-01  -1.2100094428153943E-01  -4.7478595963021022E-02   3.8905714537091857E-01  -5.1598294181978421E-01  -9.2783699879777276E-02   1.6454915344192123E-01
      10.305153   5.3598818056516451E-01   3.6448887845663103E-01  -1.1196758728432513E-01   6.6504243360617471E-02  -1.8569378482716253E-01  -6.2020852291750384E-01   1.8491080813995336E-01   4.2984960671274323E-02
      10.330165   5.3348183461214749E-01   3.6466161756782289E-01  -1.6239933368107366E-02   1.2949292118690217E-01  -6.1084039949815716E-01  -2.1809620974298097E-01  -1.0800749653351453E-02  -1.9049703128407114E-01
      10.355178   5.3096818082631436E-01   3.6482269492156599E-01   9.2511093635657765E-02   9.2491752339662850E-02  -5.3850867614431996E-01   3.6368326138677415E-01  -1.8070149352344922E-01   6.4268599971542606E-02
      10.380190   5.2844858042558429E-01   3.6497170394825623E-01   1.3013007632927343E-01  -1.6374561407532007E-02  -2.5967570517863862E-02   6.5050881358616708E-01   1.1309219265002045E-01   1.5615071468735450E-01
      10.405203   5.2592440217849235E-01   3.6510825164379529E-01   6.7049710253660424E-02  -1.1315067968220442E-01   5.0970172841656769E-01   4.0697986541163628E-01   1.1866800465675358E-01  -1.5327082912176740E-01
      10.430215   5.2339701954377704E-01   3.6523195966877336E-01  -4.8438127492685362E-02  -1.2270647629611436E-01   6.3099673219869701E-01  -1.6993309644426813E-01  -1.8145499043108956E-01  -7.1141169606260463E-02
      10.455228   5.2086780782958386E-01   3.6534246536780890E-01  -1.2705428728866724E-01  -3.7042075921660450E-02   2.3728568797352181E-01  -6.1020345842297208E-01  -1.7303253049931636E-02   1.9522379483395713E-01
      10.480240   5.1833814138229228E-01   3.6543942269851687E-01  -1.0747926724432243E-01   7.7987435031965494E-02  -3.5175418303878675E-01  -5.5367231758872448E-01   1.9329162806088465E-01  -3.8557381969259161E-02
      10.505253   5.1580939081468491E-01   3.6552250306039558E-01  -4.1911725043206616E-03   1.3319949113352336E-01  -6.5569420758079389E-01  -4.4640525401441394E-02  -9.1935463165898970E-02  -1.7562643128621347E-01
      10.530265   5.1328292028288436E-01   3.6559139601503510E-01   1.0313274457188454E-01   8.5181075375553639E-02  -4.2517388820629015E-01   5.0280263746908560E-01  -1.4346889402927662E-01   1.3846934340400757E-01
      10.555278   5.1076008482122737E-01   3.6564580989042550E-01   1.3099050321577382E-01  -2.9539837311745022E-02   1.5354519945273115E-01   6.4161869762880119E-01   1.7429510792708541E-01   9.9249528353103023E-02
      10.580290   5.0824222774399241E-01   3.6568547226375397E-01   5.7005932037314196E-02  -1.2217427773675885E-01   6.0906481475396113E-01   2.5684517513747446E-01   4.6408704997479969E-02  -1.9636574954603347E-01
      10.605303   5.0573067812263084E-01   3.6571013031888688E-01  -6.2049924940467162E-02  -1.2032076855832290E-01   5.6880935373640062E-01  -3.3922710921916177E-01  -2.0270922206673977E-01   1.0867422240137037E-02
      10.630315   5.0322674834685377E-01   3.6571955107667176E-01  -1.3371814569412710E-01  -2.4565685636042181E-02   6.3742364302747892E-02  -6.6049708231639104E-01   6.7975217559417891E-02   1.9260362783558435E-01
      10.655328   5.0073173177759533E-01   3.6571352149822350E-01  -1.0161103483494034E-01   9.1221614892460251E-02  -4.9535820230062005E-01  -4.4345281167607048E-01   1.6665406164147398E-01  -1.2026070008559327E-01
      10.680340   4.9824690049948556E-01   3.6569184846340008E-01   1.0184314451463405E-02   1.3678384565714849E-01  -6.5196883422863494E-01   1.3670171721899924E-01  -1.6339654937672407E-01  -1.2676325941531591E-01
      10.705353   4.9577350318000313E-01   3.6565435862865886E-01   1.1505493114917467E-01   7.5816846821679426E-02  -2.7657304302626035E-01   6.0744397526330063E-01  -7.5996606538725947E-02   1.9373868677906964E-01
      10.730365   4.9331276304197380E-01   3.6560089817037300E-01   1.3089455834109631E-01  -4.5049118795934900E-02   3.2623970804557856E-01   5.8377028207434289E-01   2.0863322196998851E-01   1.8350591498029641E-02
      10.755378   4.9086587595548253E-01   3.6553133242139829E-01   4.4400929489448529E-02  -1.3180584666085857E-01   6.6488119361296538E-01   8.3072838214019340E-02  -4.1558235383205050E-02  -2.0664801031470728E-01
      10.780390   4.8843400865463160E-01   3.6544554541018204E-01  -7.7723817422769986E-02  -1.1614145992319157E-01   4.6163513189073030E-01  -4.8746021054883198E-01  -1.8770867291234813E-01   9.8859975032130232E-02
      10.805403   4.8601829708387717E-01   3.6534343931294372E-01  -1.4011953735049804E-01  -9.2681829357741299E-03  -1.1958486548601542E-01  -6.6195785029318777E-01   1.4882496154953104E-01   1.5312628487477078E-01
      10.830415   4.8361984487794479E-01   3.6522493383042470E-01  -9.3214130520581057E-02   1.0594228350147503E-01  -6.0537929731295437E-01  -2.9627087319766965E-01   1.0551248497103234E-01  -1.8725265734615043E-01
      10.855428   4.8123972197857323E-01   3.6508996550136630E-01   2.7336123163669061E-02   1.3914776227429149E-01  -5.9842056511772723E-01   3.1294122048035644E-01  -2.1082405576868385E-01  -4.8586837140514871E-02
      10.880440   4.7887896339056985E-01   3.6493848696523984E-01   1.2763581732505283E-01   6.3390934481119432E-02  -1.0243326728665456E-01   6.6882903775941860E-01   1.3109842751730817E-02   2.1738811769533090E-01
      10.905453   4.7653856807891110E-01   3.6477046618682307E-01   1.2863961720394768E-01  -6.2961130585228009E-02   4.7921321966883806E-01   4.7955310427422576E-01   2.0615755525431775E-01  -7.4574520623924778E-02
      10.930465   4.7421949800789837E-01   3.6458588565502281E-01   2.8485896604347919E-02  -1.4109044938575993E-01   6.7151525560369119E-01  -1.0237708500817105E-01  -1.3074529666443035E-01  -1.7779618591261451E-01
      10.955478   4.7192267732268289E-01   3.6438474156789219E-01  -9.5111016376771995E-02  -1.0899586773530667E-01   3.1575271634578300E-01  -6.0292332588699882E-01  -1.3438860051123455E-01   1.7691682036416678E-01
      10.980490   4.6964899167282870E-01   3.6416704301513586E-01  -1.4509044187700909E-01   9.2480732912478929E-03  -2.9948316468083858E-01  -6.1264454957680692E-01   2.0913384820914399E-01   7.9292360715187318E-02
      11.005503   4.6739928767699329E-01   3.6393281116856713E-01  -8.1279083019884957E-02   1.2142129047877635E-01  -6.7233888324547597E-01  -1.2163591380149831E-01   1.6882610394770615E-02  -2.2453011079150725E-01
      11.030515   4.6517437252724919E-01   3.6368207849001316E-01   4.7256017304359035E-02   1.3903534796601538E-01  -4.9705783446785523E-01   4.7072641994714992E-01  -2.2158347157143976E-01   4.7791939251539177E-02
      11.055528   4.6297501373109068E-01   3.6341488796511418E-01   1.3983817712252081E-01   4.7174770103356238E-02   8.5251753814541142E-02   6.8058801208480924E-01   1.0941497275001516E-01   2.0026465676031677E-01
      11.080540   4.6080193898870869E-01   3.6313129237035041E-01   1.2301897546013812E-01  -8.2850429817662150E-02   6.0013592165779706E-01   3.3485119108689759E-01   1.6206515593207213E-01  -1.6283811395574335E-01
      11.105553   4.5865583620270739E-01   3.6283135357950624E-01   8.9024472614987245E-03  -1.4878699125044370E-01   6.2634572445820891E-01  -2.8601033931696579E-01  -2.0351054354230086E-01  -1.0989959714047026E-01
      11.130565   4.5653735361705000E-01   3.6251514191467099E-01  -1.1340251989107686E-01  -9.7860769911234782E-02   1.4051092252082842E-01  -6.7541933504626628E-01  -4.7888217471706712E-02   2.2786691924558267E-01
      11.155578   4.5444710008164574E-01   3.6218273554580227E-01  -1.4731507911510353E-01   3.0920207880854419E-02  -4.6210521146438194E-01  -5.1402114201713045E-01   2.3364053141717797E-01  -1.8964862792852928E-02
      11.180590   4.5238564543862303E-01   3.6183421994187098E-01  -6.5083373931841215E-02   1.3654150724842734E-01  -6.8913674553939985E-01   6.8365659451398081E-02  -8.5172843325046849E-02  -2.2007414680688697E-01
      11.205603   4.5035352102596071E-01   3.6146968737566798E-01   6.9452713051031317E-02   1.3519583953770697E-01  -3.5342087118220550E-01   5.9707678071629555E-01  -1.8800893953622269E-01   1.4521504980385455E-01
      11.230615   4.4835122029376079E-01   3.6108923648350438E-01   1.5034640213808292E-01   2.6834210051394573E-02   2.7265309596035175E-01   6.3944475026551240E-01   1.9399681343278485E-01   1.3984167526136485E-01
      11.255628   4.4637919952803995E-01   3.6069297188027089E-01   1.1298259141637690E-01  -1.0383524478618125E-01   6.7808319469472478E-01   1.5891099158510896E-01   7.9351128842820362E-02  -2.2728219181003748E-01
      11.280640   4.4443787867648710E-01   3.6028100382964601E-01  -1.4246450048331043E-02  -1.5351415521657780E-01   5.3033543680840212E-01  -4.5344377641356715E-01  -2.4206276454844081E-01  -1.1405695025687628E-02
      11.305653   4.4252764227018404E-01   3.5985344796864988E-01  -1.3140555923273914E-01  -8.2004488927400851E-02  -5.1853466733098513E-02  -6.9713126913992929E-01   5.8425624029863579E-02   2.3683032525427952E-01
      11.330665   4.4064884043481606E-01   3.5941042508522303E-01  -1.4548890122234986E-01   5.5203722207967459E-02  -5.9379883381351639E-01  -3.7133982818457251E-01   2.1172869204652522E-01  -1.2432808130281091E-01
      11.355678   4.3880178998441771E-01   3.5895206094705900E-01  -4.4301071430429356E-02   1.4991253071583296E-01  -6.5187678908522950E-01   2.5952150445454780E-01  -1.8072493541449339E-01  -1.6856951531957490E-01
      11.380690   4.3698677559022020E-01   3.5847848617953448E-01   9.2981002339311877E-02   1.2653927824657601E-01  -1.7671418157180643E-01   6.8034212186414134E-01  -1.1070811179417525E-01   2.2274991961861876E-01
      11.405703   4.3520405101668802E-01   3.5798983619023583E-01   1.5770862343526065E-01   2.4970287524704116E-03   4.4481953316543310E-01   5.4591275470511624E-01   2.4666837774046863E-01   4.2787089338591260E-02
      11.430715   4.3345384041638901E-01   3.5748625113728755E-01   9.7774368062275796E-02  -1.2465215331357619E-01   7.0454674245330173E-01  -3.5824197339761873E-02  -2.9633134308596470E-02  -2.5021052822480960E-01
      11.455728   4.3173633967492553E-01   3.5696787593842166E-01  -4.0376054014582427E-02  -1.5390427268198928E-01   3.8851003156077302E-01  -5.9034348383060331E-01  -2.3278700699548452E-01   1.0052784709510709E-01
      11.480740   4.3005171779679796E-01   3.5643486031749233E-01  -1.4765502778491743E-01  -6.1093428812253769E-02  -2.4670171495204749E-01  -6.6358913700344269E-01   1.6390880287844578E-01   1.9556621164867913E-01
      11.505753   4.2840011832277708E-01   3.5588735888492484E-01  -1.3846935088288032E-01   8.1099293750111878E-02  -6.8220294462212372E-01  -1.9382517351027650E-01   1.4140428731631613E-01  -2.1433068048250284E-01
      11.530765   4.2678166076915020E-01   3.5532553124840166E-01  -1.9069924429829375E-02   1.6000718759470153E-01  -5.6068359249417021E-01   4.3628988098406218E-01  -2.4736037594300342E-01  -7.4630937111371809E-02
      11.555778   4.2519644207907697E-01   3.5474954214990623E-01   1.1651158346207618E-01   1.1227052227531020E-01   2.0359664279729038E-02   7.1136108473797510E-01  -7.0657555247175549E-04   2.5996857080595576E-01
      11.580790   4.2364453807627034E-01   3.5415956162509932E-01   1.6048510251351913E-01  -2.5224042942848492E-02   5.8673803360744803E-01   4.0485694822578661E-01   2.5080884119623259E-01  -7.4222384714773784E-02
      11.605803   4.2212600491129609E-01   3.5355576518086346E-01   7.7038103606810723E-02  -1.4376123493476631E-01   6.7453952883087542E-01  -2.3425454803332482E-01  -1.4383410482159528E-01  -2.2035848767322830E-01
      11.630815   4.2064088049096732E-01   3.5293833398674312E-01  -6.8441405729586582E-02  -1.4875018705967763E-01   2.1017514937913948E-01  -6.8366582204405579E-01  -1.7090657826862490E-01   2.0216541594695706E-01
      11.655828   4.1918918588160869E-01   3.5230745507592054E-01  -1.6054371438678849E-01  -3.5261682799896103E-02  -4.2789122059416806E-01  -5.7459573103326345E-01   2.4412427901242126E-01   1.0638748696439096E-01
      11.680840   4.1777092667736260E-01   3.5166332155131352E-01  -1.2540866799274250E-01   1.0721573756508174E-01  -7.1755369492080612E-01   5.5147139096178837E-03   3.2071408475820719E-02  -2.6593643963350116E-01
      11.705853   4.1638609432520368E-01   3.5100613279235277E-01   9.9802528411007136E-03   1.6530512131795491E-01  -4.2032846667404955E-01   5.8299517894880160E-01  -2.6548691952507569E-01   4.5864191298041541E-02
      11.730865   4.1503466739892042E-01   3.5033609465801141E-01   1.3842909915709067E-01   9.1997226480655059E-02   2.2221608792187875E-01   6.8469508684756186E-01   1.2084756377204052E-01   2.4252527814783065E-01
      11.755878   4.1371661281498656E-01   3.4965341968170693E-01   1.5739295465340669E-01  -5.5245573012453530E-02   6.8472403892259481E-01   2.2572047355095104E-01   1.9871471134816199E-01  -1.8646758616398021E-01
      11.780890   4.1243188698398248E-01   3.4895832725378251E-01   5.0892258637279655E-02  -1.5947043020152610E-01   5.8761304276733073E-01  -4.1963991194253536E-01  -2.3702369070987167E-01  -1.3751812335738869E-01
      11.805903   4.1118043689201528E-01   3.4825104378741156E-01  -9.6992352346059713E-02  -1.3713929449098056E-01   8.6810305753377733E-03  -7.2310523744722455E-01  -6.3928222827367182E-02   2.6802350018990578E-01
      11.830915   4.0996220110741549E-01   3.4753180286393370E-01  -1.6846257138396839E-01  -5.1469753341008232E-03  -5.7911414756362523E-01  -4.3489326120666078E-01   2.7658452215784479E-01  -1.5937736625076623E-02
