# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       6.428214  7.65389E-01  2.34135E-01  3.21721E-04  8.45937E-07  1.00420E-10
       6.453227  7.63998E-01  2.35547E-01  2.99868E-04  8.25931E-07  9.92620E-11
       6.478239  7.62603E-01  2.36961E-01  2.80345E-04  8.08104E-07  9.81905E-11
       6.503252  7.61203E-01  2.38376E-01  2.63242E-04  7.92548E-07  9.72093E-11
       6.528264  7.59799E-01  2.39794E-01  2.48649E-04  7.79362E-07  9.63220E-11
       6.553277  7.58390E-01  2.41214E-01  2.36652E-04  7.68647E-07  9.55321E-11
       6.578289  7.56976E-01  2.42636E-01  2.27332E-04  7.60507E-07  9.48429E-11
       6.603302  7.55557E-01  2.44061E-01  2.20768E-04  7.55045E-07  9.42578E-11
       6.628314  7.54132E-01  2.45488E-01  2.17036E-04  7.52362E-07  9.37800E-11
       6.653327  7.52702E-01  2.46918E-01  2.16205E-04  7.52557E-07  9.34126E-11
       6.678339  7.51267E-01  2.48350E-01  2.18341E-04  7.55725E-07  9.31582E-11
       6.703352  7.49825E-01  2.49785E-01  2.23504E-04  7.61953E-07  9.30193E-11
       6.728364  7.48378E-01  2.51223E-01  2.31749E-04  7.71321E-07  9.29981E-11
       6.753377  7.46925E-01  2.52664E-01  2.43125E-04  7.83900E-07  9.30962E-11
       6.778389  7.45466E-01  2.54107E-01  2.57675E-04  7.99750E-07  9.33149E-11
       6.803402  7.44002E-01  2.55553E-01  2.75436E-04  8.18918E-07  9.36551E-11
       6.828414  7.42531E-01  2.57001E-01  2.96435E-04  8.41440E-07  9.41171E-11
       6.853427  7.41055E-01  2.58452E-01  3.20695E-04  8.67337E-07  9.47006E-11
       6.878439  7.39573E-01  2.59905E-01  3.48231E-04  8.96614E-07  9.54050E-11
       6.903452  7.38086E-01  2.61360E-01  3.79049E-04  9.29263E-07  9.62290E-11
       6.928464  7.36594E-01  2.62817E-01  4.13147E-04  9.65258E-07  9.71708E-11
       6.953477  7.35096E-01  2.64277E-01  4.50515E-04  1.00456E-06  9.82283E-11
       6.978489  7.33593E-01  2.65738E-01  4.91134E-04  1.04710E-06  9.93986E-11
       7.003502  7.32085E-01  2.67201E-01  5.34976E-04  1.09282E-06  1.00678E-10
       7.028514  7.30572E-01  2.68665E-01  5.82005E-04  1.14163E-06  1.02064E-10
       7.053527  7.29055E-01  2.70131E-01  6.32175E-04  1.19342E-06  1.03552E-10
       7.078539  7.27534E-01  2.71598E-01  6.85430E-04  1.24808E-06  1.05137E-10
       7.103552  7.26008E-01  2.73066E-01  7.41705E-04  1.30547E-06  1.06814E-10
       7.128564  7.24479E-01  2.74535E-01  8.00928E-04  1.36546E-06  1.08580E-10
       7.153577  7.22946E-01  2.76004E-01  8.63014E-04  1.42790E-06  1.10429E-10
       7.178589  7.21411E-01  2.77474E-01  9.27872E-04  1.49262E-06  1.12355E-10
       7.203602  7.19872E-01  2.78944E-01  9.95399E-04  1.55947E-06  1.14354E-10
       7.228614  7.18330E-01  2.80414E-01  1.06549E-03  1.62828E-06  1.16420E-10
       7.253627  7.16786E-01  2.81884E-01  1.13801E-03  1.69886E-06  1.18549E-10
       7.278639  7.15241E-01  2.83354E-01  1.21285E-03  1.77105E-06  1.20735E-10
       7.303652  7.13693E-01  2.84824E-01  1.28986E-03  1.84468E-06  1.22975E-10
