#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.226613   1.5040883665552352E-02  -2.7912130024680796E-02  -1.1996247119163023E-01   2.0298274000367067E-01   1.8042588314844368E-02   9.9523878719280978E-02  -4.6670990971116696E-02  -9.0545045241535393E-01
       3.251626   1.5734291745611508E-02  -2.8532046553852664E-02   9.0806961863671751E-02   2.2107079034676830E-01   9.1574042745762960E-02   4.5648789493134001E-02  -8.5251269390543105E-01   3.0300857669447845E-01
       3.276638   1.6448145848577792E-02  -2.9152095602884079E-02   2.3421480682969467E-01   6.1701259899277022E-02   9.2429376069848079E-02  -4.6552170337906672E-02   5.3297945530603597E-01   7.2875304000582841E-01
       3.301651   1.7182490784110216E-02  -2.9771824880160665E-02   1.9299779733989986E-01  -1.5159433842354422E-01   1.8245689778304527E-02  -1.0305141804717301E-01   5.4481881533805188E-01  -7.1753892486880311E-01
       3.326663   1.7937361548912199E-02  -3.0390787966886650E-02  -4.5680039299175971E-03  -2.4858239158997025E-01  -7.2415213616394802E-02  -7.7150551616667909E-02  -8.4152365869109724E-01  -3.1631886733255371E-01
       3.351676   1.8712784179098649E-02  -3.1008544829592768E-02  -2.0361601251113112E-01  -1.4818621711455124E-01  -1.0629439087039903E-01   1.1947765840518956E-02  -6.2495622918539405E-02   8.9489409062287928E-01
       3.376688   1.9508776572384916E-02  -3.1624662230458365E-02  -2.4408210556503504E-01   7.3935163915687926E-02  -5.4642339818290954E-02   9.3283902171131819E-02   8.7354255648603341E-01  -1.9539770016773958E-01
       3.401701   2.0325349270462402E-02  -3.2238714036269177E-02  -8.9389593444198501E-02   2.4227037777821239E-01   4.2452072853204924E-02   1.0066387522364731E-01  -4.3587768631499346E-01  -7.7960268545706513E-01
       3.426713   2.1162506192300388E-02  -3.2850281427706657E-02   1.4100827296427781E-01   2.2014541801088514E-01   1.0714699385406248E-01   2.6530895464623019E-02  -6.2123749848718779E-01   6.3901990232966366E-01
       3.451726   2.2020245309532956E-02  -3.3458953011551745E-02   2.6382353688059695E-01   2.0620392172741309E-02   8.6267570940026544E-02  -7.0657283145784774E-02   7.8810777580949654E-01   4.1192718929709771E-01
       3.476738   2.2898559255563587E-02  -3.4064324839280929E-02   1.7774689732241722E-01  -2.0033354944522994E-01  -5.0029601677973341E-03  -1.1252049270691780E-01   1.6931900808080910E-01  -8.7100498202361010E-01
       3.501751   2.3797435860557190E-02  -3.4666000336428318E-02  -5.3123723447283090E-02  -2.6575066869373909E-01  -9.4047577766668167E-02  -6.3979842939587389E-02  -8.8113906468056868E-01   8.6262385096082569E-02
       3.526763   2.4716858605102195E-02  -3.5263590147971133E-02  -2.4683654956709611E-01  -1.1938964917939664E-01  -1.0859851808630239E-01   3.7393903951457745E-02   3.3351821814457377E-01   8.1801706977763256E-01
       3.551776   2.5656806986023548E-02  -3.5856711905853225E-02  -2.4699112350849936E-01   1.2622482202899851E-01  -3.5394302719677133E-02   1.1042567866288955E-01   6.8723334949399106E-01  -5.5194981154745781E-01
       3.576788   2.6617256788618184E-02  -3.6444989925570437E-02  -4.8965136271160684E-02   2.7624879892961263E-01   6.7902451367346364E-02   9.5349534782675369E-02  -7.2355603721492256E-01  -4.9997208145663158E-01
       3.601801   2.7598180260473656E-02  -3.7028054839482426E-02   1.9287373408594763E-01   2.0809345909660881E-01   1.1811705263829718E-01   2.7111088089946129E-03  -2.7204891449566493E-01   8.3431373882599980E-01
       3.626813   2.8599546183017913E-02  -3.7605543175164909E-02   2.8548441370727684E-01  -2.8505120478671136E-02   7.3547594830372043E-02  -9.3848033268330355E-02   8.7531974191600681E-01   2.2574036017713409E-02
       3.651826   2.9621319838030822E-02  -3.8177096887649441E-02   1.5123508986548226E-01  -2.4753011811505193E-01  -3.1433082271484121E-02  -1.1613510291860664E-01  -2.2765024222023666E-01  -8.4350190924190205E-01
       3.676838   3.0663462867516322E-02  -3.8742362854795591E-02  -1.0722859158272850E-01  -2.7293445473134814E-01  -1.1284484641479486E-01  -4.4733766205856250E-02  -7.4184297191587745E-01   4.5786305361640717E-01
       3.701851   3.1725933026575059E-02  -3.9300992345281137E-02  -2.8537714641559808E-01  -8.0111073474761207E-02  -1.0429150506925235E-01   6.4179247287168381E-02   6.4906539729353285E-01   5.7910153729742586E-01
       3.726863   3.2808683830212605E-02  -3.9852640468766493E-02  -2.3865264820713891E-01   1.8107555715798751E-01  -1.1109003495862501E-02   1.2301972450866239E-01   3.6905635144857685E-01  -7.8558511765523376E-01
       3.751876   3.3911664096345301E-02  -4.0396965617679935E-02   3.0298457105581761E-04   3.0273393547732513E-01   9.2686674012859280E-02   8.3240284593117900E-02  -8.5635789794736705E-01  -1.2933913247680864E-01
       3.776888   3.5034817388599440E-02  -4.0933628909775525E-02   2.4405504636016037E-01   1.8441421673912550E-01   1.2319231437702194E-01  -2.4634184374791514E-02   1.2004512513720884E-01   8.5581998594718278E-01
       3.801901   3.6178081363811961E-02  -4.1462293640140702E-02   2.9739133249821442E-01  -8.4098696390194627E-02   5.4449779909279739E-02  -1.1437984360589006E-01   7.8434107457238833E-01  -3.5838627222701241E-01
       3.826913   3.7341387030403767E-02  -4.1982624750682401E-02   1.1363926652920772E-01  -2.9079607474043684E-01  -5.9528334012984331E-02  -1.1300064313459912E-01  -5.6598664377367791E-01  -6.4816415388211723E-01
       3.851926   3.8524657924982136E-02  -4.2494288324319104E-02  -1.6486891329760744E-01  -2.6884192674646762E-01  -1.2718010080672298E-01  -2.0102813617958272E-02  -4.5886003430864397E-01   7.2578604385831214E-01
       3.876938   3.9727809215609672E-02  -4.2996951110169872E-02  -3.1699601334138250E-01  -3.1182726182954444E-02  -9.2959506164547803E-02   9.0578396369003555E-02   8.2476037741034958E-01   2.3234423375191074E-01
       3.901951   4.0950746741131597E-02  -4.3490280084992790E-02  -2.1838279753920806E-01   2.3619613917497431E-01   1.7068323766412461E-02   1.2970147003251134E-01  -1.2460259448578969E-02  -8.5497966055078345E-01
       3.926963   4.2193365996758485E-02  -4.3973942055012552E-02   5.6996576103948600E-02   3.1979954353393780E-01   1.1501924129025728E-01   6.4444637110803241E-02  -8.1423986360402023E-01   2.5520210701237128E-01
       3.951976   4.3455551076746202E-02  -4.4447603301129200E-02   2.9215836191466971E-01   1.4907897776127629E-01   1.2139256030774237E-01  -5.3999632814719617E-02   4.7579106192576226E-01   7.0621863540896090E-01
       3.976988   4.4737173585486345E-02  -4.4910929269350565E-02   2.9807614451684755E-01  -1.4426528487305626E-01   2.9601880163100194E-02  -1.3056125063854915E-01   5.4014445824641777E-01  -6.5605778114350211E-01
       4.002001   4.6038091528616855E-02  -4.5363584307181140E-02   6.5586206566422806E-02  -3.2781297775853491E-01  -8.7548570847278545E-02  -1.0261070212221475E-01  -7.8124723276875263E-01  -3.3000892250864677E-01
       4.027014   4.7358148195884221E-02  -4.5805231445659282E-02  -2.2381262118604700E-01  -2.5257112514233210E-01  -1.3560240705186044E-01   8.8129528892113042E-03  -9.3389290405867159E-02   8.4122332367807240E-01
       4.052026   4.8697171047443651E-02  -4.6235532225800187E-02  -3.3962010764232764E-01   2.6157514136841330E-02  -7.4619942040696385E-02   1.1476177846351515E-01   8.3128676171348803E-01  -1.5001972222991433E-01
       4.077039   5.0054970615083454E-02  -4.6654146567397040E-02  -1.8591435943266765E-01   2.8917836085788823E-01   4.7651738843307576E-02   1.2938759962999821E-01  -3.8004255192587022E-01  -7.5254048416938901E-01
       4.102051   5.1431339429520780E-02  -4.7060732677480531E-02   1.1935156979058412E-01   3.2577020975196797E-01   1.3313471309120314E-01   3.9510843469238541E-02  -6.1177453841655827E-01   5.7769209754014617E-01
       4.127064   5.2826050984456252E-02  -4.7454946995251115E-02   3.3477135663119312E-01   1.0248147295150652E-01   1.1209987875500668E-01  -8.3632155714119527E-02   7.2673397385775929E-01   4.2088198458509479E-01
       4.152076   5.4238858747517146E-02  -4.7836444169986808E-02   2.8638727076159920E-01  -2.0683437951372974E-01   4.6687999126959859E-05  -1.4084061155028502E-01   1.9585593998658274E-01  -8.1501719990078836E-01
       4.177089   5.5669495227582237E-02  -4.8204877068291650E-02   8.1135010253552842E-03  -3.5633778152954887E-01  -1.1361526091415210E-01  -8.4873795331370655E-02  -8.3546258043562349E-01   4.4547854498648065E-02
       4.202101   5.7117671107289852E-02  -4.8559896807078611E-02  -2.8163057391970109E-01  -2.2358760227246310E-01  -1.3690819317132694E-01   4.0552907211678202E-02   2.8037138329937417E-01   7.8662865445342767E-01
       4.227114   5.8583074448799795E-02  -4.8901152808861335E-02  -3.5134087074536891E-01   9.0287816699229848E-02  -4.9727333446254421E-02   1.3487928433717930E-01   6.7281016397345517E-01  -4.9210815019179560E-01
       4.252126   6.0065369980130595E-02  -4.9228292876243446E-02  -1.4138479629183182E-01   3.3750254024414478E-01   7.8874281540161337E-02   1.2133129343991636E-01  -6.6231374458788006E-01  -5.0366263881748441E-01
       4.277139   6.1564198468635381E-02  -4.9540963282914047E-02   1.8526175416839774E-01   3.1921952826980093E-01   1.4536602393423814E-01   9.4157843835264259E-03  -2.9338571735871549E-01   7.7704055735534650E-01
       4.302151   6.3079176187424438E-02  -4.9838808878960049E-02   3.6946345067965380E-01   4.5442981121797614E-02   9.5098915514871651E-02  -1.1159684506292254E-01   8.2697895323733028E-01   5.9534030199926327E-02
       4.327164   6.4609894479793414E-02  -5.0121473208856029E-02   2.6150142560793899E-01  -2.6935153163601322E-01  -3.2782336744981676E-02  -1.4387784376679016E-01  -1.7844509424879440E-01  -8.0821175515756449E-01
       4.352176   6.6155919425975748E-02  -5.0388598641064444E-02  -5.7307654109741153E-02  -3.7421037849336247E-01  -1.3578115473227351E-01  -6.0140608093452688E-02  -7.2252101932047141E-01   4.0082566177750351E-01
       4.377189   6.7716791615802518E-02  -5.0639826508740431E-02  -3.3568664805648912E-01  -1.8175663766090400E-01  -1.3020678321898424E-01   7.3331118051027391E-02   5.8923520389016626E-01   5.7722312322882408E-01
       4.402201   6.9292026030116055E-02  -5.0874797261564991E-02  -3.5044081530468002E-01   1.5916790135260656E-01  -1.9189130636764688E-02   1.4913323463825534E-01   3.8454710109066564E-01  -7.2817042453906566E-01
       4.427214   7.0881112033038748E-02  -5.1093150629201070E-02  -8.5389745089129360E-02   3.7853975518768984E-01   1.0873365556785941E-01   1.0518246297141497E-01  -8.0627154762909137E-01  -1.6060874707340653E-01
       4.452226   7.2483513476435654E-02  -5.1294525797266607E-02   2.5224427453663811E-01   2.9902361453476550E-01   1.5022161221523000E-01  -2.4430504471329072E-02   7.5933813340651760E-02   8.1725079546306911E-01
       4.477239   7.4098668917119248E-02  -5.1478561597031507E-02   3.9381350606928267E-01  -2.0719145575565912E-02   7.0631953467908515E-02  -1.3583452246044364E-01   7.6039917091919307E-01  -3.0543132340111018E-01
       4.502251   7.5725991946519355E-02  -5.1644896710268826E-02   2.2300565499344488E-01  -3.2905917453227107E-01  -6.7069899179985001E-02  -1.3862675792388712E-01  -5.0887279159840015E-01  -6.4063064245201340E-01
       4.527264   7.7364871631676629E-02  -5.1793169890822013E-02  -1.2870177395579194E-01  -3.7941657023522729E-01  -1.5210238490857114E-01  -2.9252074573606825E-02  -4.6806106370951595E-01   6.6945830749918478E-01
       4.552276   7.9014673065508897E-02  -5.1923020204496961E-02  -3.8314976901598330E-01  -1.2744768520144073E-01  -1.1500767676293480E-01   1.0506277862800556E-01   7.7398540561492790E-01   2.5715755363686915E-01
       4.577289   8.0674738023353759E-02  -5.2034087288857611E-02  -3.3549512234280515E-01   2.3028379986009603E-01   1.5597845836990505E-02   1.5586758493347044E-01   2.5529462575916515E-02  -8.1393470499552212E-01
       4.602301   8.2344385721807828E-02  -5.2126011634411551E-02  -1.9096028986616911E-02   4.0960791441761335E-01   1.3504189875060663E-01   8.1076970924887554E-02  -7.8616555280758982E-01   2.0753845367527823E-01
       4.627314   8.4022913674881530E-02  -5.2198434888532770E-02   3.1741905192835862E-01   2.6449620204737401E-01   1.4649243255484598E-01  -6.0167528899381748E-02   4.2268886038633557E-01   6.9316473952989466E-01
       4.652326   8.5709598641480825E-02  -5.2251000183297966E-02   4.0551621672475807E-01  -9.4089876681019396E-02   3.9483298980343411E-02  -1.5424012596154157E-01   5.4282836594284412E-01  -6.0209777718079016E-01
       4.677339   8.7403697657235990E-02  -5.2283352488229434E-02   1.7105177390558068E-01  -3.8292756756733681E-01  -1.0063018141051204E-01  -1.2445692303003809E-01  -7.3095060241376386E-01  -3.4779557714459913E-01
       4.702351   8.9104449142748010E-02  -5.2295138988753161E-02  -2.0352183742394209E-01  -3.7024181580835053E-01  -1.6074874561333705E-01   6.3917921356761989E-03  -1.2438995038627684E-01   7.9866608230538727E-01
       4.727364   9.0811074079440210E-02  -5.2286009491011524E-02  -4.2108680352887784E-01  -6.1686216230275995E-02  -9.1349308074674299E-02   1.3341373954193167E-01   7.9976704471253657E-01  -1.0874322843889915E-01
       4.752376   9.2522777243417287E-02  -5.2255616853521827E-02  -3.0555936517092175E-01   3.0063661387729168E-01   5.2707859771273985E-02   1.5370871202184075E-01  -3.3219042259854820E-01  -7.3432605304506904E-01
       4.777389   9.4238748487074059E-02  -5.2203617446052675E-02   5.5635717425043744E-02   4.2812716242890664E-01   1.5552028044646352E-01   4.9758920650581899E-02  -6.0794942059760215E-01   5.2738490622816647E-01
       4.802401   9.5958164057684162E-02  -5.2129671635998909E-02   3.7756919030661973E-01   2.1558733981982844E-01   1.3341549055282290E-01  -9.5488679394735432E-02   6.7814924583863390E-01   4.3130134417710314E-01
       4.827414   9.7680187941867336E-02  -5.2033444302471477E-02   4.0258882347712510E-01  -1.7208985585323541E-01   3.0772513895819423E-03  -1.6480481953226334E-01   2.1920809726512444E-01  -7.7203709167820522E-01
       4.852426   9.9403973224690592E-02  -5.1914605378272381E-02   1.0653633254923429E-01  -4.2779230415984204E-01  -1.3096747489415012E-01  -1.0132506078612445E-01  -8.0136287889497704E-01   1.0582898570172713E-02
       4.877439   1.0112866345222953E-01  -5.1772830419889469E-02  -2.7866024455169702E-01  -3.4550651258265691E-01  -1.6018715534267339E-01   4.4778235844442134E-02   2.3888562793580514E-01   7.6383400948700875E-01
       4.902451   1.0285339398669680E-01  -5.1607801205605847E-02  -4.4666970859700333E-01   1.3716737481001337E-02  -5.9957042998839423E-02   1.5592414159199133E-01   6.6273317225468475E-01  -4.4667607906195961E-01
       4.927464   1.0457729334374605E-01  -5.1419206361764704E-02  -2.6040167229500860E-01   3.6684259953860604E-01   8.9695467964851255E-02   1.4177539277747345E-01  -6.1667748795032173E-01  -5.0663591756584769E-01
       4.952476   1.0629948450226695E-01  -5.1206742017145375E-02   1.3619984840222640E-01   4.3187581642359391E-01   1.6798382665759970E-01   1.2700092641957201E-02  -3.0868732481330413E-01   7.3479812209153850E-01
       4.977489   1.0801908617789135E-01  -5.0970112485278898E-02   4.2932801312322832E-01   1.5307654809771173E-01   1.1088696134679815E-01  -1.2772629173785566E-01   7.9130179759096431E-01   8.5498358709320196E-02
       5.002501   1.0973521405250788E-01  -5.0709030974353031E-02   3.8364371899917971E-01  -2.5152097159131431E-01  -3.6466136936183759E-02  -1.6584853593288523E-01  -1.4424576234033751E-01  -7.8161362613753971E-01
       5.027514   1.1144698195330748E-01  -5.0423220324113699E-02   3.1220791902185109E-02  -4.6061112195435616E-01  -1.5544054444169855E-01  -6.9961801094951370E-02  -7.0669394519204309E-01   3.6134882241270028E-01
       5.052526   1.1315350297622358E-01  -5.0112413768866139E-02  -3.5059560144091739E-01  -3.0481645629154841E-01  -1.4943850442297466E-01   8.3309910965397402E-02   5.4770779209345022E-01   5.7294946293167370E-01
       5.077539   1.1485389055005003E-01  -4.9776355725304644E-02  -4.5747141771317090E-01   9.6143060940688294E-02  -2.2372160717158314E-02   1.7024324121440002E-01   3.9168933944979217E-01  -6.8782382967159461E-01
       5.102551   1.1654725943898182E-01  -4.9414802603468137E-02  -2.0069184980352156E-01   4.2536940762646414E-01   1.2371815789913375E-01   1.1992756758186776E-01  -7.7009379508250253E-01  -1.7817199230826214E-01
       5.127564   1.1823272668278749E-01  -4.9027523638629028E-02   2.1933484593514971E-01   4.1928532701297749E-01   1.7062469515673129E-01  -2.7856760024072454E-02   4.9677332452535181E-02   7.8777435954811414E-01
       5.152576   1.1990941247524649E-01  -4.8614301741393598E-02   4.6947748492756408E-01   7.8667939178086940E-02   7.9666099931554712E-02  -1.5406597779722167E-01   7.3953823381538841E-01  -2.7277062046001332E-01
       5.177589   1.2157644098283794E-01  -4.8174934362734463E-02   3.4813947456800509E-01  -3.2876132140175990E-01  -7.6392250007871740E-02  -1.5631860916166815E-01  -4.7245662642773706E-01  -6.2957623824640396E-01
       5.202601   1.2323294110690865E-01  -4.7709234370107677E-02  -5.2287336722703137E-02  -4.7878537063373555E-01  -1.7155084436007081E-01  -3.1995417839531547E-02  -4.6723703364628844E-01   6.3208176412811146E-01
