# Fri Mar 25 22:26:34 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
  978  6.293792416639E-03  6.324904021054E-07  0.000000000000E+00  6.294424907041E-03 -1.339471569106E-06 -7.069811670008E-07      1
  979  6.292458343039E-03  6.299851338703E-07  0.000000000000E+00  6.293088328173E-03 -1.334073599257E-06 -7.040884653870E-07      2
  980  6.291129643583E-03  6.274906561562E-07  0.000000000000E+00  6.291757134240E-03 -1.328699455794E-06 -7.012087996375E-07      2
  981  6.289806294572E-03  6.250069198938E-07  0.000000000000E+00  6.290431301492E-03 -1.323349011151E-06 -6.983420912571E-07      2
  982  6.288488272370E-03  6.225338762822E-07  0.000000000000E+00  6.289110806246E-03 -1.318022202712E-06 -6.954883264299E-07      2
  983  6.287175553514E-03  6.200714767728E-07  0.000000000000E+00  6.287795624991E-03 -1.312718855728E-06 -6.926473789555E-07      2
  984  6.285868114639E-03  6.176196730818E-07  0.000000000000E+00  6.286485734312E-03 -1.307438874942E-06 -6.898192018605E-07      1
  985  6.284565932445E-03  6.151784171822E-07  0.000000000000E+00  6.285181110862E-03 -1.302182194407E-06 -6.870037772248E-07      2
  986  6.283268983830E-03  6.127476613009E-07  0.000000000000E+00  6.283881731491E-03 -1.296948614393E-06 -6.842009530923E-07      2
  987  6.281977245683E-03  6.103273579140E-07  0.000000000000E+00  6.282587573041E-03 -1.291738147113E-06 -6.814107891993E-07      2
  988  6.280690695103E-03  6.079174597583E-07  0.000000000000E+00  6.281298612563E-03 -1.286550579849E-06 -6.786331200904E-07      1
  989  6.279409309257E-03  6.055179198110E-07  0.000000000000E+00  6.280014827177E-03 -1.281385845986E-06 -6.758679261750E-07      2
  990  6.278133065445E-03  6.031286913004E-07  0.000000000000E+00  6.278736194136E-03 -1.276243812298E-06 -6.731151209978E-07      2
  991  6.276861941018E-03  6.007497276998E-07  0.000000000000E+00  6.277462690746E-03 -1.271124426605E-06 -6.703746989052E-07      2
  992  6.275595913486E-03  5.983809827307E-07  0.000000000000E+00  6.276194294469E-03 -1.266027531921E-06 -6.676465491903E-07      1
  993  6.274334960422E-03  5.960224103495E-07  0.000000000000E+00  6.274930982832E-03 -1.260953064630E-06 -6.649306542807E-07      2
  994  6.273079059565E-03  5.936739647584E-07  0.000000000000E+00  6.273672733530E-03 -1.255900856756E-06 -6.622268919974E-07      2
  995  6.271828188690E-03  5.913356003983E-07  0.000000000000E+00  6.272419524290E-03 -1.250870874991E-06 -6.595352745932E-07      2
  996  6.270582325753E-03  5.890072719440E-07  0.000000000000E+00  6.271171333025E-03 -1.245862937038E-06 -6.568556650942E-07      2
  997  6.269341448739E-03  5.866889343089E-07  0.000000000000E+00  6.269928137674E-03 -1.240877013475E-06 -6.541880791664E-07      2
  998  6.268105535760E-03  5.843805426364E-07  0.000000000000E+00  6.268689916303E-03 -1.235912979292E-06 -6.515324366552E-07      1
  999  6.266874565034E-03  5.820820523048E-07  0.000000000000E+00  6.267456647086E-03 -1.230970726573E-06 -6.488886742686E-07      2
 1000  6.265648514915E-03  5.797934189205E-07  0.000000000000E+00  6.266228308334E-03 -1.226050118985E-06 -6.462567000649E-07      2
 1001  6.264427363794E-03  5.775145983246E-07  0.000000000000E+00  6.265004878393E-03 -1.221151120223E-06 -6.436365218985E-07      2
 1002  6.263211090224E-03  5.752455465755E-07  0.000000000000E+00  6.263786335771E-03 -1.216273570193E-06 -6.410280236171E-07      2
 1003  6.261999672779E-03  5.729862199621E-07  0.000000000000E+00  6.262572658999E-03 -1.211417444913E-06 -6.384312249508E-07      1
 1004  6.260793090232E-03  5.707365749997E-07  0.000000000000E+00  6.261363826807E-03 -1.206582546986E-06 -6.358459719868E-07      2
 1005  6.259591321403E-03  5.684965684212E-07  0.000000000000E+00  6.260159817971E-03 -1.201768829340E-06 -6.332722609185E-07      2
 1006  6.258394345191E-03  5.662661571843E-07  0.000000000000E+00  6.258960611348E-03 -1.196976212259E-06 -6.307100550745E-07      1
 1007  6.257202140633E-03  5.640452984616E-07  0.000000000000E+00  6.257766185932E-03 -1.192204557299E-06 -6.281592588372E-07      2
 1008  6.256014686846E-03  5.618339496451E-07  0.000000000000E+00  6.256576520796E-03 -1.187453787521E-06 -6.256198378760E-07      2
 1009  6.254831963012E-03  5.596320683453E-07  0.000000000000E+00  6.255391595080E-03 -1.182723834203E-06 -6.230917658580E-07      2
 1010  6.253653948495E-03  5.574396123856E-07  0.000000000000E+00  6.254211388108E-03 -1.178014516268E-06 -6.205749038821E-07      2
 1011  6.252480622669E-03  5.552565397988E-07  0.000000000000E+00  6.253035879209E-03 -1.173325826498E-06 -6.180692866991E-07      2
 1012  6.251311965028E-03  5.530828088358E-07  0.000000000000E+00  6.251865047837E-03 -1.168657640993E-06 -6.155748321572E-07      2
 1013  6.250147955196E-03  5.509183779546E-07  0.000000000000E+00  6.250698873574E-03 -1.164009831633E-06 -6.130914536789E-07      2
 1014  6.248988572832E-03  5.487632058210E-07  0.000000000000E+00  6.249537336038E-03 -1.159382364002E-06 -6.106191581812E-07      1
 1015  6.247833797751E-03  5.466172513088E-07  0.000000000000E+00  6.248380415002E-03 -1.154775081780E-06 -6.081578304710E-07      2
 1016  6.246683609823E-03  5.444804734986E-07  0.000000000000E+00  6.247228090296E-03 -1.150187927901E-06 -6.057074544022E-07      2
 1017  6.245537989008E-03  5.423528316777E-07  0.000000000000E+00  6.246080341839E-03 -1.145620814880E-06 -6.032679832020E-07      1
 1018  6.244396915371E-03  5.402342853283E-07  0.000000000000E+00  6.244937149656E-03 -1.141073637134E-06 -6.008393518059E-07      2
 1019  6.243260369083E-03  5.381247941460E-07  0.000000000000E+00  6.243798493877E-03 -1.136546287306E-06 -5.984214931598E-07      2
 1020  6.242128330374E-03  5.360243180176E-07  0.000000000000E+00  6.242664354692E-03 -1.132038709772E-06 -5.960143917548E-07      2
 1021  6.241000779594E-03  5.339328170319E-07  0.000000000000E+00  6.241534712411E-03 -1.127550779634E-06 -5.936179626019E-07      1
 1022  6.239877697150E-03  5.318502514762E-07  0.000000000000E+00  6.240409547402E-03 -1.123082443488E-06 -5.912321920121E-07      2
 1023  6.238759063575E-03  5.297765818364E-07  0.000000000000E+00  6.239288840157E-03 -1.118633575103E-06 -5.888569932671E-07      2
 1024  6.237644859507E-03  5.277117687861E-07  0.000000000000E+00  6.238172571276E-03 -1.114204068231E-06 -5.864922994449E-07      1
 1025  6.236535065591E-03  5.256557731993E-07  0.000000000000E+00  6.237060721364E-03 -1.109793916099E-06 -5.841381428994E-07      2
 1026  6.235429662631E-03  5.236085561427E-07  0.000000000000E+00  6.235953271187E-03 -1.105402960389E-06 -5.817944042458E-07      2
 1027  6.234328631522E-03  5.215700788710E-07  0.000000000000E+00  6.234850201601E-03 -1.101031108175E-06 -5.794610293039E-07      2
 1028  6.233231953197E-03  5.195403028288E-07  0.000000000000E+00  6.233751493500E-03 -1.096678325596E-06 -5.771380227673E-07      2
 1029  6.232139608714E-03  5.175191896520E-07  0.000000000000E+00  6.232657127903E-03 -1.092344482978E-06 -5.748252933260E-07      2
 1030  6.231051579193E-03  5.155067011627E-07  0.000000000000E+00  6.231567085894E-03 -1.088029520591E-06 -5.725228194279E-07      1
 1031  6.229967845891E-03  5.135027993690E-07  0.000000000000E+00  6.230481348690E-03 -1.083733302543E-06 -5.702305031737E-07      2
 1032  6.228888390101E-03  5.115074464645E-07  0.000000000000E+00  6.229399897548E-03 -1.079455789199E-06 -5.679483427346E-07      2
 1033  6.227813193189E-03  5.095206048273E-07  0.000000000000E+00  6.228322713793E-03 -1.075196912947E-06 -5.656763081201E-07      2
 1034  6.226742236651E-03  5.075422370169E-07  0.000000000000E+00  6.227249778888E-03 -1.070956537785E-06 -5.634143007684E-07      2
 1035  6.225675502058E-03  5.055723057754E-07  0.000000000000E+00  6.226181074363E-03 -1.066734593214E-06 -5.611622874382E-07      2
 1036  6.224612971045E-03  5.036107740244E-07  0.000000000000E+00  6.225116581820E-03 -1.062531012064E-06 -5.589202380394E-07      2
 1037  6.223554625369E-03  5.016576048654E-07  0.000000000000E+00  6.224056282974E-03 -1.058345676652E-06 -5.566880717868E-07      2
 1038  6.222500446779E-03  4.997127615787E-07  0.000000000000E+00  6.223000159541E-03 -1.054178589532E-06 -5.544658279536E-07      1
 1039  6.221450417249E-03  4.977762076184E-07  0.000000000000E+00  6.221948193457E-03 -1.050029529881E-06 -5.522533222626E-07      2
 1040  6.220404518710E-03  4.958479066183E-07  0.000000000000E+00  6.220900366617E-03 -1.045898539442E-06 -5.500506328240E-07      1
 1041  6.219362733229E-03  4.939278223842E-07  0.000000000000E+00  6.219856661051E-03 -1.041785481326E-06 -5.478576589419E-07      2
 1042  6.218325042960E-03  4.920159188956E-07  0.000000000000E+00  6.218817058879E-03 -1.037690268268E-06 -5.456743493729E-07      2
 1043  6.217291430077E-03  4.901121603060E-07  0.000000000000E+00  6.217781542237E-03 -1.033612883727E-06 -5.435007234214E-07      2
 1044  6.216261876950E-03  4.882165109405E-07  0.000000000000E+00  6.216750093461E-03 -1.029553126974E-06 -5.413366160339E-07      2
 1045  6.215236365942E-03  4.863289352916E-07  0.000000000000E+00  6.215722694877E-03 -1.025511007779E-06 -5.391820724879E-07      1
 1046  6.214214879499E-03  4.844493980244E-07  0.000000000000E+00  6.214699328897E-03 -1.021486443320E-06 -5.370370452956E-07      2
 1047  6.213197400179E-03  4.825778639700E-07  0.000000000000E+00  6.213679978043E-03 -1.017479319354E-06 -5.349014553840E-07      1
 1048  6.212183910603E-03  4.807142981285E-07  0.000000000000E+00  6.212664624902E-03 -1.013489575818E-06 -5.327752776900E-07      2
 1049  6.211174393471E-03  4.788586656640E-07  0.000000000000E+00  6.211653252136E-03 -1.009517132777E-06 -5.306584671133E-07      1
 1050  6.210168831550E-03  4.770109319075E-07  0.000000000000E+00  6.210645842482E-03 -1.005561920397E-06 -5.285509884900E-07      2
 1051  6.209167207715E-03  4.751710623540E-07  0.000000000000E+00  6.209642378777E-03 -1.001623835317E-06 -5.264527729632E-07      1
 1052  6.208169504897E-03  4.733390226604E-07  0.000000000000E+00  6.208642843919E-03 -9.977028182506E-07 -5.243637955902E-07      2
 1053  6.207175706095E-03  4.715147786444E-07  0.000000000000E+00  6.207647220874E-03 -9.937988016961E-07 -5.222840230517E-07      1
 1054  6.206185794422E-03  4.696982962892E-07  0.000000000000E+00  6.206655492718E-03 -9.899116732992E-07 -5.202133770100E-07      2
 1055  6.205199753024E-03  4.678895417352E-07  0.000000000000E+00  6.205667642566E-03 -9.860413974216E-07 -5.181518556864E-07      1
 1056  6.204217565135E-03  4.660884812831E-07  0.000000000000E+00  6.204683653617E-03 -9.821878890204E-07 -5.160994077373E-07      2
 1057  6.203239214093E-03  4.642950813873E-07  0.000000000000E+00  6.203703509175E-03 -9.783510417360E-07 -5.140559603487E-07      2
 1058  6.202264683277E-03  4.625093086678E-07  0.000000000000E+00  6.202727192586E-03 -9.745308160447E-07 -5.120215073769E-07      1
 1059  6.201293956136E-03  4.607311298936E-07  0.000000000000E+00  6.201754687266E-03 -9.707271411141E-07 -5.099960112205E-07      2
 1060  6.200327016260E-03  4.589605119934E-07  0.000000000000E+00  6.200785976772E-03 -9.669398762790E-07 -5.079793642856E-07      2
 1061  6.199363847218E-03  4.571974220467E-07  0.000000000000E+00  6.199821044640E-03 -9.631690425227E-07 -5.059716204760E-07      2
 1062  6.198404432713E-03  4.554418272908E-07  0.000000000000E+00  6.198859874540E-03 -9.594145047309E-07 -5.039726774401E-07      2
 1063  6.197448756519E-03  4.536936951099E-07  0.000000000000E+00  6.197902450214E-03 -9.556761940699E-07 -5.019824989600E-07      2
 1064  6.196496802455E-03  4.519529930466E-07  0.000000000000E+00  6.196948755449E-03 -9.519540632441E-07 -5.000010701975E-07      2
 1065  6.195548554431E-03  4.502196887899E-07  0.000000000000E+00  6.195998774120E-03 -9.482480246570E-07 -4.980283358671E-07      2
 1066  6.194603996461E-03  4.484937501796E-07  0.000000000000E+00  6.195052490211E-03 -9.445579701728E-07 -4.960642199932E-07      2
 1067  6.193663112532E-03  4.467751452035E-07  0.000000000000E+00  6.194109887677E-03 -9.408839286573E-07 -4.941087834538E-07      1
 1068  6.192725886825E-03  4.450638420002E-07  0.000000000000E+00  6.193170950667E-03 -9.372257065987E-07 -4.921618645985E-07      2
 1069  6.191792303499E-03  4.433598088536E-07  0.000000000000E+00  6.192235663308E-03 -9.335833264235E-07 -4.902235175698E-07      2
 1070  6.190862346836E-03  4.416630141947E-07  0.000000000000E+00  6.191304009851E-03 -9.299566625653E-07 -4.882936483707E-07      1
 1071  6.189936001179E-03  4.399734266003E-07  0.000000000000E+00  6.190375974606E-03 -9.263456570707E-07 -4.863722304704E-07      2
 1072  6.189013250925E-03  4.382910147910E-07  0.000000000000E+00  6.189451541940E-03 -9.227502538733E-07 -4.844592390823E-07      2
 1073  6.188094080540E-03  4.366157476300E-07  0.000000000000E+00  6.188530696288E-03 -9.191703852496E-07 -4.825546376196E-07      1
 1074  6.187178474598E-03  4.349475941298E-07  0.000000000000E+00  6.187613422192E-03 -9.156059422866E-07 -4.806583481568E-07      2
 1075  6.186266417690E-03  4.332865234371E-07  0.000000000000E+00  6.186699704214E-03 -9.120569076648E-07 -4.787703842277E-07      1
 1076  6.185357894517E-03  4.316325048449E-07  0.000000000000E+00  6.185789527022E-03 -9.085231730266E-07 -4.768906681817E-07      2
 1077  6.184452889801E-03  4.299855077853E-07  0.000000000000E+00  6.184882875309E-03 -9.050047165005E-07 -4.750192087152E-07      2
 1078  6.183551388382E-03  4.283455018312E-07  0.000000000000E+00  6.183979733884E-03 -9.015014185154E-07 -4.731559166842E-07      1
 1079  6.182653375161E-03  4.267124566936E-07  0.000000000000E+00  6.183080087618E-03 -8.980132207848E-07 -4.713007640911E-07      2
 1080  6.181758835104E-03  4.250863422219E-07  0.000000000000E+00  6.182183921447E-03 -8.945400570282E-07 -4.694537148062E-07      1
 1081  6.180867753188E-03  4.234671284021E-07  0.000000000000E+00  6.181291220316E-03 -8.910819163654E-07 -4.676147879634E-07      2
 1082  6.179980114538E-03  4.218547853599E-07  0.000000000000E+00  6.180401969323E-03 -8.876386501377E-07 -4.657838647779E-07      1
 1083  6.179095904296E-03  4.202492833535E-07  0.000000000000E+00  6.179516153579E-03 -8.842102423579E-07 -4.639609590044E-07      2
 1084  6.178215107669E-03  4.186505927782E-07  0.000000000000E+00  6.178633758262E-03 -8.807966263014E-07 -4.621460335232E-07      1
 1085  6.177337709998E-03  4.170586841633E-07  0.000000000000E+00  6.177754768682E-03 -8.773976711840E-07 -4.603389870207E-07      2
 1086  6.176463696589E-03  4.154735281707E-07  0.000000000000E+00  6.176879170117E-03 -8.740134087581E-07 -4.585398805875E-07      1
 1087  6.175593052891E-03  4.138950955968E-07  0.000000000000E+00  6.176006947986E-03 -8.706436984696E-07 -4.567486028728E-07      2
 1088  6.174725764349E-03  4.123233573697E-07  0.000000000000E+00  6.175138087707E-03 -8.672885416505E-07 -4.549651842808E-07      2
 1089  6.173861816553E-03  4.107582845480E-07  0.000000000000E+00  6.174272574838E-03 -8.639477961925E-07 -4.531895116445E-07      1
 1090  6.173001195090E-03  4.091998483221E-07  0.000000000000E+00  6.173410394938E-03 -8.606214628726E-07 -4.514216145505E-07      2
 1091  6.172143885655E-03  4.076480200123E-07  0.000000000000E+00  6.172551533675E-03 -8.573094346653E-07 -4.496614146530E-07      1
 1092  6.171289873992E-03  4.061027710689E-07  0.000000000000E+00  6.171695976763E-03 -8.540116637201E-07 -4.479088926513E-07      2
 1093  6.170439145886E-03  4.045640730671E-07  0.000000000000E+00  6.170843709960E-03 -8.507281052950E-07 -4.461640322278E-07      1
 1094  6.169591687216E-03  4.030318977160E-07  0.000000000000E+00  6.169994719113E-03 -8.474586707941E-07 -4.444267730780E-07      2
 1095  6.168747483902E-03  4.015062168452E-07  0.000000000000E+00  6.169148990118E-03 -8.442033140321E-07 -4.426970971869E-07      1
 1096  6.167906521972E-03  3.999870024190E-07  0.000000000000E+00  6.168306508975E-03 -8.409619292049E-07 -4.409749267860E-07      2
 1097  6.167068787440E-03  3.984742265168E-07  0.000000000000E+00  6.167467261667E-03 -8.377345321886E-07 -4.392603056718E-07      1
 1098  6.166234266407E-03  3.969678613532E-07  0.000000000000E+00  6.166631234269E-03 -8.345210329441E-07 -4.375531715909E-07      2
 1099  6.165402945151E-03  3.954678792629E-07  0.000000000000E+00  6.165798413030E-03 -8.313212565003E-07 -4.358533772375E-07      2
 1100  6.164574809785E-03  3.939742527020E-07  0.000000000000E+00  6.164968784038E-03 -8.281353658379E-07 -4.341611131359E-07      1
 1101  6.163749846704E-03  3.924869542553E-07  0.000000000000E+00  6.164142333658E-03 -8.249630809587E-07 -4.324761267034E-07      2
 1102  6.162928042200E-03  3.910059566248E-07  0.000000000000E+00  6.163319048156E-03 -8.218045043362E-07 -4.307985477115E-07      1
 1103  6.162109382770E-03  3.895312326378E-07  0.000000000000E+00  6.162498914003E-03 -8.186594292470E-07 -4.291281966092E-07      2
 1104  6.161293854853E-03  3.880627552424E-07  0.000000000000E+00  6.161681917608E-03 -8.155279174193E-07 -4.274651621769E-07      1
 1105  6.160481444990E-03  3.866004975051E-07  0.000000000000E+00  6.160868045487E-03 -8.124098631601E-07 -4.258093656550E-07      2
 1106  6.159672139781E-03  3.851444326134E-07  0.000000000000E+00  6.160057284213E-03 -8.093052092928E-07 -4.241607766794E-07      2
 1107  6.158865925916E-03  3.836945338751E-07  0.000000000000E+00  6.159249620450E-03 -8.062138646681E-07 -4.225193307930E-07      1
 1108  6.158062790056E-03  3.822507747163E-07  0.000000000000E+00  6.158445040830E-03 -8.031358602612E-07 -4.208850855449E-07      2
 1109  6.157262719048E-03  3.808131286793E-07  0.000000000000E+00  6.157643532177E-03 -8.000710073341E-07 -4.192578786548E-07      1
