#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626  -6.7365846753864839E-02   1.6501703700263409E-01   1.1929952132680034E-02   2.8815259170662001E-02  -8.4365130655432685E-01  -3.9474011929977215E-01  -9.4744707366406417E-02   3.8240499801311660E-02
       3.276638  -6.8317148779567613E-02   1.6726371090691780E-01   3.1037817913600076E-02   7.7936718313068665E-03  -8.1649220223602093E-01   4.4545433041957805E-01   6.5142722378248238E-02   8.0204534969837218E-02
       3.301651  -6.9276748206591798E-02   1.6950710100902261E-01   2.5396586886567860E-02  -2.0797804051332799E-02  -1.2438014712511780E-01   9.2039442250012360E-01   5.8143516483318926E-02  -8.6800952595651293E-02
       3.326663  -7.0244469236198689E-02   1.7174688441991881E-01  -1.5983132089305049E-03  -3.3622544497565875E-02   6.6701097046377933E-01   6.4435069679370538E-01  -1.0115211223990180E-01  -3.0385322785571489E-02
       3.351676  -7.1220145374557745E-02   1.7398278222461289E-01  -2.8648163099587693E-02  -1.9232752777587053E-02   9.1288545493690121E-01  -1.5561847256790462E-01   6.9390148254076431E-04   1.0675027633245843E-01
       3.376688  -7.2203619036053240E-02   1.7621455857862312E-01  -3.3326882443041821E-02   1.1817633988415871E-02   4.1466894197384258E-01  -8.2650164295102357E-01   1.0290993580230097E-01  -3.2369883193555583E-02
       3.401701  -7.3194741065774449E-02   1.7844201960285599E-01  -1.0639306989539897E-02   3.4627227137491196E-02  -4.1970650809920940E-01  -8.2242042428832229E-01  -6.1810045074573786E-02  -8.9782840038214878E-02
       3.426713  -7.4193370188873550E-02   1.8066501208907237E-01   2.1969889027929883E-02   2.9894681440924116E-02  -9.0987505737478980E-01  -1.4875349181273312E-01  -6.8360247252605422E-02   8.6327574627382803E-02
       3.451726  -7.5199372393930680E-02   1.8288342202871546E-01   3.7983276698168991E-02   1.9814896193261582E-04  -6.5782681955693245E-01   6.4399962341334349E-01   1.0362685678404220E-01   4.0399094120777336E-02
       3.476738  -7.6212620256858030E-02   1.8509717297840081E-01   2.3350628777120061E-02  -3.1084342470030436E-02   1.2897931722287770E-01   9.1011530070783830E-01   8.2775142421527108E-03  -1.1201781447237757E-01
       3.501751  -7.7232992211245591E-02   1.8730622427584312E-01  -1.1276842126276828E-02  -3.8149800113791626E-02   8.0843000107072216E-01   4.3458615959056701E-01  -1.1057918550545087E-01   2.5208344142772007E-02
       3.526763  -7.8260371770450365E-02   1.8951056912041508E-01  -3.8202923919483142E-02  -1.4021841632962754E-02   8.2780731053578016E-01  -3.9324925966660873E-01   5.7088729254310300E-02   9.9255106171212679E-02
       3.551776  -7.9294646706198055E-02   1.9171023253288852E-01  -3.4816647662467337E-02   2.2800029894601434E-02   1.7336433656399289E-01  -8.9852641788585386E-01   7.8875197602245609E-02  -8.4484448693197101E-02
       3.576788  -8.0335708188037896E-02   1.9390526920919934E-01  -2.5310759601722089E-03   4.2474846373835341E-02  -6.2020941098849447E-01  -6.7100790719478043E-01  -1.0486720219497778E-01  -5.1095146817583391E-02
       3.601801  -8.1383449887699910E-02   1.9609576128328368E-01   3.3295821191930454E-02   2.7981248226986704E-02  -9.0666740158085557E-01   1.0190903609599172E-01  -1.8261932808940690E-02   1.1629251146537886E-01
       3.626813  -8.2437767052269240E-02   1.9828181601415165E-01   4.3247772181662203E-02  -1.0239688548386552E-02  -4.5444395425133960E-01   7.8958680874649168E-01   1.1758382140646302E-01  -1.6785277357814116E-02
       3.651826  -8.3498555550129805E-02   2.0046356341238075E-01   1.7973470671164140E-02  -4.1695358207825890E-02   3.6623297752167711E-01   8.3270215850744511E-01  -5.0961573812911921E-02  -1.0845046140390741E-01
       3.676838  -8.4565710893842141E-02   2.0264115382111325E-01  -2.3213641586431619E-02  -4.0146291040785674E-02   8.8647639073274831E-01   1.9811919720837581E-01  -8.9527886281037097E-02   8.1208599674040746E-02
       3.701851  -8.5639127244500887E-02   2.0481475546642675E-01  -4.7039567457225998E-02  -5.4499679001685751E-03   6.8389236365135808E-01  -5.9579864585257203E-01   1.0476858898341326E-01   6.2335463545590337E-02
       3.726863  -8.6718696402655712E-02   2.0698455199160234E-01  -3.3129214689446726E-02   3.5207020391671888E-02  -7.4537211680870782E-02  -9.0263221573368568E-01   2.9154430551594973E-02  -1.1943556248214518E-01
       3.751876  -8.7804306791546619E-02   2.0915073998934666E-01   8.6433979309053742E-03   4.8578941047900545E-02  -7.7012045191411349E-01  -4.7418926210401652E-01  -1.2376082855458748E-01   7.1641456152355338E-03
       3.776888  -8.8895842439177919E-02   2.1131352654543084E-01   4.5033448998490523E-02   2.2518792566417558E-02  -8.3714730078032462E-01   3.3880887824012701E-01   4.3445161902613626E-02   1.1719374357443091E-01
       3.801901  -8.9993181966591285E-02   2.1347312680649644E-01   4.5860219941533935E-02  -2.3139436922708236E-02  -2.2291937701178857E-01   8.7384630051874568E-01   1.0014424782774452E-01  -7.6467755371863427E-02
       3.826913  -9.1096197590565281E-02   2.1562976158396746E-01   8.9972828116733211E-03  -5.1615749747592740E-02   5.7092268935644930E-01   6.9646939129942420E-01  -1.0325161155229660E-01  -7.3960529387158691E-02
       3.851926  -9.2204754149818394E-02   2.1778365500510333E-01  -3.6743217621453002E-02  -3.8790871714740459E-02   8.9808985208829917E-01  -4.6996631222934938E-02  -4.0822679280250532E-02   1.2132582969270195E-01
       3.876938  -9.3318708164589301E-02   2.1993503222126037E-01  -5.4095039402493272E-02   6.4308228710488026E-03   4.9375952980773968E-01  -7.5017216666413800E-01   1.2895611189601408E-01   3.5607215955979882E-03
       3.901951  -9.4437906940162852E-02   2.2208411718241933E-01  -2.7673867732431016E-02   4.8144067543609045E-02  -3.1112803776765713E-01  -8.4117226816510005E-01  -3.4587740626403213E-02  -1.2530946577109148E-01
       3.926963  -9.5562187725473674E-02   2.2423113048600982E-01   2.2509470301597095E-02   5.1926623880601340E-02  -8.6074649243547718E-01  -2.4765815567593619E-01  -1.1054093020078809E-01   7.0259448216961395E-02
       3.951976  -9.6691376938311493E-02   2.2637628730704931E-01   5.6136566311958028E-02   1.3207648746378507E-02  -7.0871452218093745E-01   5.4573279400232111E-01   1.0026238064392733E-01   8.5793596231908964E-02
       3.976988  -9.7825289468848151E-02   2.2851979541563941E-01   4.4952865855573489E-02  -3.7829996461389695E-02   1.9425311146564619E-02   8.9310653570469667E-01   5.3110812236696628E-02  -1.2186139389330002E-01
       4.002001  -9.8963728073184487E-02   2.3066185328695241E-01  -3.5508633760068212E-03  -5.9739747632441526E-02   7.2987513332724041E-01   5.1307920791131634E-01  -1.3302705771172038E-01  -1.5267264997765918E-02
       4.027014  -1.0010648286836150E-01   2.3280264830802291E-01  -5.0950860959417359E-02  -3.3444795485354485E-02   8.4479103020408786E-01  -2.8334314887243950E-01   2.4467076060614105E-02   1.3262511409416264E-01
       4.052026  -1.0125333093978731E-01   2.3494235508494704E-01  -5.8303286007631405E-02   2.1259038783949722E-02   2.7221780838730969E-01  -8.4727582492183751E-01   1.2052898557338713E-01  -6.2610029593038560E-02
       4.077039  -1.0240403607130408E-01   2.3708113385350424E-01  -1.8106663272445846E-02   6.0528300013835551E-02  -5.2037788685181507E-01  -7.2058737334990586E-01  -9.5772749624190967E-02  -9.7644386489425417E-02
       4.102051  -1.0355834860715986E-01   2.3921912899576014E-01   3.8392553777530328E-02   5.1590004948255282E-02  -8.8773442814661718E-01  -8.0307307307616645E-03  -6.5842762187142995E-02   1.2096092315716728E-01
       4.127064  -1.0471600545398281E-01   2.4135646766488766E-01   6.5446470897880207E-02   4.0718458981217405E-05  -5.3205777061937654E-01   7.0935635404716935E-01   1.3584485840493496E-01   2.7808330660846998E-02
       4.152076  -1.0587673022949391E-01   2.4349325852025266E-01   3.9825603749367368E-02  -5.3372959387928139E-02   2.5561121361496375E-01   8.4800199476524207E-01  -1.3188781061084206E-02  -1.3897414447285814E-01
       4.177089  -1.0704023356317083E-01   2.4562959057473754E-01  -1.9327003794315456E-02  -6.4935029947173151E-02   8.3352357730492654E-01   2.9646776827336896E-01  -1.2991718734942861E-01   5.3574115017845557E-02
       4.202101  -1.0820621355241593E-01   2.4776553215630390E-01  -6.4708497332075177E-02  -2.3708973355665162E-02   7.3203174257995118E-01  -4.9500715447742216E-01   8.9780909365213712E-02   1.0931234894093132E-01
       4.227114  -1.0937435637602351E-01   2.4990112998591013E-01  -5.8662520654642294E-02   3.8355475373575289E-02   3.5215819014636995E-02  -8.8201350879072482E-01   7.8825086890333684E-02  -1.1856532493208752E-01
       4.252126  -1.1054433706491623E-01   2.5203640837405428E-01  -4.3796899826357974E-03   7.1136019105729142E-02  -6.8873905874514296E-01  -5.5058997639484708E-01  -1.3729701604776540E-01  -4.1013748059065984E-02
       4.277139  -1.1171582042826272E-01   2.5417136853840111E-01   5.5324196037324393E-02   4.6795462239609696E-02  -8.5078994036152333E-01   2.2809488659408586E-01   8.8521593971472841E-04   1.4419904285626542E-01
       4.302151  -1.1288846213123274E-01   2.5630598804511745E-01   7.1751019683381739E-02  -1.6657004209684953E-02  -3.2026526281228157E-01   8.1957170670328339E-01   1.3851529684922434E-01  -4.3234586176559696E-02
       4.327164  -1.1406190991882553E-01   2.5844022037667347E-01   3.0015553919625286E-02  -6.8584653144398350E-02   4.6977098896184549E-01   7.4297785533671235E-01  -8.2312495491034587E-02  -1.2058976513042016E-01
       4.352176  -1.1523580497844463E-01   2.6057399462891029E-01  -3.7643502150091879E-02  -6.6113082944567997E-02   8.7597392450895750E-01   6.1965876217691611E-02  -9.1849570558356478E-02   1.1463984702144148E-01
       4.377189  -1.1640978343222134E-01   2.6270721534012198E-01  -7.6714794342780210E-02  -9.4907839781599689E-03   5.6855882409174219E-01  -6.6814337063392748E-01   1.3729022592360446E-01   5.4692138383125810E-02
       4.402201  -1.1758347794852389E-01   2.6483976245471441E-01  -5.4315499207822117E-02   5.6713399487162933E-02  -2.0096049662006976E-01  -8.5312892914123051E-01   1.2285321011503501E-02  -1.4815470545049075E-01
       4.427214  -1.1875651946065387E-01   2.6697149142365795E-01   1.3199792416233778E-02   7.8662495596874354E-02  -8.0549564631003379E-01  -3.4345934821107177E-01  -1.4613761027710329E-01   3.1702887619979997E-02
       4.452226  -1.1992853897943462E-01   2.6910223344345513E-01   7.2054019621108842E-02   3.7010403067158207E-02  -7.5334643620995356E-01   4.4481848689884196E-01   7.3421995220167915E-02   1.3126512116138894E-01
       4.477239  -1.2109916948525389E-01   2.7123179583466506E-01   7.3864131320912102E-02  -3.6183586698122432E-02  -8.8113673094361342E-02   8.6963761004002826E-01   1.0469609678340289E-01  -1.0917649996277889E-01
       4.502251  -1.2226804788413748E-01   2.7335996256018152E-01   1.5384334305246232E-02  -8.2074117096717400E-02   6.4768386682137602E-01   5.8584129773507965E-01  -1.3575363378304015E-01  -6.8633008586583805E-02
       4.527264  -1.2343481701161245E-01   2.7548649488246274E-01  -5.7446134572754493E-02  -6.2325768192199787E-02   8.5498556080456112E-01  -1.7437184956329141E-01  -2.6139691769270612E-02   1.5071228184559168E-01
       4.552276  -1.2459912766746503E-01   2.7761113215775218E-01  -8.5561620712025332E-02   8.9166119282190117E-03   3.6589852195763534E-01  -7.9136283787924655E-01   1.5260709075893628E-01  -1.9119065071237777E-02
       4.577289  -1.2576064066401754E-01   2.7973359276406612E-01  -4.4657171829597941E-02   7.5005003771258641E-02  -4.2029104601719142E-01  -7.6305427701516670E-01  -6.3193979495482847E-02  -1.4112720488595606E-01
       4.602301  -1.2691902887023673E-01   2.8185357515835296E-01   3.3908251367287430E-02   8.1816235400228851E-02  -8.6301882583161194E-01  -1.1349799725088702E-01  -1.1713638109757098E-01   1.0219645414046853E-01
       4.627314  -1.2807397923384559E-01   2.8397075905680935E-01   8.7091250225427061E-02   2.2052579082436560E-02  -6.0231652596889373E-01   6.2746408586621383E-01   1.3264228414495166E-01   8.2609803528501252E-02
       4.652326  -1.2922519476364380E-01   2.8608480673089165E-01   7.0743098238067917E-02  -5.7428013090955458E-02   1.4848037050021184E-01   8.5632237427498425E-01   4.0472007880063859E-02  -1.5176348018019561E-01
       4.677339  -1.3037239645444657E-01   2.8819536441012511E-01  -3.7832250701202749E-03  -9.2322082999002783E-02   7.7722939542975178E-01   3.8744115323291284E-01  -1.5776026332321721E-01   5.6508691093034424E-03
       4.702351  -1.3151532513743117E-01   2.9030206378144707E-01  -7.7320391705168162E-02  -5.2896454077117280E-02   7.7202088436839766E-01  -3.9631311070451175E-01   5.1743559198697733E-02   1.4997026276197489E-01
       4.727364  -1.3265374323923426E-01   2.9240452357353142E-01  -8.9848194464078227E-02   3.0759953334348222E-02   1.3797540285819013E-01  -8.5612401276998595E-01   1.2893901756526993E-01  -9.3751920597497054E-02
       4.752376  -1.3378743643387209E-01   2.9450235121339480E-01  -2.9466318997742977E-02   9.1632464746978851E-02  -6.0756930609301374E-01  -6.1787538101834327E-01  -1.2794039643754507E-01  -9.6384448111164658E-02
       4.777389  -1.3491621517246127E-01   2.9659514454159441E-01   5.6569381760480195E-02   7.9460568586124353E-02  -8.5710139276979425E-01   1.2341345774063071E-01  -5.5057279379009019E-02   1.5122509940603845E-01
       4.802401  -1.3603991607679311E-01   2.9868249357152737E-01   9.8801877277992708E-02   2.2060392099918719E-03  -4.0796704258252586E-01   7.6313611055091901E-01   1.6145275322732228E-01   8.5086487860126323E-03
       4.827414  -1.3715840318406253E-01   3.0076398227775869E-01   6.1644479489592605E-02  -7.8882294501320990E-02   3.7298220134402943E-01   7.8017547489447681E-01  -3.9215507585512663E-02  -1.5760019218729460E-01
       4.852426  -1.3827156903146057E-01   3.0283919039794682E-01  -2.6695884777327736E-02  -9.7819346689441450E-02   8.4895163992493694E-01   1.6143222976082242E-01  -1.3987589089224753E-01   8.3926979404097740E-02
       4.877439  -1.3937933557090176E-01   3.0490769523281758E-01  -9.5558101613796631E-02  -3.7572661395501201E-02   6.3242993714650420E-01  -5.8805957217392268E-01   1.2166395117322071E-01   1.0971349327078475E-01
       4.902451  -1.4048165490585818E-01   3.0696907342877339E-01  -8.8349101680713193E-02   5.4790854591393545E-02  -9.9263667026679298E-02  -8.5728764502838084E-01   6.9656796446388516E-02  -1.4904328144922765E-01
       4.927464  -1.4157850984409429E-01   3.0902290272808436E-01  -9.0349432353073935E-03   1.0484825136261917E-01  -7.4910519219493898E-01  -4.2738781555010713E-01  -1.6356496556723268E-01  -2.3145287689895138E-02
       4.952476  -1.4266991426202044E-01   3.1106876367222441E-01   7.9578293003951514E-02   7.0793722449052965E-02  -7.8746321942291564E-01   3.5036070934531327E-01   2.5781727231213254E-02   1.6384127509119570E-01
       4.977489  -1.4375591327837856E-01   3.1310624124473385E-01   1.0557408867876727E-01  -2.1692461822466921E-02  -1.8379423061464945E-01   8.4149256176210407E-01   1.4972948217784623E-01  -7.2836934853381219E-02
       5.002501  -1.4483658323701701E-01   3.1513492644102281E-01   4.6294400850420650E-02  -9.8729093705309010E-02   5.6896488924490918E-01   6.4592092515436283E-01  -1.1386205390968128E-01  -1.2235544305573402E-01
       5.027514  -1.4591203150056528E-01   3.1715441775373765E-01  -5.2028892668919947E-02  -9.7261200621416313E-02   8.5685224248973668E-01  -7.6081298173041545E-02  -8.4024906247838815E-02   1.4519683795309504E-01
       5.052526  -1.4698239605885471E-01   3.1916432256367328E-01  -1.1030426463105122E-01  -1.6663326862129499E-02   4.4565389124754434E-01  -7.3513882400526576E-01   1.6400716146828484E-01   3.8029383641545136E-02
       5.077539  -1.4804784495790169E-01   3.2116425842770435E-01  -8.0215511398447625E-02   7.9307915824029976E-02  -3.2847152309814986E-01  -7.9384956853383892E-01  -1.1637112694406241E-02  -1.6854263886189552E-01
       5.102551  -1.4910857555715526E-01   3.2315385425678689E-01   1.5748774175573358E-02   1.1294806176344907E-01  -8.3373109323839378E-01  -2.0503160660725442E-01  -1.5830022973059632E-01   6.0626061574239852E-02
       5.127564  -1.5016481362445369E-01   3.2513275137872227E-01   1.0101402107838001E-01   5.5531224062954125E-02  -6.5832164352266676E-01   5.5028388871036316E-01   1.0461674429789565E-01   1.3407845346425762E-01
       5.152576  -1.5121681227972428E-01   3.2710060448205031E-01   1.0603634298430210E-01  -4.8240582410596047E-02   5.3872122745559407E-02   8.5577454764968175E-01   9.7916461190303269E-02  -1.3969913142844620E-01
       5.177589  -1.5226485079984550E-01   3.2905708243909926E-01   2.5026752146859833E-02  -1.1501600767372894E-01   7.2122006200707967E-01   4.6275655762496970E-01  -1.6272325121993236E-01  -5.2922444021174589E-02
       5.202601  -1.5330923329825968E-01   3.3100186900785422E-01  -7.7988494879492817E-02  -8.9764261484612556E-02   7.9932189251101815E-01  -3.0729853196613399E-01  -3.0057804355758115E-03   1.7158364892702624E-01
