#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      25.037519   1.1989892350730480E-01   1.6136574841282866E-01   7.7278509784956184E-03  -3.7875098735796420E-02  -5.5705729963927664E-01   7.6446638360037145E-01   8.7386741784283892E-02   3.6859740495715659E-03
      25.062531   1.1997329774890396E-01   1.6017182884428363E-01  -2.5371679614782174E-02  -2.8644849677477883E-02   2.8840578705790126E-01   9.0100177709579032E-01  -2.1173402558688059E-02  -8.4181621871610407E-02
      25.087544   1.2001307530074158E-01   1.5894978616925959E-01  -3.7743514490326473E-02   3.0369101584966666E-03   8.9769492739003554E-01   2.9902200119626965E-01  -7.4101308126008333E-02   4.3901346090216883E-02
      25.112556   1.2001711601071184E-01   1.5770079573385032E-01  -2.0030229936503541E-02   3.1649955619919998E-02   7.7137953462446196E-01  -5.4823431546992452E-01   6.2655936993822534E-02   5.8092914138376271E-02
      25.137569   1.1998436278568819E-01   1.5642601413981680E-01   1.3119692527303202E-02   3.4634861421056574E-02   1.2807339804537656E-02  -9.4645101902886364E-01   3.7578463247931293E-02  -7.5957065074458666E-02
      25.162581   1.1991383372653007E-01   1.5512657675427680E-01   3.5159105232780354E-02   1.0197605369055403E-02  -7.5654291479138536E-01  -5.6916841251869899E-01  -8.2802914596947677E-02  -1.4327839688450394E-02
      25.187594   1.1980461394372525E-01   1.5380359678779104E-01   2.8922100630817037E-02  -2.1722122960415577E-02  -9.0623592345206927E-01   2.7468724694651114E-01   9.6948497455707078E-03   8.2744313684447818E-02
      25.212606   1.1965584729512906E-01   1.5245816595703979E-01   2.6191962940730131E-06  -3.5725348189791131E-02  -3.1340619987273871E-01   8.9382926488207903E-01   7.5911566227350388E-02  -3.2498132426732870E-02
      25.237619   1.1946672829760789E-01   1.5109135670796983E-01  -2.8201507027563525E-02  -2.1183969966253151E-02   5.3649854662181584E-01   7.8089184776078469E-01  -5.2229039029469813E-02  -6.2992471031049713E-02
      25.262631   1.1923649446876211E-01   1.4970422593492586E-01  -3.3430619590247825E-02   9.7021934046365443E-03   9.4727638604278264E-01   2.8104233461534980E-02  -4.5164343612237055E-02   6.7324150568855795E-02
      25.287644   1.1896441935295191E-01   1.4829782009193779E-01  -1.2147128169558543E-02   3.2120899152671405E-02   5.8221541844981151E-01  -7.4811645463313647E-01   7.6633510757717072E-02   2.3986646670290150E-02
      25.312656   1.1864980647734859E-01   1.4687318155504753E-01   1.8141370132662107E-02   2.8595770865591938E-02  -2.6000809939769820E-01  -9.1192665424129782E-01   1.2639952179260129E-03  -7.9507612637294348E-02
      25.337669   1.1829198446857356E-01   1.4543135606026977E-01   3.3279120370095575E-02   2.6172260491634930E-03  -8.8976099727030378E-01  -3.2883379308503397E-01  -7.5840958261918140E-02   2.1108420103120560E-02
      25.362681   1.1789030353867697E-01   1.4397340101133776E-01   2.1743153645134818E-02  -2.4680959102934146E-02  -7.9112070453976646E-01   5.2398107710371011E-01   4.1303725868024693E-02   6.6069457232055567E-02
      25.387694   1.1744413352089082E-01   1.4250039442552176E-01  -6.5945077423088137E-03  -3.1718705987581600E-02  -4.4451759692244720E-02   9.4821063328718236E-01   5.1122848656518484E-02  -5.7713223704654724E-02
      25.412706   1.1695286360105397E-01   1.4101344426514845E-01  -2.8877946431808011E-02  -1.3542664816253281E-02   7.3915258861906619E-01   5.9616499154593128E-01  -6.9074897283855019E-02  -3.2337069864497581E-02
      25.437719   1.1641590385029142E-01   1.3951369788749210E-01  -2.7711820674433715E-02   1.4742386240889842E-02   9.1801562824453409E-01  -2.4436496861336998E-01  -1.1334743673636759E-02   7.4570299214464453E-02
      25.462731   1.1583268861906772E-01   1.3800235133681751E-01  -4.7466977435289270E-03   3.0510717191668067E-02   3.4526271007184062E-01  -8.8543497759840784E-01   7.3882413950891970E-02  -1.0115548620048742E-02
      25.487744   1.1520268180294754E-01   1.3648065819979666E-01   2.1208720097098368E-02   2.1726171586359599E-02  -5.1066363297754780E-01  -8.0198772607313562E-01  -3.0248993399914943E-02  -6.7210519412121833E-02
      25.512756   1.1452538393733662E-01   1.3494993774940012E-01   2.9588429811821040E-02  -3.8797054710157674E-03  -9.4917115033214228E-01  -6.1810059374900049E-02  -5.5241758238066437E-02   4.7450564951234654E-02
      25.537769   1.1380034102341390E-01   1.3341158211268928E-01   1.4374717529021667E-02  -2.5552208505379814E-02  -6.1092429140263904E-01   7.2960652068303256E-01   6.0385222027846283E-02   3.9082763934011361E-02
      25.562781   1.1302715493191207E-01   1.3186706221454056E-01  -1.1626935070318721E-02  -2.6339173787093082E-02   2.2778262278785100E-01   9.2439097057976694E-01   2.0157963030055695E-02  -6.8101755952172466E-02
      25.587794   1.1220549517706045E-01   1.3031793227194605E-01  -2.7538301050676846E-02  -6.3543679614335774E-03   8.8077100649268458E-01   3.6259541991049948E-01  -7.0102208984791886E-02  -8.3823671966750445E-05
      25.612806   1.1133511180175010E-01   1.2876583264170044E-01  -2.1178754347116975E-02   1.7900891662765272E-02   8.1335476506871918E-01  -4.9654272490347307E-01   1.9469866179207432E-02   6.6371852593433256E-02
      25.637819   1.1041584906877731E-01   1.2721249085741831E-01   1.6202307854164518E-03   2.7149351400516507E-02   8.0089753387868765E-02  -9.5003698595993846E-01   5.7368141980765119E-02  -3.6919766863963477E-02
      25.662831   1.0944765961383361E-01   1.2565972072918050E-01   2.2269730579155784E-02   1.4663733456615008E-02  -7.1943420980096995E-01  -6.2633647632626133E-01  -5.0898059261128267E-02  -4.3970549797925668E-02
      25.687844   1.0843061868558071E-01   1.2410941941981223E-01   2.4574363337190212E-02  -8.8814010672534568E-03  -9.3088985831955251E-01   2.1032723209420787E-01  -2.7396433139814286E-02   6.0360247505050556E-02
      25.712856   1.0736493807828351E-01   1.2256356245485645E-01   7.4337880038904637E-03  -2.4493354553722882E-02  -3.8066852130301060E-01   8.7567424826600493E-01   6.4663155336026665E-02   9.0908338753499900E-03
      25.737869   1.0625097935428857E-01   1.2102419666766744E-01  -1.4865512728742609E-02  -2.0180124701274935E-02   4.8164503819922050E-01   8.2502119429897025E-01  -9.3998691827857795E-03  -6.3607294838735173E-02
      25.762881   1.0508926595786193E-01   1.1949343112562395E-01  -2.4533537426633806E-02  -1.4937418645276848E-04   9.5065597667504942E-01   9.9137408825166431E-02  -5.7440937338631454E-02   2.6559403780670364E-02
      25.787894   1.0388049383867416E-01   1.1797342612718312E-01  -1.4467338271846672E-02   1.9157239130856651E-02   6.4217340403372081E-01  -7.0860706668177154E-01   4.1026920842325711E-02   4.6826526498275782E-02
      25.812906   1.0262554023204946E-01   1.1646638040139486E-01   6.5690045950817372E-03   2.2544581908606958E-02  -1.9212229945799719E-01  -9.3730211262928387E-01   3.2773257937359697E-02  -5.1705751789901909E-02
      25.837919   1.0132547028284862E-01   1.1497451668072081E-01   2.1517266517131910E-02   8.0167890592252374E-03  -8.7004819673839762E-01  -3.9924328335582504E-01  -5.7846838928637755E-02  -1.6542437873991230E-02
      25.862931   9.9981541248836833E-02   1.1350006585387785E-01   1.8846440914250692E-02  -1.2194003362734055E-02  -8.3672597074537747E-01   4.6604304664455892E-01   4.6560681965706463E-04   5.9100451383404813E-02
      25.887944   9.8595204075449860E-02   1.1204524993746265E-01   1.4314527802658024E-03  -2.1891610417969620E-02  -1.1872624893662147E-01   9.5085742090818037E-01   5.5532675843483585E-02  -1.6832937816722120E-02
      25.912956   9.7168102194589004E-02   1.1061226413300876E-01  -1.6332233834443141E-02  -1.3884022660982636E-02   6.9712788888569999E-01   6.5813900994617791E-01  -3.1243153046004373E-02  -4.7606286071206580E-02
      25.937969   9.5702067462936552E-02   1.0920325825972139E-01  -2.0402759228526638E-02   4.7193792968406294E-03   9.4338568788851440E-01  -1.7335735113755388E-01  -3.6128671881048659E-02   4.2588168342135989E-02
      25.962981   9.4199113217903960E-02   1.0782031787238032E-01  -8.1777168863878206E-03   1.8749373317932881E-02   4.1801201583096803E-01  -8.6381386641207747E-01   5.0053872423755176E-02   2.2172278459432943E-02
      25.987994   9.2661424489634311E-02   1.0646544538878303E-01   9.9484493803906806E-03   1.7324851619589351E-02  -4.4986530402476055E-01  -8.4816882230358648E-01   6.9752328848575696E-03  -5.3177970594328237E-02
      26.013007   9.1091345463875692E-02   1.0514054156157569E-01   1.9378249352967308E-02   2.2708352501746147E-03  -9.5047827945410213E-01  -1.3856459740932531E-01  -5.1875941704410393E-02   8.1686689544334529E-03
      26.038019   8.9491364341965127E-02   1.0384738763525155E-01   1.3046722275918358E-02  -1.3887073432006279E-02  -6.7389692906255294E-01   6.8504677520130819E-01   2.2020792201774549E-02   4.6433931665799566E-02
      26.063032   8.7864095790133420E-02   1.0258762853021999E-01  -3.3204375320869434E-03  -1.8310579834536881E-02   1.5428094474413720E-01   9.4890234612570179E-01   3.7470329679717675E-02  -3.3499722431232462E-02
      26.088044   8.6212261210882088E-02   1.0136275739175547E-01  -1.6307287663460329E-02  -8.0276877151407664E-03   8.5693522787799570E-01   4.3662986882143301E-01  -4.1766045823526943E-02  -2.5870457555446327E-02
      26.113057   8.4538667104712403E-02   1.0017410183177851E-01  -1.5774828205947507E-02   8.1497961426302938E-03   8.5905501665403383E-01  -4.3329558269744023E-01  -1.2701012298054747E-02   4.6283143902887625E-02
      26.138069   8.2846181821639595E-02   9.9022812175209571E-02  -2.7512606473677923E-03   1.7128906103961297E-02   1.5832732650409595E-01  -9.4939990006248609E-01   4.6849640760354118E-02  -8.8754960535799155E-04
      26.163082   8.1137711029377918E-02   9.7909851999463088E-02   1.1872842858500753E-02   1.2103919906319854E-02  -6.7247010150497122E-01  -6.8912100586535008E-01  -1.3761732843325325E-02  -4.3601798099226326E-02
      26.188094   7.9416172249363398E-02   9.6835991225044160E-02   1.6412568970941833E-02  -2.3184170286894177E-03  -9.5366435402897209E-01   1.3517448657710571E-01  -3.6986872472617477E-02   2.4899940051906242E-02
      26.213107   7.7684468833141451E-02   9.5801801976905882E-02   7.6972035210251472E-03  -1.4266606226550375E-02  -4.5476609609451668E-01   8.4943914527429465E-01   3.3473597549718785E-02   2.7710979114685352E-02
      26.238119   7.5945463769945890E-02   9.4807657390271305E-02  -6.7736064132619782E-03  -1.4341254180500107E-02   4.1655527172898155E-01   8.6914820626525391E-01   1.6667122049871488E-02  -3.8907995854742493E-02
      26.263132   7.4201953731011155E-02   9.3853733481459339E-02  -1.5236396548531107E-02  -2.9810072623489715E-03   9.4757719795341511E-01   1.7770325893347444E-01  -4.0918447641896061E-02  -4.8505708128452609E-03
      26.288144   7.2456643766392922E-02   9.2940014144731298E-02  -1.1193566200262709E-02   1.0290966101294019E-02   7.0354964013377175E-01  -6.5955220047153662E-01   6.7304278780428075E-03   3.9519755324133911E-02
      26.313157   7.0712123074680416E-02   9.2066299271580665E-02   1.6284506311451405E-03   1.4811205264841200E-02  -1.1631138481072706E-01  -9.5756943797653649E-01   3.5009449381586448E-02  -1.7140566374975151E-02
      26.338169   6.8970842263702273E-02   9.1232215920882223E-02   1.2649387734657701E-02   7.3123685457250828E-03  -8.4141478743060460E-01  -4.7215620212783216E-01  -2.5592666628881180E-02  -2.7927574885926759E-02
      26.363182   6.7235092509948982E-02   9.0437232398872830E-02   1.3129777559689641E-02  -5.7569860406195680E-03  -8.7830760847218703E-01   3.9986950967253415E-01  -1.8997759049609236E-02   3.1506111672747042E-02
      26.388194   6.5506987004958578E-02   8.9680675039228289E-02   3.0720733440187413E-03  -1.3737762169992215E-02  -1.9644327195564490E-01   9.4504330444581686E-01   3.4544290079312992E-02   9.0557218556775454E-03
      26.413207   6.3788445047697914E-02   8.8961747407789574E-02  -9.0974605528638137E-03  -1.0419923150025738E-02   6.4646742447856420E-01   7.1702279946267433E-01  -1.0278128521055013E-03  -3.4628924517908971E-02
      26.438219   6.2081179102837850E-02   8.8279551596001454E-02  -1.3553650811497897E-02   1.1526858438421102E-03   9.6060855698117464E-01  -9.7913230949649654E-02  -3.1931338218500839E-02   1.0422729269642004E-02
      26.463232   6.0386685096100623E-02   8.7633111213922824E-02  -6.9736433240459991E-03   1.1427106784293350E-02   4.8863776999803193E-01  -8.3299030621781056E-01   1.8407110642936448E-02   2.6842771725536591E-02
      26.488244   5.8706236160410478E-02   8.7021395649562211E-02   5.0149938346799689E-03   1.2194348334395309E-02  -3.8342725254685406E-01  -8.8649773517225006E-01   1.9927611815071605E-02  -2.4421364822407497E-02
      26.513257   5.7040879981754132E-02   8.6443345127758017E-02   1.2617143721476563E-02   3.1203816091109043E-03  -9.4189004885832128E-01  -2.1439464669243505E-01  -2.8104971240531209E-02  -1.1864689496397818E-02
      26.538269   5.5391439823213491E-02   8.5897896079939223E-02   9.8420114498735424E-03  -8.2188880353992085E-03  -7.2949313562064055E-01   6.3337390362124746E-01  -3.3825508751943439E-03   2.9313731840245199E-02
      26.563282   5.3758519231640718E-02   8.5384006326528192E-02  -7.9968897075704680E-04  -1.2635146665065451E-02   8.0117329618108496E-02   9.6284979252495417E-01   2.8117285340566817E-02  -4.8052327129161354E-03
      26.588294   5.2142510356166301E-02   8.4900679576708105E-02  -1.0537115832832671E-02  -6.7445041200591268E-03   8.2430041101953011E-01   5.0416222398096888E-01  -1.2059048859354085E-02  -2.4778422977333209E-02
      26.613307   5.0543605733501439E-02   8.4446988765574382E-02  -1.1540905620805621E-02   4.4608166797862571E-03   8.9377501844967222E-01  -3.6735147633297138E-01  -1.9717266001190777E-02   1.7861745206233435E-02
      26.638319   4.8961813324104778E-02   8.4022097775733745E-02  -3.1934947096191090E-03   1.1823029431712762E-02   2.3151212465119711E-01  -9.3823918264183637E-01   2.1853133754122615E-02   1.3464506970784813E-02
      26.663332   4.7396974517875827E-02   8.3625281128254764E-02   7.5740459343607777E-03   9.4766431527902942E-03  -6.2038708776519991E-01  -7.4101378493999759E-01   6.6085986572075369E-03  -2.3848480440039798E-02
      26.688344   4.5848784770019649E-02   8.3255941275243051E-02   1.2016496710113211E-02  -4.9877461873358586E-04  -9.6441196106739757E-01   6.2967947866898549E-02  -2.3840536315374646E-02   2.5803478480540705E-04
      26.713357   4.4316816478703905E-02   8.2913623181684187E-02   6.6525552704035989E-03  -9.9058336012157657E-03  -5.1878146576393780E-01   8.1546281600139237E-01   6.5889727784560169E-03   2.1986168938323617E-02
      26.738369   4.2800543677350832E-02   8.2598025945829642E-02  -4.0227050111754951E-03  -1.1143917729095187E-02   3.5169351263708870E-01   9.0026120269458076E-01   1.8579950106893856E-02  -1.1925864906225849E-02
      26.763382   4.1299368086733290E-02   8.2309011273403523E-02  -1.1292116485344398E-02  -3.3287407462105315E-03   9.3421950225690042E-01   2.4784126653717151E-01  -1.5929511870763982E-02  -1.4018044606711492E-02
      26.788394   3.9812646055941960E-02   8.2046608689302802E-02  -9.3126524699141087E-03   7.0932609138048856E-03   7.5170831631849300E-01  -6.0757599771499837E-01  -8.7563561804322072E-03   1.8398104525443468E-02
      26.813407   3.8339715916818180E-02   8.1811017439239603E-02   2.0529747484811174E-04   1.1647246406475943E-02  -4.6436663856138198E-02  -9.6543863578413358E-01   1.9272062524545042E-02   3.2670930671766310E-03
      26.838419   3.6879925283282974E-02   8.1602605100974404E-02   9.4693886530330066E-03   6.7004095865180946E-03  -8.0657289046734804E-01  -5.3261209950150279E-01  -2.0022728749718162E-03  -1.8626164402965037E-02
      26.863432   3.5432657844457843E-02   8.1421902988541905E-02   1.0967464852731789E-02  -3.6522908137610324E-03  -9.0611030313312690E-01   3.3645476936769747E-01  -1.6650752428070150E-02   6.6642159801957226E-03
      26.888444   3.3997359227570231E-02   8.1269598491490930E-02   3.5404025778930496E-03  -1.0969872094550004E-02  -2.6347728938724874E-01   9.2995488167477292E-01   1.0417907898554546E-02   1.3624639769589981E-02
      26.913457   3.2573561542107200E-02   8.1146524543174878E-02  -6.7286496036853037E-03  -9.3288939926545258E-03   5.9498128165200259E-01   7.6172847967803481E-01   9.8828847590566350E-03  -1.3065870981595479E-02
      26.938469   3.1160906259052008E-02   8.1053646456348702E-02  -1.1484787271216006E-02  -1.0330747224797855E-04   9.6607500024154425E-01  -3.0465121553054489E-02  -1.4519957706298464E-02  -5.7827999694875830E-03
