#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       9.104552   7.9239760761022644E-03   1.0258506716092688E-01  -9.0697765624858773E-01   1.5375843079890114E-01  -1.7335295045166690E-02   1.5549988655776802E-02  -2.0177452323621847E-01  -2.5866951259967036E-01
       9.129565   9.2362785172798757E-03   1.0276913481329768E-01  -4.2325645795982919E-01   8.1674283192451147E-01   2.7337992432959063E-03   2.3251556839478674E-02  -1.8813813371340196E-01   2.6936095252543235E-01
       9.154577   1.0524801611417096E-02   1.0291988101607361E-01   3.9731268829097122E-01   8.2964370170159307E-01   2.0683488269256509E-02   1.1231255761904983E-02   3.1332528672264326E-01   1.0077304338294020E-01
       9.179590   1.1788483242260648E-02   1.0303736274740943E-01   9.0160745422832256E-01   1.8223201814007198E-01   2.1217089576016326E-02  -1.0471372641089093E-02   4.2212682090900060E-03  -3.2974673153680345E-01
       9.204602   1.3026306594433452E-02   1.0312164314742193E-01   6.8828096702113573E-01  -6.1016422790723213E-01   3.7142548387730234E-03  -2.3492415722712941E-02  -3.1711023410625605E-01   9.3051110240372339E-02
       9.229615   1.4237288331063403E-02   1.0317279521631233E-01  -7.2816354057810742E-02  -9.1686651155032384E-01  -1.7121911940049011E-02  -1.6685052327459749E-02   1.8249694011369996E-01   2.7644265666481138E-01
       9.254627   1.5420467473220543E-02   1.0319090715436570E-01  -7.7587915528762363E-01  -4.9382452266414939E-01  -2.3630752326571660E-02   4.3547501124025318E-03   2.1122776471915072E-01  -2.5623415335745203E-01
       9.279640   1.6574895242787744E-02   1.0317608913119598E-01  -8.6136060376007617E-01   3.2218558619301441E-01  -1.0160182805555720E-02   2.1906889946197789E-02  -3.0773525556639014E-01  -1.2710707974946583E-01
       9.304652   1.7699626095648107E-02   1.0312848123884501E-01  -2.6130872383513570E-01   8.8167345799453289E-01   1.2048811076745988E-02   2.1062891458368899E-02  -3.1392233630802471E-02   3.3240012429335369E-01
       9.329665   1.8793710133561594E-02   1.0304826235905695E-01   5.4661970779767544E-01   7.3939999901451692E-01   2.4263574292006651E-02   2.3794958090346281E-03   3.2796210232671352E-01  -6.7569134606904224E-02
       9.354677   1.9856187041848088E-02   1.0293565965933954E-01   9.1939950710183738E-01   8.7028384751337493E-03   1.6067025543564088E-02  -1.8483893020200058E-02  -1.6111910232389159E-01  -2.9469174032195505E-01
       9.379690   2.0886081657006714E-02   1.0279095842508068E-01   5.6042883396031307E-01  -7.2879841802650280E-01  -5.7748049135577621E-03  -2.3910301531732146E-02  -2.3538003386587833E-01   2.4104389556960876E-01
       9.404702   2.1882401224664474E-02   1.0261451193554903E-01  -2.4447969392945326E-01  -8.8617403450745036E-01  -2.2922219632758967E-02  -9.2013960893228847E-03   3.0029147887511420E-01   1.5510210904434532E-01
       9.429715   2.2844134364704581E-02   1.0240675109936972E-01  -8.5467577125262428E-01  -3.3829257933779233E-01  -2.0878164662969139E-02   1.3379198280143632E-02   6.0781388381235715E-02  -3.3358979131532884E-01
       9.454727   2.3770251717975619E-02   1.0216819357917885E-01  -7.8459898170490949E-01   4.7869132694965072E-01  -1.2375155638834449E-03   2.4857751734154849E-02  -3.3791159283941646E-01   3.9408337599488114E-02
       9.479740   2.4659708208472162E-02   1.0189945215465956E-01  -9.0164920002750851E-02   9.1456555245556292E-01   1.9577030113900322E-02   1.5505387528873848E-02   1.3675131349720507E-01   3.1274507944882790E-01
       9.504752   2.5511446817097650E-02   1.0160124209704992E-01   6.7586327002233759E-01   6.2255765062075863E-01   2.4073552390115133E-02  -6.9315389716553847E-03   2.6014621178659447E-01  -2.2274732605066355E-01
       9.529765   2.6324403728804770E-02   1.0127438735550952E-01   9.0388896998322898E-01  -1.6478341598261223E-01   8.3951543929749531E-03  -2.3677921828862764E-02  -2.8985250143332913E-01  -1.8456763393794923E-01
       9.554777   2.7097514684723243E-02   1.0091982538553895E-01   4.1260124117706137E-01  -8.2080387487494832E-01  -1.4396542085115000E-02  -2.0664153608587737E-02  -9.2478498549387736E-02   3.3213885264718168E-01
       9.579790   2.7829722345427632E-02   1.0053861048118214E-01  -4.0687095854521355E-01  -8.2352598231913077E-01  -2.5236297437689799E-02  -3.4219258657608415E-04   3.4581493877902664E-01  -8.1922313551720909E-03
       9.604802   2.8519984451284768E-02   1.0013191550537283E-01  -9.0237350949161865E-01  -1.7097275586684538E-01  -1.5020367132955601E-02   2.0338230974944898E-02  -1.0874096212412522E-01  -3.2956194887235357E-01
       9.629815   2.9167282551278113E-02   9.9701031946027752E-02  -6.7974214490660290E-01   6.1743130738874430E-01   7.7626129440338150E-03   2.4099488555174495E-02  -2.8465549895763781E-01   2.0044376375412162E-01
       9.654827   2.9770631063156850E-02   9.9247368258991872E-02   8.3656064698400201E-02   9.1434374235950810E-01   2.4120952280709162E-02   7.7787642255594640E-03   2.7531423942313327E-01   2.1486204890059912E-01
       9.679840   3.0329086425402454E-02   9.8772446492459184E-02   7.8025904667624002E-01   4.8369609369742717E-01   2.0419777880554733E-02  -1.5037446696066149E-02   1.2611848452620944E-01  -3.2679897141345809E-01
       9.704852   3.0841756105411247E-02   9.8277897220833216E-02   8.5587308833108011E-01  -3.3163600971537083E-01  -2.5736191932769704E-04  -2.5362317548891053E-02  -3.5034985713831990E-01  -2.6022350683319997E-02
       9.729865   3.1307807238373890E-02   9.7765452848950996E-02   2.5056608908976269E-01  -8.8286207989601451E-01  -2.0711267306123986E-02  -1.4629488233774869E-02   7.6823202731720566E-02   3.4382328467032547E-01
       9.754877   3.1726474687341549E-02   9.7236939379920437E-02  -5.5386566363782164E-01  -7.3156181606295312E-01  -2.3970596209705389E-02   8.2150308714304086E-03   3.0767113512756161E-01  -1.7355295031201834E-01
       9.779890   3.2097068336484083E-02   9.6694266771133894E-02  -9.1742177133644021E-01   1.6353489087102858E-03  -7.3831386114578158E-03   2.4209255056952067E-02  -2.5580699171991345E-01  -2.4490672640210193E-01
       9.804902   3.2418979455973107E-02   9.6139418032812937E-02  -5.5108199832434990E-01   7.3327023001961444E-01   1.5253860419623278E-02   2.0146015276553526E-02  -1.6084843904025858E-01   3.1645527604631968E-01
       9.829915   3.2691686007507909E-02   9.5574437251043434E-02   2.5346449040411811E-01   8.8138566006454100E-01   2.5211716946207229E-02  -5.2498590107165734E-04   3.5021620500181311E-01   6.2663164788413203E-02
       9.854927   3.2914756793341639E-02   9.5001416741872138E-02   8.5611722494099185E-01   3.2841324327818416E-01   1.4347086415127665E-02  -2.0660487328393162E-02  -4.1250816304390384E-02  -3.5411549447015689E-01
       9.879940   3.3087854387741006E-02   9.4422483563765161E-02   7.7764731064372050E-01  -4.8555547114548475E-01  -8.2564563613962225E-03  -2.3680064673143042E-02  -3.2774540830009691E-01   1.4198793018475142E-01
       9.904952   3.3210736827024939E-02   9.3839785631639958E-02   8.0746325551431491E-02  -9.1306591739106724E-01  -2.3923555249636519E-02  -7.2277559112810643E-03   2.3090348017879997E-01   2.7330189329478666E-01
       9.929965   3.3283258071535989E-02   9.3255477685907515E-02  -6.8011571917948133E-01  -6.1430147344399155E-01  -1.9848195462524237E-02   1.5024827055226011E-02   1.9539650453060647E-01  -3.0035921770689039E-01
       9.954977   3.3305367288965292E-02   9.2671707373742931E-02  -8.9986960891802303E-01   1.7285665409824175E-01   4.4517365518635243E-04   2.4780881087353740E-02  -3.4438168375766659E-01  -1.0065961098686207E-01
       9.979990   3.3277107042286126E-02   9.2090601696618743E-02  -4.0399709327551914E-01   8.2229019517670943E-01   2.0180198696666044E-02   1.4182352967842031E-02   2.8305076797669792E-03   3.5917637992789758E-01
      10.005003   3.3198610496142200E-02   9.1514254067732129E-02   4.1293828547254846E-01   8.1767863916652306E-01   2.3234648930088843E-02  -7.8828180357950681E-03   3.4345346232203217E-01  -1.0624300528188399E-01
      10.030015   3.3070097781989126E-02   9.0944712205417985E-02   9.0128888515744043E-01   1.6294269701792763E-01   7.3165614192612274E-03  -2.3272488325635218E-02  -2.0075389987018216E-01  -2.9853710950415774E-01
      10.055028   3.2891871683838655E-02   9.0383967064393791E-02   6.7292465281748981E-01  -6.2114137377499468E-01  -1.4361380394614060E-02  -1.9535036937496239E-02  -2.2824954290804023E-01   2.7830383736120917E-01
      10.080040   3.2664312822499424E-02   8.9833942976497688E-02  -9.0354510216973744E-02  -9.1119248334557179E-01  -2.4087247749177230E-02   2.6580878776082037E-05   3.3228876895281911E-01   1.3858022094044883E-01
      10.105053   3.2387874526298231E-02   8.9296489137528676E-02  -7.8160777732746178E-01  -4.7680013967915807E-01  -1.4136810032027223E-02   1.9295360485520704E-02   3.7169280317549500E-02  -3.5812413468407861E-01
      10.130065   3.2063077580122182E-02   8.8773372538176215E-02  -8.5137810933674796E-01   3.3651507886303089E-01   7.1189035074900658E-03   2.2652007357631978E-02  -3.5363428087607107E-01   6.7349748393595699E-02
      10.155078   3.1690505042139654E-02   8.8266272396299167E-02  -2.4437861832927008E-01   8.8217423037774489E-01   2.2289225837240155E-02   7.6365056879420549E-03   1.6609094017391010E-01   3.1923410313746120E-01
      10.180090   3.1270797308803736E-02   8.7776776106495355E-02   5.5676777099207919E-01   7.2653761632200853E-01   1.9215123167721018E-02  -1.3303186283085258E-02   2.5788795208368454E-01  -2.5067668033529572E-01
      10.205103   3.0804647593961235E-02   8.7306376682494580E-02   9.1527677630345217E-01  -6.5524525656947240E-03   6.9954319708041520E-04  -2.3163499613608609E-02  -3.1395262722962414E-01  -1.7485008767845672E-01
      10.230115   3.0292797967512788E-02   8.6856471629780496E-02   5.4629282690617309E-01  -7.3437088045085397E-01  -1.8054846653536013E-02  -1.4202383889501981E-02  -7.7209749833801355E-02   3.5059569828739878E-01
      10.255128   2.9736036073706097E-02   8.6428363151217838E-02  -2.5685376835802037E-01  -8.7849956064421530E-01  -2.1954888116150671E-02   6.0131799134731214E-03   3.5756330960257698E-01  -2.6719389506454489E-02
      10.280140   2.9135192619589051E-02   8.6023259558300563E-02  -8.5586828926492153E-01  -3.2444231086903602E-01  -8.1588066618989829E-03   2.1023246555616007E-02  -1.2811243908278364E-01  -3.3434596760707735E-01
      10.305153   2.8491139691363587E-02   8.5642277735682781E-02  -7.7473179357459898E-01   4.8748651447342300E-01   1.1910708443178281E-02   1.8893327660366364E-02  -2.8300236237234455E-01   2.1838764475734462E-01
      10.330165   2.7804789921487150E-02   8.5286446487378778E-02  -7.7900909905776264E-02   9.1208878162068874E-01   2.2050248844753425E-02   1.6839650984250632E-03   2.8993712892919882E-01   2.0797486078089794E-01
      10.355178   2.7077096493596586E-02   8.4956710579666292E-02   6.8094582015728922E-01   6.1192638525942111E-01   1.4361283795437945E-02  -1.6523002147017556E-02   1.1570212478380205E-01  -3.3677158444183719E-01
      10.380190   2.6309053937002724E-02   8.4653935288320298E-02   8.9881789639056053E-01  -1.7458557332026639E-01  -4.6310867071786468E-03  -2.1166708633395506E-02  -3.5502416373839418E-01  -1.4062870994839913E-02
      10.405203   2.5501699628958104E-02   8.4378911256202477E-02   4.0248289965635115E-01  -8.2256981793860540E-01  -1.9533574708755115E-02  -8.8420784071471890E-03   8.8300928133746834E-02   3.4327112027916645E-01
      10.430215   2.4656115892437571E-02   8.4132359471141033E-02  -4.1385343985269762E-01  -8.1709669692568843E-01  -1.8570137915561672E-02   1.0258490421584568E-02   3.0264264013957287E-01  -1.8272302799213286E-01
      10.455228   2.3773432550988561E-02   8.3914936183069097E-02  -9.0162971940678960E-01  -1.6230410947507579E-01  -2.8644162915748531E-03   2.0792628405920995E-02  -2.6125067979818462E-01  -2.3671536785508757E-01
      10.480240   2.2854829781327315E-02   8.3727237593074780E-02  -6.7312937549208907E-01   6.2175737582637247E-01   1.4774994626913755E-02   1.4588582883314705E-02  -1.5119682534899673E-01   3.1731820096386154E-01
      10.505253   2.1901541089570799E-02   8.3569804164823847E-02   9.0402084761072601E-02   9.1212348990388625E-01   2.0312007032462758E-02  -3.0502697931751193E-03   3.4629916231226199E-01   5.3429646163158276E-02
      10.530265   2.0914856228814900E-02   8.3443124430166674E-02   7.8252534866628609E-01   4.7780967423603710E-01   9.6366815126427748E-03  -1.7887521221075314E-02  -4.8241207695112649E-02  -3.4589065489919696E-01
      10.555278   1.9896123874400814E-02   8.3347638185009509E-02   8.5321775543351885E-01  -3.3648658523773400E-01  -8.4323474991867559E-03  -1.8245282626708610E-02  -3.1629766339337534E-01   1.4518359845459999E-01
      10.580290   1.8846753878536529E-02   8.3283738998051499E-02   2.4590285646177970E-01  -8.8393456828971850E-01  -1.9442615924202974E-02  -4.1699160327754760E-03   2.2921432882968235E-01   2.6020278936490598E-01
      10.605303   1.7768218937540031E-02   8.3251775983048809E-02  -5.5728942753279853E-01  -7.2930791228908065E-01  -1.4857593283727049E-02   1.2896897980425634E-02   1.8252495451414730E-01  -2.9329333008186464E-01
      10.630315   1.6662055522146658E-02   8.3252054814117460E-02  -9.1822444387091506E-01   5.0562656381595268E-03   1.3576711368412154E-03   1.9421548702050376E-02  -3.3211691512522401E-01  -8.9988698013418605E-02
      10.655328   1.5529863943168423E-02   8.3284837992444932E-02  -5.4969332201739185E-01   7.3603323423219980E-01   1.6163566926276535E-02   1.0490360250669259E-02   9.4582659306164177E-03   3.4255998653581154E-01
      10.680340   1.4373307450246602E-02   8.3350344400854079E-02   2.5606935243231960E-01   8.8268133526616022E-01   1.7924349546264363E-02  -6.5283953957277910E-03   3.2393021451758142E-01  -1.0732880145534654E-01
      10.705353   1.3194110289370472E-02   8.3448748209158985E-02   8.5907956663529794E-01   3.2789124447891216E-01   5.5257316290485492E-03  -1.8063870836000275E-02  -1.9532258329543858E-01  -2.7801341535355711E-01
      10.730365   1.1994054674129031E-02   8.3580177217418297E-02   7.7985285669287219E-01  -4.8809078359604174E-01  -1.0986318611289705E-02  -1.5146893489891126E-02  -2.0890727162378317E-01   2.6603262665324162E-01
      10.755378   1.0774976655281038E-02   8.3744710745327924E-02   8.0638175179212082E-02  -9.1695753583047768E-01  -1.8538076391286167E-02  -3.5463261105697711E-04   3.1357190023361764E-01   1.2265860926224621E-01
      10.780390   9.5387609022834496E-03   8.3942377193491513E-02  -6.8345255398300953E-01  -6.1737508996072432E-01  -1.1355211723406089E-02   1.4452758799759709E-02   2.6736144255615095E-02  -3.3406690017750684E-01
      10.805403   8.2873344382095124E-03   8.4173151415660702E-02  -9.0508948842997383E-01   1.7335092702929211E-01   4.6491419036057847E-03   1.7624776956364486E-02  -3.2597665522788971E-01   7.0615482251247530E-02
      10.830415   7.0226593955175784E-03   8.4436952049862485E-02  -4.0742280025530248E-01   8.2719504820447376E-01   1.6733146879549680E-02   6.8605520256030507E-03   1.6108462057828252E-01   2.9021072183827823E-01
      10.855428   5.7467248841057790E-03   8.4733638960377694E-02   4.1477763795422440E-01   8.2415899794509395E-01   1.5446570884728183E-02  -9.1479847148439215E-03   2.3003701417373398E-01  -2.3700357690752283E-01
      10.880440   4.4615380848817996E-03   8.5063010941672998E-02   9.0820637407425919E-01   1.6581911355024817E-01   1.9975190532518258E-03  -1.7717522294989275E-02  -2.9200079633979509E-01  -1.5078831762685779E-01
      10.905453   3.1691147016834477E-03   8.5424803829615287E-02   6.8009067853142924E-01  -6.2520946024316271E-01  -1.2853359988969647E-02  -1.2194805858158074E-02  -5.9393518416919838E-02   3.2153870634033244E-01
      10.930465   1.8714689218553668E-03   8.5818689154719102E-02  -8.9134382238557242E-02  -9.2008485915961191E-01  -1.7377342370260122E-02   2.8938229646274130E-03   3.2329166431078654E-01  -3.6225517502393549E-02
      10.955478   5.7060305115767633E-04   8.6244273457007803E-02  -7.8847812454896515E-01  -4.8363822833608916E-01  -8.1153430259762373E-03   1.5534229435758265E-02  -1.2783913164159336E-01  -2.9733231957759976E-01
      10.980490  -7.3150299808929110E-04   8.6701098362617052E-02  -8.6165728071795200E-01   3.3802500250766132E-01   7.4823689621681877E-03   1.5760951860082143E-02  -2.4611123681608632E-01   2.0761800085849658E-01
      11.005503  -2.0329021758013501E-03   8.7188641498953487E-02  -2.4960514047394103E-01   8.9192260199717943E-01   1.7023131585436693E-02   3.4959886078317322E-03   2.6880332513379795E-01   1.7423241447199933E-01
      11.030515  -3.3316905217665241E-03   8.7706318298557517E-02   5.6179538375532911E-01   7.3710866511611572E-01   1.2989149705918626E-02  -1.1458364835009336E-02   8.8044842725458594E-02  -3.0628166436575405E-01
