#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.226613  -4.2295021184139404E-04  -3.8447867599713118E-03   4.9674262443543886E-02  -9.4847688291997995E-02  -2.5464138602534516E-02  -2.4953366273823885E-02  -1.5181026652349852E-01  -9.5790489656619238E-01
       3.251626  -1.8330440282247085E-04  -3.8308280093280237E-03  -4.5095671604800297E-02  -9.9164907438428568E-02  -3.4910928314222427E-02   4.7301018816185659E-03  -8.7289123542653557E-01   4.2085206514677587E-01
       3.276638   6.7834372330031201E-05  -3.8115578325082639E-03  -1.0787144545672672E-01  -2.5755427960846060E-02  -1.7538467699321447E-02   3.0090239298574042E-02   6.5375944251028040E-01   7.1417128572323441E-01
       3.301651   3.3077637278433695E-04  -3.7867595856977050E-03  -8.8145982265320638E-02   7.0651057711259208E-02   1.2751837860082327E-02   3.2005303248101351E-02   4.9535602147483898E-01  -8.3090977216233752E-01
       3.326663   6.0581082899134955E-04  -3.7562476566098107E-03   1.7695978365079110E-03   1.1510843282054994E-01   3.2717215579395824E-02   9.6306489444509848E-03  -9.3745611712171828E-01  -2.3510146910114982E-01
       3.351676   8.9320130364184435E-04  -3.7198708470610529E-03   9.3829842659993543E-02   7.0509106750468412E-02   2.7548912766452167E-02  -1.9569304975652985E-02   4.4487113403853112E-02   9.6456650361075846E-01
       3.376688   1.1931810110462008E-03  -3.6775154620740796E-03   1.1546076064185608E-01  -3.1591896661840077E-02   1.6965089446958021E-03  -3.3473845011805767E-02   9.1014948012891050E-01  -3.1973615052272408E-01
       3.401701   1.5059481723295749E-03  -3.6291080063812196E-03   4.6617899469119137E-02  -1.1287688319209040E-01  -2.5018272696635785E-02  -2.1952116361502471E-02  -5.6740942619005086E-01  -7.7900712759418489E-01
       3.426713   1.8316614863697093E-03  -3.5746173922541098E-03  -6.2027257137942021E-02  -1.0809238230381168E-01  -3.2563179634468732E-02   5.9197457694470153E-03  -5.8240536844771251E-01   7.6666856728163624E-01
       3.451726   2.1704357966259224E-03  -3.5140565698119890E-03  -1.2601534069876780E-01  -1.7326846206208446E-02  -1.5568926973344905E-02   2.9051014054227522E-02   9.0082315378142552E-01   3.3710063620957076E-01
       3.476738   2.5223380319958234E-03  -3.4474835023909000E-03  -9.2571596528960146E-02   9.1055344496598481E-02   1.2988805732231131E-02   3.0201402634665083E-02   6.3907560496903659E-02  -9.5872393887066198E-01
       3.501751   2.8873834957875663E-03  -3.3750014249930827E-03   1.5963652229013987E-02   1.3159695381392386E-01   3.1682605962259858E-02   8.6729813830069679E-03  -9.3568353168341489E-01   2.1406951197828386E-01
       3.526763   3.2655325710967838E-03  -3.2967583428464772E-03   1.1641714979541599E-01   6.9013203840551776E-02   2.6571855682379634E-02  -1.9363768938679915E-02   4.7339075058677210E-01   8.3384928155874549E-01
       3.551776   3.6566879036707459E-03  -3.2129457490167636E-03   1.2828670370594922E-01  -5.1304091465725392E-02   1.4623208501436896E-03  -3.2937085322659251E-02   6.6199954262406147E-01  -6.9225563690101621E-01
       3.576788   4.0606921150847537E-03  -3.1237965639397710E-03   3.8195388181837535E-02  -1.3577360764927557E-01  -2.4932711011690249E-02  -2.1803279991352432E-02  -8.5233229790049903E-01  -4.3478305436660769E-01
       3.601801   4.4773260900816177E-03  -3.0295823246123763E-03  -8.6261369434340110E-02  -1.1526163028202017E-01  -3.2806425738462132E-02   5.9107433593957029E-03  -1.7146777000786481E-01   9.4028842565387061E-01
       3.626813   4.9063078725147908E-03  -2.9306096758043038E-03  -1.4691732676386510E-01  -1.6249726325570962E-03  -1.5975963250069770E-02   2.9569268219422868E-02   9.4889662149346543E-01  -1.0569377668095119E-01
       3.651826   5.3472921946978976E-03  -2.8272162387890159E-03  -9.2396192341610464E-02   1.1806108904595175E-01   1.3293721584313857E-02   3.1232309244626017E-02  -3.7334390994599054E-01  -8.7762326091597831E-01
       3.676838   5.7998706552275878E-03  -2.7197659535296926E-03   3.8471846483335785E-02   1.4801809203496682E-01   3.3094487201852180E-02   9.1533776706891022E-03  -7.3265360956876402E-01   6.0898559032437771E-01
       3.701851   6.2635725505762402E-03  -2.6086440069011886E-03   1.4380305454531428E-01   6.0403230620898966E-02   2.8115645756302626E-02  -2.0484550627926330E-02   7.9286957970469452E-01   5.2635325202277639E-01
       3.726863   6.7378663559634075E-03  -2.4942514714850466E-03   1.3787335536508011E-01  -7.9247948839170718E-02   1.4312321207226068E-03  -3.5260808517143680E-02   2.7621296931612710E-01  -9.0964532619985139E-01
       3.751876   7.2221618412143616E-03  -2.3769997861131640E-03   2.0901382773994573E-02  -1.6073361288478930E-01  -2.7192264596403684E-02  -2.3352712759954288E-02  -9.4963827082232832E-01  -3.3671165950092730E-03
       3.776888   7.7158127975239556E-03  -2.2573052103449661E-03  -1.1742564088552039E-01  -1.1612931551682812E-01  -3.5764422453136463E-02   7.0082318653152927E-03   2.6918922134912393E-01   9.0964796623525257E-01
       3.801901   8.2181203413384859E-03  -2.1355833804748495E-03  -1.6654697868421978E-01   2.3613132353205689E-02  -1.6890839882002559E-02   3.3019543526759960E-02   7.9320172228697317E-01  -5.1853435376880330E-01
       3.826913   8.7283367520920203E-03  -2.0122440848557650E-03  -8.3437753813814255E-02   1.4956783082462438E-01   1.5850574981746749E-02   3.4286256943774414E-02  -7.2374332641938632E-01  -6.1024407773330180E-01
       3.851926   9.2456697915101142E-03  -1.8876863619782160E-03   6.9900946112763651E-02   1.5967956173134756E-01   3.7474792772751057E-02   8.7919149955978226E-03  -3.7628945424824350E-01   8.6763979689409632E-01
       3.876938   9.7692874439188216E-03  -1.7622940068091767E-03   1.7240559726825480E-01   4.1518987713464441E-02   3.0555685961569181E-02  -2.4624966844004930E-02   9.3823045701915986E-01   1.1110998779797748E-01
       3.901951   1.0298323009815528E-02  -1.6364315505061372E-03   1.3955820604352434E-01  -1.1421654934559827E-01  -7.1044975905171757E-04  -4.0015620848621807E-02  -1.6293092092554737E-01  -9.2970278421745556E-01
       3.926963   1.0831880479233247E-02  -1.5104407570131172E-03  -6.8884400275035585E-03  -1.8318709715671885E-01  -3.2710717865823670E-02  -2.4425869775066521E-02  -8.4290349734381209E-01   4.2275950338864171E-01
       3.951976   1.1369040107502346E-02  -1.3846376584617744E-03  -1.5262952901268692E-01  -1.0676590447601626E-01  -4.0119269810681916E-02   1.1174008239024213E-02   6.4652949203518617E-01   6.8525847187241884E-01
       3.976988   1.1908864114160591E-02  -1.2593101309114729E-03  -1.8000670475179872E-01   5.8196874203838414E-02  -1.5946436697455154E-02   3.9378320564920195E-02   4.7014144485710990E-01  -8.1545493041372363E-01
       4.002001   1.2450402426163104E-02  -1.1347159937845337E-03  -6.3096732409781447E-02   1.8139881547658157E-01   2.1942257987905261E-02   3.7369889502563397E-02  -9.1538478753111485E-01  -2.1574476488228350E-01
       4.027014   1.2992698389250405E-02  -1.0110816011932294E-03   1.0824764777172055E-01   1.6207284944852837E-01   4.3862444629781012E-02   5.4185775212211330E-03   5.6453075297973575E-02   9.3798784112202993E-01
       4.052026   1.3534794376257556E-02  -8.8860088177161484E-04   1.9735970917667367E-01   1.1484286551054539E-02   3.1548562375970104E-02  -3.2176144550106714E-02   8.8144882094918731E-01  -3.2349477345730615E-01
       4.077039   1.4075737228061299E-02  -7.6743477591199535E-04   1.2987834392290329E-01  -1.5267378652107214E-01  -6.5803502595041799E-03  -4.5458258041882409E-02  -5.6287511242677035E-01  -7.5061757163881426E-01
       4.102051   1.4614583471407924E-02  -6.4771101549408109E-04  -4.4197007579939614E-02  -1.9827962607850494E-01  -4.0922925330513935E-02  -2.2710367693797025E-02  -5.5659864000678949E-01   7.5443371679656890E-01
       4.127064   1.5150404267581737E-02  -5.2952419108061679E-04  -1.8731123230427285E-01  -8.5247282420650439E-02  -4.3627687532226213E-02   1.9211294370507989E-02   8.8205103312783240E-01   3.1581544022362606E-01
       4.152076   1.5682290056232725E-02  -4.1293605472997476E-04  -1.8314034401509172E-01   9.9442875826439958E-02  -1.1233771416931002E-02   4.7215667431493136E-02   4.8627125759779920E-02  -9.3500517799762140E-01
       4.177089   1.6209354869121055E-02  -2.9797601248258417E-04  -3.1246366231001264E-02   2.0861521925683410E-01   3.1429775236534896E-02   3.8099557964331614E-02  -9.0887548671301743E-01   2.2238615986825802E-01
       4.202101   1.6730740298504125E-02  -1.8464176854808906E-04   1.4951380216977239E-01   1.5231169398534564E-01   5.0191374523140195E-02  -2.1689533847919504E-03   4.7432601252597184E-01   8.0591638073617178E-01
       4.227114   1.7245619113883826E-02  -7.2900092534247744E-05   2.1403642161194564E-01  -2.8036083256452703E-02   2.8947358190967592E-02  -4.2080200549993473E-02   6.3486943940434226E-01  -6.8590680272818871E-01
       4.252126   1.7753198528423178E-02   3.7312309011338556E-05   1.0759308368805749E-01  -1.8987414670022723E-01  -1.6486289891573105E-02  -4.9211973727657163E-02  -8.3925262660355593E-01  -4.1022864384272789E-01
       4.277139   1.8252723122212572E-02   1.4608782562549466E-04  -8.7825070547052575E-02  -2.0231484552630161E-01  -5.0018393131535138E-02  -1.6630671268804634E-02  -1.5101973727893778E-01   9.2140866536823085E-01
       4.302151   1.8743477433519371E-02   2.5354688025556088E-04  -2.1663072733741498E-01  -5.2113475776144218E-02  -4.3970884194444407E-02   3.0486693366721617E-02   9.2543907745964360E-01  -1.2080433424686116E-01
       4.327164   1.9224788231124154E-02   3.5983676272791619E-04  -1.7365762206972168E-01   1.4307645148059142E-01  -1.9907315916235162E-03   5.4247672139790482E-02  -3.8221733321872864E-01  -8.5101800755550461E-01
       4.352176   1.9696026480895284E-02   4.6513034498244367E-04   9.9042295140645553E-03   2.2692496935866896E-01   4.2835619968729075E-02   3.4568840465694479E-02  -7.0446274807115628E-01   6.1106701670270902E-01
       4.377189   2.0156609018065107E-02   5.6962465947045385E-04   1.8893611060507051E-01   1.2977884312561266E-01   5.4050932687167132E-02  -1.3803482913483900E-02   7.8795146183370157E-01   4.9820500553835567E-01
       4.402201   2.0605999933535572E-02   6.7353932007229930E-04   2.1923695226191603E-01  -7.3493750210907122E-02   2.1545939786792666E-02  -5.2237747992559022E-02   2.4974368131529018E-01  -8.9786556428494313E-01
       4.427214   2.1043711678333136E-02   7.7711476510440559E-04   7.3794000494968717E-02  -2.2119477517424291E-01  -2.9355535193043104E-02  -4.9100618005933329E-02  -9.3147775628785412E-01   1.9833425590011253E-02
       4.452226   2.1469305885486057E-02   8.8061030440910197E-04  -1.3337775000071819E-01  -1.9356846686450824E-01  -5.7587503571172372E-02  -5.8621222943287688E-03   2.8763478336586051E-01   8.8592782894086852E-01
       4.477239   2.1882393903576981E-02   9.8430195700248326E-04  -2.3669233626587957E-01  -9.9768765019795317E-03  -3.9530399733344296E-02   4.3178559061887979E-02   7.6507696859690655E-01  -5.3090650106188675E-01
       4.502251   2.2282637031499360E-02   1.0884800720418824E-03  -1.5148458325751402E-01   1.8443979408638400E-01   1.1175162069972095E-02   5.8108861014954993E-02  -7.2896546330375800E-01  -5.7918737582123936E-01
       4.527264   2.2669746439961967E-02   1.1934467336325654E-03   5.6598752279395224E-02   2.3363042854773150E-01   5.3853874389858968E-02   2.5956608141072712E-02  -3.4405723549391759E-01   8.6495989887876523E-01
       4.552276   2.3043482762434456E-02   1.2995129588151890E-03   2.2218934205244628E-01   9.6007899239306582E-02   5.3465746019407852E-02  -2.8030317790273408E-02   9.2730716247132394E-01   7.9683242027768941E-02
       4.577289   2.3403655336829463E-02   1.4069957075061273E-03   2.1176140544477418E-01  -1.2049809662165199E-01   9.4435217256359488E-03  -6.0192303665325818E-02  -1.9143661756430932E-01  -9.1068548516713921E-01
       4.602301   2.3750121079500589E-02   1.5162147327121127E-03   3.1374983235562044E-02  -2.4317380993722276E-01  -4.3093639117794798E-02  -4.3827304854448454E-02  -8.1649407000547203E-01   4.4621625446377378E-01
       4.627314   2.4082782975224704E-02   1.6274893085122741E-03  -1.7640215249519320E-01  -1.7243472966975146E-01  -6.1377998847626000E-02   8.5862047550490476E-03   6.6294795810869556E-01   6.5274101797995943E-01
       4.652326   2.4401588170744584E-02   1.7411348816092245E-03  -2.4529741606146005E-01   3.7321208487318486E-02  -2.9877545859843962E-02   5.4852474164657931E-02   4.3336734331000998E-01  -8.2315440728435463E-01
       4.677339   2.4706525665075144E-02   1.8574596992498897E-03  -1.1849670950261798E-01   2.1957586472373697E-01   2.6487379194822948E-02   5.7076016490992913E-02  -9.1316773702239429E-01  -1.7706360563591833E-01
       4.702351   2.4997623596921370E-02   1.9767614716214316E-03   1.0456767457219013E-01   2.2801662366141434E-01   6.2059011620532990E-02   1.2765782950180085E-02   9.4320704670424707E-02   9.2530010414938679E-01
       4.727364   2.5274946137926194E-02   2.0993241301320363E-03   2.4628285094560759E-01   5.4054652513328506E-02   4.7488980437754735E-02  -4.2559382695736982E-02   8.5850484130582727E-01  -3.5763972477657707E-01
       4.752376   2.5538590009696542E-02   2.2254147440862247E-03   1.9239525083292480E-01  -1.6490389403193093E-01  -5.9980272686117435E-03  -6.3873986950655839E-02  -5.9042676589647003E-01  -7.1847073023664509E-01
       4.777389   2.5788680652232474E-02   2.3552806570641756E-03  -1.5870002014349346E-02  -2.5410848403394803E-01  -5.5225070302768936E-02  -3.3354449808662215E-02  -5.1714044459458675E-01   7.7281384751629667E-01
       4.802401   2.6025368081070477E-02   2.4891469008391973E-03  -2.1338565016626188E-01  -1.4101700322414248E-01  -5.9968311430504101E-02   2.4691694499732235E-02   8.8923070012226635E-01   2.7169363397722296E-01
       4.827414   2.6248822479714454E-02   2.6272139390531822E-03  -2.4216370094538123E-01   8.5764830820050680E-02  -1.5882174508008034E-02   6.3200154733718095E-02   3.0811706489942050E-03  -9.2973738427155328E-01
       4.852426   2.6459229582362048E-02   2.7696557853649452E-03  -7.7767361968739818E-02   2.4599804600714903E-01   4.1555842496855303E-02   5.0569888001138603E-02  -8.9087594880906074E-01   2.6576423780322439E-01
       4.877439   2.6656785909186569E-02   2.9166185317280428E-03   1.5008536404010217E-01   2.1115486667572780E-01   6.5632920335580339E-02  -3.3618823393157431E-03   5.1188791875638562E-01   7.7596775238456495E-01
       4.902451   2.6841693922221729E-02   3.0682193122510428E-03   2.5998275637470120E-01   7.5086439117040150E-03   3.6449884673642761E-02  -5.4975161225124976E-02   5.9483064740832381E-01  -7.1427566038832679E-01
       4.927464   2.7014157174014626E-02   3.2245457171963111E-03   1.6331851056082955E-01  -2.0370836565193917E-01  -2.2611244388870397E-02  -6.2198047292904936E-02  -8.5565045416877350E-01  -3.6294006095882780E-01
       4.952476   2.7174375523545641E-02   3.3856556605491900E-03  -6.4319642184952605E-02  -2.5405473653388488E-01  -6.3644992840478198E-02  -1.8850365933399598E-02  -1.0010579024890466E-01   9.2394950234178563E-01
       4.977489   2.7322540494430492E-02   3.5515776936899898E-03  -2.4234140482315841E-01  -1.0223200099721241E-01  -5.3134338954104306E-02   4.0076262354433803E-02   9.1335489687708360E-01  -1.7122207233616918E-01
       5.002501   2.7458830849167375E-02   3.7223117474352767E-03  -2.2849512481628564E-01   1.3213884181754174E-01   6.3776875440182002E-04   6.6704771627952908E-02  -4.2787285003612496E-01  -8.2478972515820759E-01
       5.027514   2.7583408450282437E-02   3.8978302754294797E-03  -3.2520924731850441E-02   2.6285732018842933E-01   5.4123077240401767E-02   3.9223195906447968E-02  -6.6583727528550285E-01   6.4793609000500740E-01
       5.052526   2.7696414474822274E-02   4.0780797638264267E-03   1.9067102822449078E-01   1.8511832319073468E-01   6.3824486069876979E-02  -2.0232144916942186E-02   8.1263379067363328E-01   4.5009052977974129E-01
       5.077539   2.7797966042936960E-02   4.2629825655786961E-03   2.6353068104667349E-01  -4.0509534678664159E-02   2.1711626998507129E-02  -6.3434944492389123E-02   1.9598797941054827E-01  -9.0792381215233608E-01
       5.102551   2.7888153314499221E-02   4.4524390125350137E-03   1.2712102484892904E-01  -2.3534693540645840E-01  -3.8133963974456647E-02  -5.5236321491095954E-02  -9.2569741769941771E-01   7.4764241456752492E-02
       5.127564   2.7967037100021647E-02   4.6463297549332577E-03  -1.1128848872227896E-01  -2.4416235826809796E-01  -6.7139671276437024E-02  -2.1894496035757658E-03   3.3904856698278474E-01   8.6446879878067839E-01
       5.152576   2.8034647023757239E-02   4.8445182756996896E-03  -2.6265298150328736E-01  -5.8828710496585251E-02  -4.1709958401550715E-02   5.2702298497518854E-02   7.2949804002006713E-01  -5.7431155016728086E-01
       5.177589   2.8090980267970894E-02   5.0468535261015066E-03  -2.0608688937443165E-01   1.7440685027203071E-01   1.7565512661921637E-02   6.4891441880731413E-02  -7.6048971679751054E-01  -5.3233752709694326E-01
       5.202601   2.8136000918097051E-02   5.2531726295975646E-03   1.4639120389402117E-02   2.7039422239179106E-01   6.2610426410862105E-02   2.4475775451012437E-02  -2.8984112429403741E-01   8.8172114251883438E-01
